action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
6,10,5,2,0.38095238095238093,8,hit_own_body,21
30,9,20,4,0.3559322033898305,21,hit_own_body,59
10,8,11,3,0.4827586206896552,14,hit_wall,29
32,20,22,5,0.3918918918918919,29,hit_own_body,74
18,10,8,4,0.5833333333333334,21,hit_own_body,36
28,13,16,6,0.6666666666666666,38,hit_own_body,57
5,2,3,0,-0.1,-1,hit_wall,10
5,3,1,1,0.3333333333333333,3,hit_wall,9
26,8,13,2,0.1702127659574468,8,hit_wall,47
31,25,24,5,0.3625,29,hit_own_body,80
4,4,3,2,0.7272727272727273,8,hit_wall,11
16,11,7,2,0.23529411764705882,8,hit_wall,34
11,4,2,2,0.47058823529411764,8,hit_wall,17
14,8,7,1,0.10344827586206896,3,hit_wall,29
3,5,3,1,0.2727272727272727,3,hit_wall,11
11,6,8,2,0.32,8,hit_own_body,25
2,1,2,1,0.6,3,hit_wall,5
18,16,16,3,0.28,14,hit_wall,50
6,3,1,1,0.3,3,hit_wall,10
6,7,10,1,0.13043478260869565,3,hit_wall,23
18,15,9,3,0.3333333333333333,14,hit_wall,42
10,5,2,1,0.17647058823529413,3,hit_wall,17
8,6,8,2,0.36363636363636365,8,hit_wall,22
3,1,1,0,-0.2,-1,hit_wall,5
13,10,15,4,0.5526315789473685,21,hit_own_body,38
24,18,17,5,0.4915254237288136,29,hit_own_body,59
31,22,13,4,0.3181818181818182,21,hit_own_body,66
18,9,15,3,0.3333333333333333,14,hit_own_body,42
6,3,2,2,0.7272727272727273,8,hit_wall,11
10,11,5,1,0.11538461538461539,3,hit_wall,26
17,8,8,4,0.6363636363636364,21,hit_wall,33
9,5,7,3,0.6666666666666666,14,hit_own_body,21
15,16,5,3,0.3888888888888889,14,hit_wall,36
18,7,5,3,0.4666666666666667,14,hit_wall,30
4,5,8,2,0.47058823529411764,8,hit_wall,17
10,5,9,0,-0.041666666666666664,-1,hit_wall,24
10,8,7,3,0.56,14,hit_wall,25
3,2,3,1,0.375,3,hit_wall,8
24,17,16,3,0.24561403508771928,14,hit_own_body,57
1,5,4,1,0.3,3,hit_wall,10
32,17,4,3,0.2641509433962264,14,hit_wall,53
27,19,9,6,0.6909090909090909,38,hit_wall,55
5,3,5,3,1.0769230769230769,14,hit_own_body,13
9,2,5,2,0.5,8,hit_wall,16
24,18,10,6,0.7307692307692307,38,hit_own_body,52
8,4,4,3,0.875,14,hit_wall,16
10,9,10,4,0.7241379310344828,21,hit_wall,29
42,24,23,5,0.3258426966292135,29,hit_wall,89
10,6,6,2,0.36363636363636365,8,hit_own_body,22
10,7,6,2,0.34782608695652173,8,hit_wall,23
31,16,25,6,0.5277777777777778,38,hit_own_body,72
36,24,19,3,0.17721518987341772,14,hit_wall,79
31,21,25,3,0.18181818181818182,14,hit_wall,77
20,11,14,4,0.4666666666666667,21,hit_wall,45
9,4,7,1,0.15,3,hit_wall,20
2,4,4,1,0.3,3,hit_wall,10
3,5,3,1,0.2727272727272727,3,hit_wall,11
34,31,15,5,0.3625,29,hit_own_body,80
3,3,5,2,0.7272727272727273,8,hit_own_body,11
26,17,16,6,0.6440677966101694,38,hit_own_body,59
2,6,3,1,0.2727272727272727,3,hit_wall,11
11,6,12,3,0.4827586206896552,14,hit_own_body,29
12,10,11,4,0.6363636363636364,21,hit_wall,33
8,6,3,2,0.47058823529411764,8,hit_wall,17
15,10,9,4,0.6176470588235294,21,hit_own_body,34
10,4,7,2,0.38095238095238093,8,hit_own_body,21
15,8,10,3,0.42424242424242425,14,hit_wall,33
25,14,8,4,0.44680851063829785,21,hit_wall,47
29,17,10,7,0.8571428571428571,48,hit_wall,56
12,13,6,1,0.0967741935483871,3,hit_wall,31
8,3,4,2,0.5333333333333333,8,hit_wall,15
7,2,7,2,0.5,8,hit_wall,16
20,11,4,2,0.22857142857142856,8,hit_own_body,35
6,4,8,0,-0.05555555555555555,-1,hit_wall,18
9,3,9,2,0.38095238095238093,8,hit_own_body,21
4,2,3,1,0.3333333333333333,3,hit_wall,9
13,11,12,2,0.2222222222222222,8,hit_wall,36
25,7,24,2,0.14285714285714285,8,hit_own_body,56
42,11,14,5,0.43283582089552236,29,hit_wall,67
29,12,15,4,0.375,21,hit_wall,56
6,5,6,1,0.17647058823529413,3,hit_wall,17
28,17,13,3,0.2413793103448276,14,hit_wall,58
4,2,2,1,0.375,3,hit_wall,8
6,4,11,3,0.6666666666666666,14,hit_own_body,21
20,15,22,4,0.3684210526315789,21,hit_wall,57
33,18,17,6,0.5588235294117647,38,hit_own_body,68
54,20,23,7,0.4948453608247423,48,hit_own_body,97
8,5,7,1,0.15,3,hit_wall,20
21,4,18,4,0.4883720930232558,21,hit_own_body,43
31,15,17,4,0.3333333333333333,21,hit_own_body,63
21,9,7,3,0.3783783783783784,14,hit_wall,37
15,16,10,2,0.1951219512195122,8,hit_wall,41
18,17,17,1,0.057692307692307696,3,hit_wall,52
32,14,10,3,0.25,14,hit_wall,56
14,10,6,3,0.4666666666666667,14,hit_own_body,30
22,14,13,4,0.42857142857142855,21,hit_own_body,49
3,2,3,1,0.375,3,hit_wall,8
4,2,0,1,0.5,3,hit_wall,6
10,2,6,1,0.16666666666666666,3,hit_wall,18
4,3,2,2,0.8888888888888888,8,hit_wall,9
75,31,29,11,0.725925925925926,98,hit_own_body,135
16,8,3,2,0.2962962962962963,8,hit_wall,27
16,20,13,3,0.2857142857142857,14,hit_own_body,49
36,23,30,7,0.5393258426966292,48,hit_wall,89
4,6,2,0,-0.08333333333333333,-1,hit_wall,12
12,10,11,6,1.1515151515151516,38,hit_own_body,33
29,13,19,4,0.3442622950819672,21,hit_wall,61
8,2,4,2,0.5714285714285714,8,hit_wall,14
15,11,12,3,0.3684210526315789,14,hit_wall,38
37,10,28,6,0.5066666666666667,38,hit_own_body,75
21,10,13,4,0.4772727272727273,21,hit_own_body,44
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
24,13,14,4,0.4117647058823529,21,hit_own_body,51
8,7,11,3,0.5384615384615384,14,hit_wall,26
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
32,34,18,6,0.4523809523809524,38,hit_wall,84
12,24,31,2,0.11940298507462686,8,hit_own_body,67
9,6,8,1,0.13043478260869565,3,hit_wall,23
13,9,7,3,0.4827586206896552,14,hit_own_body,29
11,10,7,2,0.2857142857142857,8,hit_wall,28
22,22,12,3,0.25,14,hit_wall,56
11,10,4,2,0.32,8,hit_wall,25
27,10,11,4,0.4375,21,hit_wall,48
10,10,4,2,0.3333333333333333,8,hit_own_body,24
7,10,6,2,0.34782608695652173,8,hit_own_body,23
3,4,4,1,0.2727272727272727,3,hit_wall,11
25,15,9,3,0.2857142857142857,14,hit_own_body,49
23,12,14,4,0.42857142857142855,21,hit_wall,49
12,5,9,3,0.5384615384615384,14,hit_own_body,26
10,6,8,1,0.125,3,hit_wall,24
4,3,2,1,0.3333333333333333,3,hit_wall,9
7,6,2,2,0.5333333333333333,8,hit_wall,15
24,12,17,3,0.2641509433962264,14,hit_own_body,53
27,12,12,4,0.4117647058823529,21,hit_wall,51
3,4,2,0,-0.1111111111111111,-1,hit_wall,9
34,18,24,5,0.3815789473684211,29,hit_wall,76
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
27,23,28,5,0.3717948717948718,29,hit_wall,78
9,4,5,2,0.4444444444444444,8,hit_wall,18
8,2,12,1,0.13636363636363635,3,hit_wall,22
15,6,13,1,0.08823529411764706,3,hit_wall,34
11,5,5,3,0.6666666666666666,14,hit_own_body,21
24,11,16,2,0.1568627450980392,8,hit_wall,51
24,17,10,4,0.4117647058823529,21,hit_own_body,51
26,24,13,9,1.126984126984127,71,hit_own_body,63
6,1,5,1,0.25,3,hit_wall,12
22,12,18,2,0.15384615384615385,8,hit_own_body,52
16,4,15,3,0.4,14,hit_wall,35
37,16,21,6,0.5135135135135135,38,hit_own_body,74
5,2,5,1,0.25,3,hit_wall,12
18,9,7,3,0.4117647058823529,14,hit_wall,34
6,5,2,2,0.6153846153846154,8,hit_wall,13
4,1,1,1,0.5,3,hit_wall,6
8,5,7,2,0.4,8,hit_own_body,20
12,8,6,2,0.3076923076923077,8,hit_wall,26
5,1,0,0,-0.16666666666666666,-1,hit_wall,6
10,1,4,1,0.2,3,hit_wall,15
12,12,14,2,0.21052631578947367,8,hit_wall,38
15,12,9,3,0.3888888888888889,14,hit_wall,36
35,21,16,5,0.4027777777777778,29,hit_wall,72
8,3,9,2,0.4,8,hit_own_body,20
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
12,15,8,3,0.4,14,hit_own_body,35
5,5,3,2,0.6153846153846154,8,hit_wall,13
40,19,20,9,0.8987341772151899,71,hit_own_body,79
46,22,25,9,0.7634408602150538,71,hit_own_body,93
30,21,21,4,0.2916666666666667,21,hit_own_body,72
25,15,7,4,0.44680851063829785,21,hit_wall,47
52,23,27,6,0.37254901960784315,38,hit_wall,102
0,3,4,1,0.42857142857142855,3,hit_wall,7
21,18,10,3,0.2857142857142857,14,hit_wall,49
20,9,7,3,0.3888888888888889,14,hit_own_body,36
17,8,11,3,0.3888888888888889,14,hit_wall,36
18,14,12,4,0.4772727272727273,21,hit_own_body,44
52,31,34,4,0.1794871794871795,21,hit_own_body,117
35,19,27,4,0.25925925925925924,21,hit_wall,81
2,2,3,1,0.42857142857142855,3,hit_wall,7
11,5,8,2,0.3333333333333333,8,hit_wall,24
4,3,2,1,0.3333333333333333,3,hit_wall,9
38,21,19,3,0.1794871794871795,14,hit_wall,78
18,3,10,5,0.9354838709677419,29,hit_wall,31
14,10,6,1,0.1,3,hit_wall,30
20,16,2,3,0.3684210526315789,14,hit_own_body,38
14,13,8,3,0.4,14,hit_own_body,35
13,9,5,2,0.2962962962962963,8,hit_wall,27
11,12,14,3,0.3783783783783784,14,hit_own_body,37
9,6,6,2,0.38095238095238093,8,hit_wall,21
27,24,18,5,0.42028985507246375,29,hit_own_body,69
6,1,1,1,0.375,3,hit_wall,8
18,11,4,3,0.42424242424242425,14,hit_wall,33
9,6,4,1,0.15789473684210525,3,hit_wall,19
2,3,2,1,0.42857142857142855,3,hit_wall,7
14,9,11,3,0.4117647058823529,14,hit_wall,34
10,6,5,2,0.38095238095238093,8,hit_wall,21
9,5,9,1,0.13043478260869565,3,hit_wall,23
14,12,10,2,0.2222222222222222,8,hit_wall,36
19,11,14,4,0.4772727272727273,21,hit_own_body,44
11,10,4,4,0.84,21,hit_own_body,25
14,15,6,4,0.6,21,hit_own_body,35
12,5,0,2,0.47058823529411764,8,hit_wall,17
10,4,4,2,0.4444444444444444,8,hit_wall,18
8,4,8,2,0.4,8,hit_wall,20
14,8,8,3,0.4666666666666667,14,hit_wall,30
12,8,7,2,0.2962962962962963,8,hit_wall,27
22,13,19,1,0.05555555555555555,3,hit_wall,54
6,8,5,2,0.42105263157894735,8,hit_wall,19
26,9,19,6,0.7037037037037037,38,hit_own_body,54
33,8,25,4,0.3181818181818182,21,hit_wall,66
14,8,6,2,0.2857142857142857,8,hit_wall,28
16,6,8,2,0.26666666666666666,8,hit_wall,30
9,9,4,3,0.6363636363636364,14,hit_own_body,22
8,7,6,2,0.38095238095238093,8,hit_own_body,21
2,2,4,1,0.375,3,hit_wall,8
20,13,16,1,0.061224489795918366,3,hit_wall,49
14,12,5,2,0.25806451612903225,8,hit_wall,31
3,6,3,1,0.25,3,hit_wall,12
3,1,1,0,-0.2,-1,hit_wall,5
7,6,1,1,0.21428571428571427,3,hit_wall,14
18,11,9,4,0.5526315789473685,21,hit_wall,38
22,14,12,5,0.6041666666666666,29,hit_wall,48
2,1,2,1,0.6,3,hit_wall,5
8,7,14,2,0.27586206896551724,8,hit_wall,29
10,18,8,1,0.08333333333333333,3,hit_wall,36
6,4,6,3,0.875,14,hit_wall,16
31,19,17,7,0.7164179104477612,48,hit_wall,67
26,10,13,4,0.42857142857142855,21,hit_wall,49
31,11,22,6,0.59375,38,hit_own_body,64
9,5,7,3,0.6666666666666666,14,hit_wall,21
9,11,19,2,0.20512820512820512,8,hit_own_body,39
34,17,32,4,0.25301204819277107,21,hit_own_body,83
6,3,2,2,0.7272727272727273,8,hit_wall,11
26,19,15,3,0.23333333333333334,14,hit_wall,60
15,5,9,2,0.27586206896551724,8,hit_wall,29
4,3,2,1,0.3333333333333333,3,hit_wall,9
12,10,9,2,0.25806451612903225,8,hit_own_body,31
6,8,18,1,0.09375,3,hit_wall,32
27,14,17,4,0.3620689655172414,21,hit_wall,58
5,6,3,1,0.21428571428571427,3,hit_wall,14
16,9,13,2,0.21052631578947367,8,hit_wall,38
3,4,6,1,0.23076923076923078,3,hit_wall,13
26,20,12,4,0.3620689655172414,21,hit_wall,58
10,10,9,4,0.7241379310344828,21,hit_own_body,29
27,22,23,5,0.4027777777777778,29,hit_wall,72
10,7,3,2,0.4,8,hit_wall,20
14,2,6,2,0.36363636363636365,8,hit_wall,22
0,2,3,2,1.6,8,hit_own_body,5
13,9,6,3,0.5,14,hit_wall,28
3,3,2,1,0.375,3,hit_wall,8
30,17,7,7,0.8888888888888888,48,hit_wall,54
5,3,2,1,0.3,3,hit_wall,10
33,20,15,5,0.4264705882352941,29,hit_own_body,68
5,4,3,1,0.25,3,hit_wall,12
47,20,21,7,0.5454545454545454,48,hit_wall,88
5,1,0,1,0.5,3,hit_wall,6
8,12,9,2,0.27586206896551724,8,hit_wall,29
12,4,8,2,0.3333333333333333,8,hit_wall,24
4,3,1,1,0.375,3,hit_wall,8
4,3,2,1,0.3333333333333333,3,hit_wall,9
3,4,2,1,0.3333333333333333,3,hit_wall,9
2,1,2,0,-0.2,-1,hit_wall,5
14,6,9,1,0.10344827586206896,3,hit_wall,29
18,11,9,5,0.7631578947368421,29,hit_own_body,38
7,4,4,1,0.2,3,hit_wall,15
11,3,6,2,0.4,8,hit_wall,20
9,8,4,1,0.14285714285714285,3,hit_wall,21
43,20,18,7,0.5925925925925926,48,hit_own_body,81
36,20,22,5,0.3717948717948718,29,hit_wall,78
27,14,9,5,0.58,29,hit_wall,50
19,9,14,2,0.19047619047619047,8,hit_wall,42
22,12,8,4,0.5,21,hit_own_body,42
16,11,15,2,0.19047619047619047,8,hit_wall,42
26,14,21,3,0.22950819672131148,14,hit_wall,61
43,22,13,7,0.6153846153846154,48,hit_wall,78
23,18,22,3,0.2222222222222222,14,hit_wall,63
6,4,7,2,0.47058823529411764,8,hit_wall,17
1,2,3,1,0.5,3,hit_wall,6
25,16,10,6,0.7450980392156863,38,hit_own_body,51
20,7,8,5,0.8285714285714286,29,hit_own_body,35
31,25,12,5,0.4264705882352941,29,hit_own_body,68
19,18,12,3,0.2857142857142857,14,hit_own_body,49
17,15,13,5,0.6444444444444445,29,hit_own_body,45
45,31,22,8,0.6020408163265306,59,hit_own_body,98
16,8,9,3,0.42424242424242425,14,hit_wall,33
6,5,4,0,-0.06666666666666667,-1,hit_wall,15
12,5,3,2,0.4,8,hit_wall,20
18,10,19,3,0.2978723404255319,14,hit_own_body,47
12,15,12,2,0.20512820512820512,8,hit_wall,39
12,15,10,2,0.21621621621621623,8,hit_own_body,37
18,13,17,3,0.2916666666666667,14,hit_wall,48
29,14,11,5,0.5370370370370371,29,hit_own_body,54
5,8,9,1,0.13636363636363635,3,hit_wall,22
18,14,9,4,0.5121951219512195,21,hit_own_body,41
27,13,14,3,0.25925925925925924,14,hit_wall,54
18,16,9,3,0.32558139534883723,14,hit_own_body,43
16,8,12,4,0.5833333333333334,21,hit_own_body,36
8,8,6,2,0.36363636363636365,8,hit_wall,22
28,14,27,3,0.2028985507246377,14,hit_own_body,69
61,26,31,7,0.4067796610169492,48,hit_wall,118
14,6,6,3,0.5384615384615384,14,hit_wall,26
3,4,3,1,0.3,3,hit_wall,10
12,3,6,4,1.0,21,hit_wall,21
12,7,4,2,0.34782608695652173,8,hit_wall,23
29,9,21,5,0.4915254237288136,29,hit_wall,59
6,8,5,2,0.42105263157894735,8,hit_own_body,19
27,14,4,4,0.4666666666666667,21,hit_wall,45
4,3,3,1,0.3,3,hit_wall,10
18,7,14,3,0.358974358974359,14,hit_wall,39
34,18,10,4,0.3387096774193548,21,hit_own_body,62
14,9,5,4,0.75,21,hit_wall,28
1,4,3,1,0.375,3,hit_wall,8
3,6,1,1,0.3,3,hit_wall,10
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
27,16,18,5,0.47540983606557374,29,hit_own_body,61
10,9,6,1,0.12,3,hit_wall,25
0,3,4,1,0.42857142857142855,3,hit_wall,7
4,4,4,1,0.25,3,hit_wall,12
19,11,6,3,0.3888888888888889,14,hit_wall,36
7,15,13,2,0.22857142857142856,8,hit_own_body,35
13,8,13,2,0.23529411764705882,8,hit_wall,34
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
34,18,22,6,0.5135135135135135,38,hit_own_body,74
19,16,14,3,0.2857142857142857,14,hit_own_body,49
9,3,7,3,0.7368421052631579,14,hit_own_body,19
2,3,3,0,-0.125,-1,hit_wall,8
53,22,30,6,0.3619047619047619,38,hit_own_body,105
13,12,9,2,0.23529411764705882,8,hit_wall,34
3,6,1,2,0.8,8,hit_own_body,10
33,20,21,5,0.3918918918918919,29,hit_wall,74
17,4,10,4,0.6774193548387096,21,hit_own_body,31
16,17,20,5,0.5471698113207547,29,hit_wall,53
15,11,5,2,0.25806451612903225,8,hit_wall,31
8,7,10,2,0.32,8,hit_wall,25
8,14,16,2,0.21052631578947367,8,hit_wall,38
25,16,10,5,0.5686274509803921,29,hit_own_body,51
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
29,16,18,3,0.2222222222222222,14,hit_own_body,63
17,5,9,3,0.45161290322580644,14,hit_wall,31
41,31,17,7,0.5393258426966292,48,hit_wall,89
9,8,4,2,0.38095238095238093,8,hit_wall,21
12,9,15,4,0.5833333333333334,21,hit_wall,36
3,2,4,1,0.3333333333333333,3,hit_wall,9
15,7,10,4,0.65625,21,hit_own_body,32
9,7,2,2,0.4444444444444444,8,hit_wall,18
13,9,6,2,0.2857142857142857,8,hit_wall,28
8,14,11,2,0.24242424242424243,8,hit_wall,33
6,7,1,1,0.21428571428571427,3,hit_wall,14
7,5,6,2,0.4444444444444444,8,hit_wall,18
3,2,2,2,1.1428571428571428,8,hit_wall,7
4,3,1,1,0.375,3,hit_wall,8
18,6,9,3,0.42424242424242425,14,hit_wall,33
16,7,10,3,0.42424242424242425,14,hit_own_body,33
4,0,4,0,-0.125,-1,hit_wall,8
14,1,5,2,0.4,8,hit_wall,20
8,3,7,2,0.4444444444444444,8,hit_wall,18
9,6,2,3,0.8235294117647058,14,hit_wall,17
36,18,22,4,0.27631578947368424,21,hit_wall,76
3,3,4,1,0.3,3,hit_wall,10
8,4,7,2,0.42105263157894735,8,hit_wall,19
6,1,1,1,0.375,3,hit_wall,8
18,11,5,5,0.8529411764705882,29,hit_wall,34
3,4,3,0,-0.1,-1,hit_wall,10
3,3,1,1,0.42857142857142855,3,hit_wall,7
5,1,5,1,0.2727272727272727,3,hit_wall,11
10,3,4,1,0.17647058823529413,3,hit_wall,17
37,29,30,5,0.3020833333333333,29,hit_own_body,96
12,9,4,4,0.84,21,hit_wall,25
4,6,6,2,0.5,8,hit_own_body,16
10,8,6,2,0.3333333333333333,8,hit_wall,24
36,20,21,4,0.2727272727272727,21,hit_own_body,77
32,14,13,2,0.13559322033898305,8,hit_wall,59
6,3,6,1,0.2,3,hit_wall,15
23,14,8,4,0.4666666666666667,21,hit_wall,45
26,29,18,5,0.3972602739726027,29,hit_own_body,73
3,2,2,1,0.42857142857142855,3,hit_wall,7
13,16,13,4,0.5,21,hit_wall,42
55,26,27,8,0.5462962962962963,59,hit_own_body,108
2,1,2,0,-0.2,-1,hit_wall,5
15,11,11,3,0.3783783783783784,14,hit_wall,37
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
32,17,15,3,0.21875,14,hit_wall,64
19,7,8,3,0.4117647058823529,14,hit_wall,34
11,5,5,0,-0.047619047619047616,-1,hit_wall,21
17,20,17,4,0.3888888888888889,21,hit_wall,54
7,5,3,2,0.5333333333333333,8,hit_wall,15
23,23,19,3,0.2153846153846154,14,hit_wall,65
28,18,17,5,0.4603174603174603,29,hit_own_body,63
19,16,8,3,0.32558139534883723,14,hit_own_body,43
11,8,4,2,0.34782608695652173,8,hit_wall,23
8,11,7,1,0.11538461538461539,3,hit_wall,26
5,1,1,1,0.42857142857142855,3,hit_wall,7
22,16,16,2,0.14814814814814814,8,hit_wall,54
7,6,6,2,0.42105263157894735,8,hit_own_body,19
10,1,4,2,0.5333333333333333,8,hit_wall,15
22,17,19,4,0.3620689655172414,21,hit_wall,58
45,29,16,7,0.5333333333333333,48,hit_own_body,90
16,8,10,2,0.23529411764705882,8,hit_wall,34
29,16,11,5,0.5178571428571429,29,hit_own_body,56
2,5,4,1,0.2727272727272727,3,hit_wall,11
17,14,7,4,0.5526315789473685,21,hit_own_body,38
26,15,19,6,0.6333333333333333,38,hit_own_body,60
7,7,6,1,0.15,3,hit_wall,20
11,4,7,3,0.6363636363636364,14,hit_wall,22
30,14,10,2,0.14814814814814814,8,hit_wall,54
15,4,9,3,0.5,14,hit_wall,28
4,3,4,1,0.2727272727272727,3,hit_wall,11
14,11,12,2,0.21621621621621623,8,hit_wall,37
7,5,8,4,1.05,21,hit_own_body,20
26,10,14,2,0.16,8,hit_wall,50
29,14,12,3,0.2545454545454545,14,hit_wall,55
25,17,8,7,0.96,48,hit_own_body,50
5,11,10,2,0.3076923076923077,8,hit_own_body,26
12,11,8,2,0.25806451612903225,8,hit_wall,31
5,2,7,1,0.21428571428571427,3,hit_wall,14
13,7,9,4,0.7241379310344828,21,hit_own_body,29
26,21,18,7,0.7384615384615385,48,hit_own_body,65
4,2,1,1,0.42857142857142855,3,hit_wall,7
26,16,11,2,0.1509433962264151,8,hit_wall,53
28,13,19,3,0.23333333333333334,14,hit_own_body,60
24,19,21,2,0.125,8,hit_own_body,64
7,3,5,1,0.2,3,hit_wall,15
4,2,3,1,0.3333333333333333,3,hit_wall,9
43,24,18,4,0.24705882352941178,21,hit_own_body,85
32,16,4,4,0.40384615384615385,21,hit_wall,52
5,16,14,1,0.08571428571428572,3,hit_wall,35
2,3,4,2,0.8888888888888888,8,hit_own_body,9
24,12,10,3,0.30434782608695654,14,hit_wall,46
6,3,0,1,0.3333333333333333,3,hit_wall,9
49,19,30,9,0.7244897959183674,71,hit_wall,98
16,9,9,2,0.23529411764705882,8,hit_wall,34
4,3,1,2,1.0,8,hit_wall,8
27,37,39,3,0.13592233009708737,14,hit_wall,103
16,15,14,3,0.3111111111111111,14,hit_wall,45
16,16,11,3,0.32558139534883723,14,hit_wall,43
19,11,13,3,0.32558139534883723,14,hit_own_body,43
23,8,9,3,0.35,14,hit_wall,40
19,14,7,3,0.35,14,hit_wall,40
8,6,8,3,0.6363636363636364,14,hit_own_body,22
10,7,8,2,0.32,8,hit_wall,25
20,7,10,6,1.027027027027027,38,hit_wall,37
3,1,3,0,-0.14285714285714285,-1,hit_wall,7
5,1,1,1,0.42857142857142855,3,hit_wall,7
2,4,2,1,0.375,3,hit_wall,8
34,24,31,5,0.3258426966292135,29,hit_own_body,89
16,9,4,2,0.27586206896551724,8,hit_wall,29
15,7,11,4,0.6363636363636364,21,hit_wall,33
22,21,13,3,0.25,14,hit_own_body,56
14,7,11,4,0.65625,21,hit_wall,32
28,18,12,6,0.6551724137931034,38,hit_wall,58
18,12,13,4,0.4883720930232558,21,hit_own_body,43
29,19,16,3,0.21875,14,hit_own_body,64
5,3,5,2,0.6153846153846154,8,hit_wall,13
4,2,1,1,0.42857142857142855,3,hit_wall,7
4,3,8,1,0.2,3,hit_wall,15
17,10,9,2,0.2222222222222222,8,hit_wall,36
4,8,5,2,0.47058823529411764,8,hit_own_body,17
8,3,6,1,0.17647058823529413,3,hit_wall,17
22,7,4,3,0.42424242424242425,14,hit_wall,33
32,14,10,4,0.375,21,hit_wall,56
4,7,6,2,0.47058823529411764,8,hit_wall,17
9,9,4,2,0.36363636363636365,8,hit_wall,22
21,10,5,2,0.2222222222222222,8,hit_own_body,36
20,11,7,3,0.3684210526315789,14,hit_wall,38
5,0,5,2,0.8,8,hit_own_body,10
19,13,9,4,0.5121951219512195,21,hit_wall,41
15,9,2,2,0.3076923076923077,8,hit_own_body,26
4,0,0,1,0.75,3,hit_wall,4
14,8,13,4,0.6,21,hit_wall,35
11,14,13,2,0.21052631578947367,8,hit_wall,38
40,14,27,6,0.4691358024691358,38,hit_own_body,81
2,1,2,0,-0.2,-1,hit_wall,5
3,3,4,2,0.8,8,hit_wall,10
20,15,9,3,0.3181818181818182,14,hit_wall,44
27,25,9,6,0.6229508196721312,38,hit_own_body,61
16,11,11,2,0.21052631578947367,8,hit_wall,38
7,6,2,2,0.5333333333333333,8,hit_own_body,15
23,17,19,3,0.23728813559322035,14,hit_wall,59
10,7,7,3,0.5833333333333334,14,hit_wall,24
15,11,11,3,0.3783783783783784,14,hit_own_body,37
27,24,18,2,0.11594202898550725,8,hit_wall,69
16,10,16,4,0.5,21,hit_own_body,42
40,25,19,4,0.25,21,hit_own_body,84
7,8,6,2,0.38095238095238093,8,hit_wall,21
19,8,18,2,0.17777777777777778,8,hit_wall,45
26,14,21,3,0.22950819672131148,14,hit_own_body,61
11,15,6,3,0.4375,14,hit_wall,32
5,9,1,2,0.5333333333333333,8,hit_own_body,15
26,8,11,5,0.6444444444444445,29,hit_wall,45
13,9,6,4,0.75,21,hit_wall,28
31,9,23,7,0.7619047619047619,48,hit_own_body,63
9,4,5,1,0.16666666666666666,3,hit_wall,18
66,56,36,5,0.18354430379746836,29,hit_wall,158
63,22,38,7,0.3902439024390244,48,hit_own_body,123
29,23,9,1,0.04918032786885246,3,hit_wall,61
5,6,4,0,-0.06666666666666667,-1,hit_wall,15
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
20,12,10,5,0.6904761904761905,29,hit_wall,42
14,13,5,3,0.4375,14,hit_own_body,32
29,10,13,4,0.40384615384615385,21,hit_own_body,52
5,3,2,2,0.8,8,hit_wall,10
26,20,15,6,0.6229508196721312,38,hit_wall,61
7,7,5,4,1.105263157894737,21,hit_own_body,19
10,8,11,1,0.10344827586206896,3,hit_wall,29
58,34,49,11,0.6950354609929078,98,hit_own_body,141
5,2,1,0,-0.125,-1,hit_wall,8
12,15,15,3,0.3333333333333333,14,hit_own_body,42
6,6,0,2,0.6666666666666666,8,hit_own_body,12
36,10,25,5,0.4084507042253521,29,hit_wall,71
51,27,22,7,0.48,48,hit_own_body,100
5,3,6,1,0.21428571428571427,3,hit_wall,14
9,5,1,3,0.9333333333333333,14,hit_wall,15
3,1,1,0,-0.2,-1,hit_wall,5
9,3,7,2,0.42105263157894735,8,hit_wall,19
9,5,8,2,0.36363636363636365,8,hit_wall,22
31,13,17,6,0.6229508196721312,38,hit_wall,61
18,13,7,2,0.21052631578947367,8,hit_wall,38
26,16,21,5,0.4603174603174603,29,hit_own_body,63
5,2,2,1,0.3333333333333333,3,hit_wall,9
25,21,22,5,0.4264705882352941,29,hit_wall,68
3,6,2,1,0.2727272727272727,3,hit_wall,11
24,19,16,3,0.23728813559322035,14,hit_wall,59
47,21,30,6,0.3877551020408163,38,hit_own_body,98
18,19,13,5,0.58,29,hit_own_body,50
21,13,13,5,0.6170212765957447,29,hit_wall,47
10,6,3,2,0.42105263157894735,8,hit_wall,19
15,14,10,4,0.5384615384615384,21,hit_own_body,39
24,15,8,4,0.44680851063829785,21,hit_wall,47
24,19,11,4,0.3888888888888889,21,hit_own_body,54
18,14,14,3,0.30434782608695654,14,hit_wall,46
21,12,14,6,0.8085106382978723,38,hit_own_body,47
