action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
28,33,21,3,0.17073170731707318,14,hit_own_body,82
21,14,18,3,0.2641509433962264,14,hit_own_body,53
24,15,24,3,0.2222222222222222,14,hit_wall,63
45,38,40,3,0.11382113821138211,14,hit_wall,123
9,14,9,1,0.09375,3,hit_wall,32
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
18,25,15,2,0.13793103448275862,8,hit_wall,58
3,1,5,2,0.8888888888888888,8,hit_own_body,9
6,4,9,3,0.7368421052631579,14,hit_wall,19
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
2,3,3,1,0.375,3,hit_wall,8
16,13,16,4,0.4666666666666667,21,hit_wall,45
13,8,11,2,0.25,8,hit_own_body,32
5,5,6,2,0.5,8,hit_own_body,16
27,28,41,2,0.08333333333333333,8,hit_own_body,96
10,11,16,1,0.08108108108108109,3,hit_wall,37
14,16,10,3,0.35,14,hit_wall,40
3,6,5,2,0.5714285714285714,8,hit_own_body,14
2,2,4,1,0.375,3,hit_wall,8
12,8,20,3,0.35,14,hit_own_body,40
33,24,15,2,0.1111111111111111,8,hit_own_body,72
2,3,2,1,0.42857142857142855,3,hit_wall,7
18,5,13,2,0.2222222222222222,8,hit_own_body,36
12,8,6,1,0.11538461538461539,3,hit_wall,26
8,7,9,2,0.3333333333333333,8,hit_wall,24
13,7,8,3,0.5,14,hit_own_body,28
17,9,19,2,0.17777777777777778,8,hit_own_body,45
39,15,18,6,0.5277777777777778,38,hit_wall,72
16,14,7,4,0.5675675675675675,21,hit_own_body,37
9,4,6,0,-0.05263157894736842,-1,hit_wall,19
3,3,3,2,0.8888888888888888,8,hit_own_body,9
5,6,4,2,0.5333333333333333,8,hit_own_body,15
2,3,2,1,0.42857142857142855,3,hit_wall,7
7,6,6,2,0.42105263157894735,8,hit_own_body,19
7,8,4,2,0.42105263157894735,8,hit_wall,19
7,4,2,1,0.23076923076923078,3,hit_wall,13
2,3,2,1,0.42857142857142855,3,hit_wall,7
18,19,10,4,0.44680851063829785,21,hit_own_body,47
39,31,29,3,0.1414141414141414,14,hit_own_body,99
8,8,2,2,0.4444444444444444,8,hit_own_body,18
17,10,11,2,0.21052631578947367,8,hit_own_body,38
4,1,2,1,0.42857142857142855,3,hit_wall,7
39,33,33,2,0.0761904761904762,8,hit_own_body,105
5,7,3,2,0.5333333333333333,8,hit_own_body,15
5,1,5,0,-0.09090909090909091,-1,hit_wall,11
14,10,18,3,0.3333333333333333,14,hit_wall,42
2,5,3,1,0.3,3,hit_wall,10
3,3,5,2,0.7272727272727273,8,hit_own_body,11
13,8,5,2,0.3076923076923077,8,hit_wall,26
18,13,5,4,0.5833333333333334,21,hit_wall,36
25,16,19,3,0.23333333333333334,14,hit_wall,60
21,12,18,3,0.27450980392156865,14,hit_wall,51
7,16,13,0,-0.027777777777777776,-1,hit_wall,36
8,4,7,2,0.42105263157894735,8,hit_wall,19
23,20,12,2,0.14545454545454545,8,hit_wall,55
19,11,11,3,0.34146341463414637,14,hit_wall,41
7,4,4,1,0.2,3,hit_wall,15
10,8,10,2,0.2857142857142857,8,hit_wall,28
14,4,8,2,0.3076923076923077,8,hit_wall,26
5,4,11,0,-0.05,-1,hit_wall,20
18,18,20,2,0.14285714285714285,8,hit_own_body,56
9,6,3,2,0.4444444444444444,8,hit_wall,18
24,10,21,2,0.14545454545454545,8,hit_own_body,55
27,21,33,2,0.09876543209876543,8,hit_own_body,81
25,18,16,4,0.3559322033898305,21,hit_wall,59
17,14,15,2,0.17391304347826086,8,hit_own_body,46
37,33,31,3,0.13861386138613863,14,hit_own_body,101
36,32,26,4,0.22340425531914893,21,hit_own_body,94
19,17,21,3,0.24561403508771928,14,hit_own_body,57
5,12,9,1,0.11538461538461539,3,hit_wall,26
31,31,25,4,0.2413793103448276,21,hit_own_body,87
13,12,15,2,0.2,8,hit_wall,40
24,17,11,4,0.40384615384615385,21,hit_own_body,52
3,4,2,1,0.3333333333333333,3,hit_wall,9
11,9,7,2,0.2962962962962963,8,hit_own_body,27
16,7,15,3,0.3684210526315789,14,hit_own_body,38
32,36,26,2,0.0851063829787234,8,hit_own_body,94
4,2,2,2,1.0,8,hit_wall,8
4,3,6,0,-0.07692307692307693,-1,hit_wall,13
24,15,21,2,0.13333333333333333,8,hit_own_body,60
11,11,7,2,0.27586206896551724,8,hit_own_body,29
19,14,11,3,0.3181818181818182,14,hit_own_body,44
28,15,27,3,0.2,14,hit_wall,70
3,4,4,1,0.2727272727272727,3,hit_wall,11
6,11,6,1,0.13043478260869565,3,hit_wall,23
7,10,9,3,0.5384615384615384,14,hit_own_body,26
21,15,11,3,0.2978723404255319,14,hit_own_body,47
34,14,42,2,0.08888888888888889,8,hit_wall,90
45,24,25,6,0.40425531914893614,38,hit_own_body,94
4,3,5,1,0.25,3,hit_wall,12
4,2,6,1,0.25,3,hit_wall,12
12,14,18,1,0.06818181818181818,3,hit_wall,44
22,13,6,3,0.34146341463414637,14,hit_own_body,41
44,41,38,3,0.11382113821138211,14,hit_own_body,123
5,3,9,1,0.17647058823529413,3,hit_wall,17
2,2,3,0,-0.14285714285714285,-1,hit_wall,7
7,13,5,2,0.32,8,hit_own_body,25
5,3,1,1,0.3333333333333333,3,hit_wall,9
22,16,19,3,0.24561403508771928,14,hit_own_body,57
20,17,16,4,0.39622641509433965,21,hit_own_body,53
21,12,20,3,0.2641509433962264,14,hit_wall,53
4,4,3,2,0.7272727272727273,8,hit_wall,11
20,17,7,2,0.18181818181818182,8,hit_own_body,44
18,8,13,2,0.20512820512820512,8,hit_own_body,39
15,13,10,2,0.21052631578947367,8,hit_own_body,38
1,4,5,1,0.3,3,hit_wall,10
18,16,10,3,0.3181818181818182,14,hit_own_body,44
8,6,10,2,0.3333333333333333,8,hit_wall,24
19,14,15,2,0.16666666666666666,8,hit_own_body,48
21,5,14,2,0.2,8,hit_own_body,40
29,17,14,2,0.13333333333333333,8,hit_wall,60
7,6,4,0,-0.058823529411764705,-1,hit_wall,17
15,6,15,1,0.08333333333333333,3,hit_wall,36
14,8,7,2,0.27586206896551724,8,hit_wall,29
3,1,3,0,-0.14285714285714285,-1,hit_wall,7
2,5,3,1,0.3,3,hit_wall,10
26,19,11,2,0.14285714285714285,8,hit_wall,56
12,5,11,3,0.5,14,hit_wall,28
20,12,15,2,0.1702127659574468,8,hit_own_body,47
17,15,14,1,0.06521739130434782,3,hit_wall,46
29,16,16,6,0.6229508196721312,38,hit_wall,61
4,7,3,2,0.5714285714285714,8,hit_wall,14
18,7,8,3,0.42424242424242425,14,hit_wall,33
26,21,19,2,0.12121212121212122,8,hit_wall,66
19,9,8,2,0.2222222222222222,8,hit_wall,36
8,10,10,3,0.5,14,hit_own_body,28
10,9,11,2,0.26666666666666666,8,hit_wall,30
9,7,16,2,0.25,8,hit_own_body,32
6,7,3,2,0.5,8,hit_own_body,16
10,10,6,2,0.3076923076923077,8,hit_own_body,26
15,11,14,2,0.2,8,hit_own_body,40
7,7,6,2,0.4,8,hit_wall,20
10,6,10,2,0.3076923076923077,8,hit_own_body,26
26,35,18,2,0.10126582278481013,8,hit_own_body,79
28,16,21,2,0.12307692307692308,8,hit_wall,65
13,15,15,2,0.18604651162790697,8,hit_own_body,43
9,7,8,3,0.5833333333333334,14,hit_own_body,24
32,26,31,2,0.0898876404494382,8,hit_own_body,89
19,10,24,4,0.39622641509433965,21,hit_wall,53
16,18,16,2,0.16,8,hit_wall,50
14,11,17,2,0.19047619047619047,8,hit_own_body,42
3,4,9,2,0.5,8,hit_wall,16
19,13,12,1,0.06818181818181818,3,hit_wall,44
27,3,19,3,0.2857142857142857,14,hit_own_body,49
63,43,43,2,0.053691275167785234,8,hit_wall,149
2,1,2,0,-0.2,-1,hit_wall,5
11,10,13,3,0.4117647058823529,14,hit_wall,34
6,8,14,2,0.2857142857142857,8,hit_own_body,28
11,7,2,2,0.4,8,hit_wall,20
41,26,20,2,0.09195402298850575,8,hit_own_body,87
5,4,6,1,0.2,3,hit_wall,15
17,12,8,2,0.21621621621621623,8,hit_wall,37
16,14,12,2,0.19047619047619047,8,hit_own_body,42
22,21,19,4,0.3387096774193548,21,hit_wall,62
3,8,7,2,0.4444444444444444,8,hit_own_body,18
8,10,8,2,0.3076923076923077,8,hit_own_body,26
9,11,11,2,0.25806451612903225,8,hit_own_body,31
19,13,36,4,0.3088235294117647,21,hit_own_body,68
6,13,16,2,0.22857142857142856,8,hit_own_body,35
36,17,21,4,0.28378378378378377,21,hit_own_body,74
22,21,31,2,0.10810810810810811,8,hit_own_body,74
13,12,6,2,0.25806451612903225,8,hit_own_body,31
8,7,13,2,0.2857142857142857,8,hit_own_body,28
5,4,3,1,0.25,3,hit_wall,12
4,4,8,2,0.5,8,hit_own_body,16
10,5,5,1,0.15,3,hit_wall,20
14,14,8,2,0.2222222222222222,8,hit_own_body,36
11,13,8,2,0.25,8,hit_wall,32
18,40,16,1,0.04054054054054054,3,hit_wall,74
33,15,24,4,0.2916666666666667,21,hit_own_body,72
22,15,21,3,0.2413793103448276,14,hit_own_body,58
32,26,27,3,0.16470588235294117,14,hit_own_body,85
14,16,14,2,0.18181818181818182,8,hit_own_body,44
20,17,8,3,0.3111111111111111,14,hit_wall,45
19,11,4,2,0.23529411764705882,8,hit_wall,34
3,5,4,1,0.25,3,hit_wall,12
24,19,17,3,0.23333333333333334,14,hit_wall,60
8,7,4,3,0.7368421052631579,14,hit_own_body,19
11,11,17,2,0.20512820512820512,8,hit_wall,39
42,19,16,4,0.2727272727272727,21,hit_wall,77
7,8,9,2,0.3333333333333333,8,hit_own_body,24
21,22,23,2,0.12121212121212122,8,hit_own_body,66
5,7,5,2,0.47058823529411764,8,hit_own_body,17
18,13,8,2,0.20512820512820512,8,hit_wall,39
19,10,10,2,0.20512820512820512,8,hit_wall,39
7,18,19,2,0.18181818181818182,8,hit_own_body,44
5,9,4,1,0.16666666666666666,3,hit_wall,18
34,20,31,3,0.16470588235294117,14,hit_wall,85
14,5,6,2,0.32,8,hit_wall,25
5,5,2,1,0.25,3,hit_wall,12
4,7,7,2,0.4444444444444444,8,hit_wall,18
9,6,10,2,0.32,8,hit_own_body,25
20,15,15,3,0.28,14,hit_wall,50
10,9,15,2,0.23529411764705882,8,hit_own_body,34
16,6,16,3,0.3684210526315789,14,hit_own_body,38
6,6,4,3,0.875,14,hit_wall,16
40,23,21,3,0.16666666666666666,14,hit_wall,84
9,7,2,2,0.4444444444444444,8,hit_own_body,18
16,14,7,2,0.21621621621621623,8,hit_wall,37
18,15,5,2,0.21052631578947367,8,hit_wall,38
19,8,13,2,0.2,8,hit_wall,40
8,6,11,1,0.12,3,hit_wall,25
17,14,7,1,0.07894736842105263,3,hit_wall,38
6,14,10,2,0.26666666666666666,8,hit_own_body,30
15,14,12,2,0.1951219512195122,8,hit_wall,41
11,7,9,2,0.2962962962962963,8,hit_wall,27
21,19,23,1,0.047619047619047616,3,hit_wall,63
8,3,4,0,-0.06666666666666667,-1,hit_wall,15
20,12,13,2,0.17777777777777778,8,hit_wall,45
3,5,4,1,0.25,3,hit_wall,12
8,12,6,2,0.3076923076923077,8,hit_own_body,26
28,14,16,2,0.13793103448275862,8,hit_wall,58
13,16,18,1,0.06382978723404255,3,hit_wall,47
5,3,5,2,0.6153846153846154,8,hit_own_body,13
8,1,3,1,0.25,3,hit_wall,12
26,30,22,3,0.1794871794871795,14,hit_wall,78
1,4,5,1,0.3,3,hit_wall,10
4,7,1,2,0.6666666666666666,8,hit_own_body,12
2,1,7,2,0.8,8,hit_own_body,10
5,9,14,3,0.5,14,hit_own_body,28
18,17,13,2,0.16666666666666666,8,hit_wall,48
37,26,37,2,0.08,8,hit_wall,100
2,7,11,1,0.15,3,hit_wall,20
4,0,0,0,-0.25,-1,hit_wall,4
10,6,5,3,0.6666666666666666,14,hit_own_body,21
18,19,12,4,0.42857142857142855,21,hit_own_body,49
3,2,3,2,1.0,8,hit_wall,8
26,16,8,3,0.28,14,hit_wall,50
32,26,32,2,0.08888888888888889,8,hit_own_body,90
19,20,17,2,0.14285714285714285,8,hit_own_body,56
10,14,15,1,0.07692307692307693,3,hit_wall,39
23,12,25,2,0.13333333333333333,8,hit_own_body,60
15,14,14,2,0.18604651162790697,8,hit_own_body,43
27,22,10,3,0.23728813559322035,14,hit_own_body,59
23,15,30,3,0.20588235294117646,14,hit_wall,68
18,9,9,2,0.2222222222222222,8,hit_wall,36
19,5,17,5,0.7073170731707317,29,hit_wall,41
29,29,24,2,0.0975609756097561,8,hit_own_body,82
23,12,11,3,0.30434782608695654,14,hit_own_body,46
12,16,9,2,0.21621621621621623,8,hit_own_body,37
27,14,20,3,0.22950819672131148,14,hit_wall,61
5,2,8,1,0.2,3,hit_wall,15
13,8,11,2,0.25,8,hit_own_body,32
8,4,4,1,0.1875,3,hit_wall,16
22,11,11,3,0.3181818181818182,14,hit_own_body,44
10,11,11,2,0.25,8,hit_own_body,32
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
26,26,25,4,0.2727272727272727,21,hit_wall,77
25,16,16,1,0.05263157894736842,3,hit_wall,57
2,3,9,2,0.5714285714285714,8,hit_own_body,14
6,6,3,2,0.5333333333333333,8,hit_own_body,15
4,3,2,1,0.3333333333333333,3,hit_wall,9
2,5,3,1,0.3,3,hit_wall,10
25,19,16,3,0.23333333333333334,14,hit_wall,60
4,5,4,2,0.6153846153846154,8,hit_wall,13
12,7,6,3,0.56,14,hit_wall,25
20,15,13,4,0.4375,21,hit_own_body,48
36,25,18,4,0.26582278481012656,21,hit_own_body,79
15,17,12,2,0.18181818181818182,8,hit_wall,44
9,7,6,2,0.36363636363636365,8,hit_wall,22
1,7,5,1,0.23076923076923078,3,hit_wall,13
15,11,11,1,0.08108108108108109,3,hit_wall,37
36,19,24,2,0.10126582278481013,8,hit_own_body,79
39,17,19,4,0.28,21,hit_own_body,75
30,14,23,4,0.31343283582089554,21,hit_own_body,67
59,40,34,2,0.06015037593984962,8,hit_own_body,133
3,6,3,0,-0.08333333333333333,-1,hit_wall,12
11,14,14,3,0.358974358974359,14,hit_own_body,39
13,17,6,1,0.08333333333333333,3,hit_wall,36
6,8,6,1,0.15,3,hit_wall,20
12,9,9,1,0.1,3,hit_wall,30
12,13,15,2,0.2,8,hit_own_body,40
15,11,14,1,0.075,3,hit_wall,40
16,10,13,3,0.358974358974359,14,hit_wall,39
25,22,19,4,0.3181818181818182,21,hit_own_body,66
5,4,10,1,0.15789473684210525,3,hit_wall,19
7,5,4,2,0.5,8,hit_own_body,16
5,2,10,1,0.17647058823529413,3,hit_wall,17
37,18,29,5,0.34523809523809523,29,hit_wall,84
12,15,3,1,0.1,3,hit_wall,30
3,3,2,1,0.375,3,hit_wall,8
6,7,4,2,0.47058823529411764,8,hit_wall,17
20,25,22,3,0.208955223880597,14,hit_own_body,67
28,16,11,3,0.2545454545454545,14,hit_wall,55
9,9,5,2,0.34782608695652173,8,hit_own_body,23
5,8,3,1,0.1875,3,hit_wall,16
19,18,21,2,0.13793103448275862,8,hit_own_body,58
6,16,12,0,-0.029411764705882353,-1,hit_wall,34
20,13,19,0,-0.019230769230769232,-1,hit_wall,52
4,2,6,1,0.25,3,hit_wall,12
26,23,26,3,0.18666666666666668,14,hit_own_body,75
17,13,2,2,0.25,8,hit_own_body,32
21,9,11,4,0.5121951219512195,21,hit_wall,41
18,14,14,3,0.30434782608695654,14,hit_own_body,46
58,46,64,3,0.08333333333333333,14,hit_wall,168
32,24,21,2,0.1038961038961039,8,hit_own_body,77
19,14,11,2,0.18181818181818182,8,hit_own_body,44
17,15,10,2,0.19047619047619047,8,hit_wall,42
3,5,7,3,0.9333333333333333,14,hit_own_body,15
7,7,2,0,-0.0625,-1,hit_wall,16
10,4,6,2,0.4,8,hit_own_body,20
11,6,7,1,0.125,3,hit_wall,24
22,17,20,2,0.13559322033898305,8,hit_own_body,59
5,7,4,2,0.5,8,hit_wall,16
6,5,13,0,-0.041666666666666664,-1,hit_wall,24
14,6,8,2,0.2857142857142857,8,hit_wall,28
6,8,3,2,0.47058823529411764,8,hit_own_body,17
3,1,5,1,0.3333333333333333,3,hit_wall,9
28,13,22,2,0.12698412698412698,8,hit_own_body,63
14,10,10,3,0.4117647058823529,14,hit_own_body,34
26,26,30,2,0.0975609756097561,8,hit_own_body,82
8,2,6,2,0.5,8,hit_own_body,16
13,9,3,1,0.12,3,hit_wall,25
45,26,29,4,0.21,21,hit_wall,100
5,7,8,1,0.15,3,hit_wall,20
15,10,11,2,0.2222222222222222,8,hit_own_body,36
15,13,12,3,0.35,14,hit_wall,40
13,11,13,2,0.21621621621621623,8,hit_wall,37
40,28,17,3,0.16470588235294117,14,hit_own_body,85
14,7,4,1,0.12,3,hit_wall,25
15,19,19,1,0.05660377358490566,3,hit_wall,53
13,14,8,2,0.22857142857142856,8,hit_own_body,35
10,3,11,2,0.3333333333333333,8,hit_own_body,24
23,15,7,3,0.3111111111111111,14,hit_wall,45
9,10,11,0,-0.03333333333333333,-1,hit_wall,30
25,9,11,2,0.17777777777777778,8,hit_wall,45
25,19,12,4,0.375,21,hit_wall,56
2,5,5,2,0.6666666666666666,8,hit_own_body,12
22,11,23,2,0.14285714285714285,8,hit_own_body,56
5,7,5,1,0.17647058823529413,3,hit_wall,17
17,14,14,1,0.06666666666666667,3,hit_wall,45
0,4,2,2,1.3333333333333333,8,hit_own_body,6
43,20,13,5,0.3815789473684211,29,hit_own_body,76
21,19,20,3,0.23333333333333334,14,hit_own_body,60
11,2,6,2,0.42105263157894735,8,hit_wall,19
23,18,15,3,0.25,14,hit_wall,56
8,3,13,3,0.5833333333333334,14,hit_own_body,24
9,4,9,2,0.36363636363636365,8,hit_wall,22
9,6,5,1,0.15,3,hit_wall,20
7,2,9,2,0.4444444444444444,8,hit_own_body,18
15,16,22,2,0.1509433962264151,8,hit_own_body,53
2,1,2,0,-0.2,-1,hit_wall,5
11,9,6,2,0.3076923076923077,8,hit_wall,26
15,17,8,3,0.35,14,hit_wall,40
9,4,2,1,0.2,3,hit_wall,15
13,10,6,2,0.27586206896551724,8,hit_own_body,29
4,4,5,2,0.6153846153846154,8,hit_own_body,13
11,11,9,2,0.25806451612903225,8,hit_wall,31
47,25,34,5,0.27358490566037735,29,hit_own_body,106
9,10,8,2,0.2962962962962963,8,hit_own_body,27
47,33,34,4,0.18421052631578946,21,hit_own_body,114
9,13,15,2,0.21621621621621623,8,hit_own_body,37
40,42,30,3,0.125,14,hit_wall,112
17,11,13,1,0.07317073170731707,3,hit_wall,41
13,11,5,3,0.4827586206896552,14,hit_own_body,29
31,23,19,4,0.2876712328767123,21,hit_own_body,73
34,24,28,3,0.16279069767441862,14,hit_own_body,86
12,10,12,1,0.08823529411764706,3,hit_wall,34
55,26,31,4,0.1875,21,hit_wall,112
4,0,0,1,0.75,3,hit_wall,4
33,15,24,6,0.5277777777777778,38,hit_wall,72
3,4,6,2,0.6153846153846154,8,hit_own_body,13
48,22,35,2,0.0761904761904762,8,hit_wall,105
12,7,10,2,0.27586206896551724,8,hit_wall,29
54,22,28,2,0.07692307692307693,8,hit_own_body,104
6,9,3,2,0.4444444444444444,8,hit_wall,18
10,9,9,3,0.5,14,hit_own_body,28
7,3,7,2,0.47058823529411764,8,hit_wall,17
18,17,11,3,0.30434782608695654,14,hit_wall,46
17,18,12,1,0.06382978723404255,3,hit_wall,47
0,1,5,2,1.3333333333333333,8,hit_own_body,6
10,3,17,3,0.4666666666666667,14,hit_own_body,30
26,16,17,2,0.13559322033898305,8,hit_wall,59
6,5,6,3,0.8235294117647058,14,hit_own_body,17
10,8,8,1,0.11538461538461539,3,hit_wall,26
28,28,17,3,0.1917808219178082,14,hit_own_body,73
13,10,6,2,0.27586206896551724,8,hit_own_body,29
6,8,5,2,0.42105263157894735,8,hit_own_body,19
8,8,9,2,0.32,8,hit_own_body,25
35,19,24,4,0.2692307692307692,21,hit_own_body,78
21,11,12,2,0.18181818181818182,8,hit_own_body,44
29,17,7,3,0.2641509433962264,14,hit_own_body,53
13,12,9,2,0.23529411764705882,8,hit_wall,34
39,24,19,3,0.17073170731707318,14,hit_wall,82
24,12,11,3,0.2978723404255319,14,hit_wall,47
2,6,7,1,0.2,3,hit_wall,15
34,23,26,4,0.25301204819277107,21,hit_own_body,83
30,34,33,3,0.14432989690721648,14,hit_own_body,97
48,37,28,3,0.12389380530973451,14,hit_own_body,113
24,18,25,2,0.11940298507462686,8,hit_wall,67
16,16,9,3,0.34146341463414637,14,hit_wall,41
14,9,6,1,0.10344827586206896,3,hit_wall,29
3,3,2,1,0.375,3,hit_wall,8
13,22,15,3,0.28,14,hit_own_body,50
14,6,10,2,0.26666666666666666,8,hit_wall,30
3,2,4,0,-0.1111111111111111,-1,hit_wall,9
23,6,22,3,0.27450980392156865,14,hit_own_body,51
22,21,22,3,0.2153846153846154,14,hit_own_body,65
9,9,5,3,0.6086956521739131,14,hit_wall,23
15,14,9,2,0.21052631578947367,8,hit_own_body,38
1,4,5,1,0.3,3,hit_wall,10
11,13,7,0,-0.03225806451612903,-1,hit_wall,31
5,2,6,1,0.23076923076923078,3,hit_wall,13
7,20,6,2,0.24242424242424243,8,hit_own_body,33
21,35,17,3,0.1917808219178082,14,hit_own_body,73
28,18,14,2,0.13333333333333333,8,hit_wall,60
3,8,6,1,0.17647058823529413,3,hit_wall,17
7,4,4,1,0.2,3,hit_wall,15
3,5,4,3,1.1666666666666667,14,hit_own_body,12
38,31,15,3,0.16666666666666666,14,hit_own_body,84
14,12,9,1,0.08571428571428572,3,hit_wall,35
3,3,2,0,-0.125,-1,hit_wall,8
32,35,32,2,0.08080808080808081,8,hit_wall,99
34,30,27,3,0.15384615384615385,14,hit_wall,91
14,12,8,3,0.4117647058823529,14,hit_wall,34
20,16,32,2,0.11764705882352941,8,hit_wall,68
30,25,21,3,0.18421052631578946,14,hit_own_body,76
3,2,3,1,0.375,3,hit_wall,8
16,11,20,2,0.1702127659574468,8,hit_own_body,47
21,8,10,2,0.20512820512820512,8,hit_own_body,39
33,19,12,3,0.21875,14,hit_wall,64
41,22,18,4,0.25925925925925924,21,hit_wall,81
10,2,6,2,0.4444444444444444,8,hit_own_body,18
25,15,8,3,0.2916666666666667,14,hit_wall,48
3,11,5,1,0.15789473684210525,3,hit_wall,19
14,11,5,2,0.26666666666666666,8,hit_wall,30
7,7,9,2,0.34782608695652173,8,hit_wall,23
5,3,4,2,0.6666666666666666,8,hit_own_body,12
4,9,4,2,0.47058823529411764,8,hit_own_body,17
6,5,9,1,0.15,3,hit_wall,20
30,29,26,2,0.09411764705882353,8,hit_own_body,85
9,4,7,2,0.4,8,hit_wall,20
38,30,37,3,0.13333333333333333,14,hit_own_body,105
13,16,9,2,0.21052631578947367,8,hit_own_body,38
28,29,19,3,0.18421052631578946,14,hit_wall,76
1,5,11,1,0.17647058823529413,3,hit_wall,17
14,14,14,2,0.19047619047619047,8,hit_own_body,42
10,26,6,2,0.19047619047619047,8,hit_wall,42
43,42,23,3,0.12962962962962962,14,hit_own_body,108
18,22,18,3,0.2413793103448276,14,hit_wall,58
16,12,19,2,0.1702127659574468,8,hit_own_body,47
5,2,1,1,0.375,3,hit_wall,8
6,7,4,1,0.17647058823529413,3,hit_wall,17
24,18,13,2,0.14545454545454545,8,hit_own_body,55
3,5,4,2,0.6666666666666666,8,hit_wall,12
23,11,13,3,0.2978723404255319,14,hit_own_body,47
2,5,3,1,0.3,3,hit_wall,10
2,1,2,1,0.6,3,hit_wall,5
5,18,11,1,0.08823529411764706,3,hit_wall,34
37,31,28,4,0.21875,21,hit_own_body,96
9,5,2,1,0.1875,3,hit_wall,16
19,5,14,2,0.21052631578947367,8,hit_wall,38
29,20,24,2,0.1095890410958904,8,hit_own_body,73
14,9,12,3,0.4,14,hit_wall,35
39,32,21,5,0.31521739130434784,29,hit_wall,92
6,6,14,2,0.3076923076923077,8,hit_wall,26
10,6,5,1,0.14285714285714285,3,hit_wall,21
14,6,13,2,0.24242424242424243,8,hit_wall,33
3,1,3,1,0.42857142857142855,3,hit_wall,7
12,15,16,2,0.18604651162790697,8,hit_wall,43
27,19,28,2,0.10810810810810811,8,hit_own_body,74
6,14,9,2,0.27586206896551724,8,hit_wall,29
19,21,12,2,0.15384615384615385,8,hit_own_body,52
19,6,14,3,0.358974358974359,14,hit_wall,39
47,31,36,2,0.07017543859649122,8,hit_own_body,114
14,4,21,2,0.20512820512820512,8,hit_wall,39
10,8,6,2,0.3333333333333333,8,hit_wall,24
23,4,12,3,0.358974358974359,14,hit_wall,39
22,18,11,2,0.1568627450980392,8,hit_wall,51
9,3,8,2,0.4,8,hit_own_body,20
6,9,6,2,0.38095238095238093,8,hit_own_body,21
21,11,12,5,0.6590909090909091,29,hit_wall,44
14,9,10,1,0.09090909090909091,3,hit_wall,33
22,17,11,2,0.16,8,hit_wall,50
3,7,5,1,0.2,3,hit_wall,15
23,28,10,2,0.13114754098360656,8,hit_own_body,61
26,17,24,4,0.31343283582089554,21,hit_own_body,67
31,22,30,4,0.25301204819277107,21,hit_wall,83
13,14,14,2,0.1951219512195122,8,hit_own_body,41
24,12,13,1,0.061224489795918366,3,hit_wall,49
14,6,13,2,0.24242424242424243,8,hit_own_body,33
36,15,24,2,0.10666666666666667,8,hit_wall,75
39,26,25,5,0.32222222222222224,29,hit_own_body,90
23,28,27,2,0.10256410256410256,8,hit_own_body,78
4,4,2,1,0.3,3,hit_wall,10
7,7,8,2,0.36363636363636365,8,hit_wall,22
5,7,3,1,0.2,3,hit_wall,15
8,3,2,1,0.23076923076923078,3,hit_wall,13
17,12,11,2,0.2,8,hit_wall,40
8,8,4,2,0.4,8,hit_own_body,20
11,10,11,2,0.25,8,hit_wall,32
8,12,9,3,0.4827586206896552,14,hit_wall,29
4,0,0,0,-0.25,-1,hit_wall,4
25,10,17,2,0.15384615384615385,8,hit_wall,52
5,5,5,1,0.2,3,hit_wall,15
15,10,15,2,0.2,8,hit_wall,40
9,7,4,3,0.7,14,hit_wall,20
19,15,16,3,0.28,14,hit_wall,50
55,32,34,6,0.3140495867768595,38,hit_own_body,121
10,8,10,2,0.2857142857142857,8,hit_own_body,28
13,11,18,4,0.5,21,hit_own_body,42
27,9,11,3,0.2978723404255319,14,hit_wall,47
14,10,12,2,0.2222222222222222,8,hit_own_body,36
23,16,8,4,0.44680851063829785,21,hit_wall,47
13,12,15,3,0.35,14,hit_own_body,40
5,11,14,2,0.26666666666666666,8,hit_own_body,30
15,10,15,2,0.2,8,hit_own_body,40
21,14,5,2,0.2,8,hit_own_body,40
10,17,11,2,0.21052631578947367,8,hit_own_body,38
5,12,8,1,0.12,3,hit_wall,25
5,7,6,0,-0.05555555555555555,-1,hit_wall,18
23,18,10,4,0.4117647058823529,21,hit_wall,51
24,19,13,4,0.375,21,hit_own_body,56
3,1,1,0,-0.2,-1,hit_wall,5
12,8,11,3,0.45161290322580644,14,hit_own_body,31
8,2,3,1,0.23076923076923078,3,hit_wall,13
10,6,3,1,0.15789473684210525,3,hit_wall,19
11,0,7,2,0.4444444444444444,8,hit_own_body,18
39,29,20,3,0.1590909090909091,14,hit_wall,88
25,19,22,3,0.21212121212121213,14,hit_own_body,66
9,10,6,2,0.32,8,hit_wall,25
10,8,10,3,0.5,14,hit_own_body,28
31,17,23,3,0.19718309859154928,14,hit_wall,71
35,14,21,2,0.11428571428571428,8,hit_own_body,70
9,4,5,2,0.4444444444444444,8,hit_wall,18
28,16,18,3,0.22580645161290322,14,hit_own_body,62
2,10,8,2,0.4,8,hit_wall,20
33,13,17,3,0.2222222222222222,14,hit_wall,63
6,5,9,2,0.4,8,hit_own_body,20
2,1,2,0,-0.2,-1,hit_wall,5
