action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
13,9,12,0,-0.029411764705882353,-1,hit_wall,34
10,5,11,2,0.3076923076923077,8,hit_wall,26
9,8,5,1,0.13636363636363635,3,hit_wall,22
3,4,3,0,-0.1,-1,hit_wall,10
13,4,14,0,-0.03225806451612903,-1,hit_wall,31
17,18,21,0,-0.017857142857142856,-1,hit_wall,56
6,6,5,0,-0.058823529411764705,-1,hit_wall,17
4,2,2,1,0.375,3,hit_wall,8
7,12,9,0,-0.03571428571428571,-1,hit_wall,28
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
6,1,6,0,-0.07692307692307693,-1,hit_wall,13
5,2,1,0,-0.125,-1,hit_wall,8
14,21,26,0,-0.01639344262295082,-1,hit_wall,61
9,7,14,0,-0.03333333333333333,-1,hit_wall,30
6,1,2,1,0.3333333333333333,3,hit_wall,9
6,6,8,1,0.15,3,hit_wall,20
5,8,4,0,-0.058823529411764705,-1,hit_wall,17
28,42,32,0,-0.00980392156862745,-1,hit_wall,102
4,6,6,0,-0.0625,-1,hit_wall,16
17,35,27,1,0.0379746835443038,3,hit_wall,79
21,25,24,0,-0.014285714285714285,-1,hit_wall,70
12,3,4,0,-0.05263157894736842,-1,hit_wall,19
18,26,17,0,-0.01639344262295082,-1,hit_wall,61
2,3,3,0,-0.125,-1,hit_wall,8
6,6,5,1,0.17647058823529413,3,hit_wall,17
12,15,23,1,0.06,3,hit_wall,50
5,9,5,0,-0.05263157894736842,-1,hit_wall,19
12,23,10,1,0.06666666666666667,3,hit_wall,45
6,11,6,1,0.13043478260869565,3,hit_wall,23
19,22,17,0,-0.017241379310344827,-1,hit_wall,58
8,2,6,0,-0.0625,-1,hit_wall,16
3,4,5,0,-0.08333333333333333,-1,hit_wall,12
18,24,22,1,0.046875,3,hit_wall,64
18,16,8,0,-0.023809523809523808,-1,hit_wall,42
7,8,7,0,-0.045454545454545456,-1,hit_wall,22
8,5,10,1,0.13043478260869565,3,hit_wall,23
11,10,15,0,-0.027777777777777776,-1,hit_wall,36
10,15,23,0,-0.020833333333333332,-1,hit_wall,48
5,6,4,0,-0.06666666666666667,-1,hit_wall,15
16,26,22,1,0.046875,3,hit_wall,64
8,6,10,0,-0.041666666666666664,-1,hit_wall,24
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
10,16,9,0,-0.02857142857142857,-1,hit_wall,35
13,16,15,2,0.18181818181818182,8,hit_own_body,44
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
11,13,7,0,-0.03225806451612903,-1,hit_wall,31
9,13,21,1,0.06976744186046512,3,hit_wall,43
6,12,13,0,-0.03225806451612903,-1,hit_wall,31
19,20,15,1,0.05555555555555555,3,hit_wall,54
3,4,3,0,-0.1,-1,hit_wall,10
5,3,2,0,-0.1,-1,hit_wall,10
13,14,13,2,0.2,8,hit_own_body,40
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
18,24,22,0,-0.015625,-1,hit_wall,64
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
10,8,9,0,-0.037037037037037035,-1,hit_wall,27
20,22,30,2,0.1111111111111111,8,hit_wall,72
1,5,5,0,-0.09090909090909091,-1,hit_wall,11
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
11,9,14,1,0.08823529411764706,3,hit_wall,34
5,7,10,0,-0.045454545454545456,-1,hit_wall,22
2,6,5,1,0.23076923076923078,3,hit_wall,13
5,5,4,0,-0.07142857142857142,-1,hit_wall,14
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
6,9,14,1,0.10344827586206896,3,hit_wall,29
3,7,6,0,-0.0625,-1,hit_wall,16
5,7,9,0,-0.047619047619047616,-1,hit_wall,21
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
38,35,18,0,-0.01098901098901099,-1,hit_wall,91
7,9,12,3,0.5,14,hit_wall,28
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
11,12,18,0,-0.024390243902439025,-1,hit_wall,41
17,21,23,0,-0.01639344262295082,-1,hit_wall,61
16,17,11,1,0.06818181818181818,3,hit_wall,44
6,6,6,0,-0.05555555555555555,-1,hit_wall,18
10,5,6,0,-0.047619047619047616,-1,hit_wall,21
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
15,12,10,1,0.08108108108108109,3,hit_wall,37
43,49,48,1,0.02142857142857143,3,hit_wall,140
20,21,23,1,0.046875,3,hit_wall,64
10,14,21,0,-0.022222222222222223,-1,hit_wall,45
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
8,4,11,0,-0.043478260869565216,-1,hit_wall,23
5,2,1,0,-0.125,-1,hit_wall,8
16,22,23,0,-0.01639344262295082,-1,hit_wall,61
6,9,6,0,-0.047619047619047616,-1,hit_wall,21
25,25,22,2,0.1111111111111111,8,hit_own_body,72
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
7,13,11,0,-0.03225806451612903,-1,hit_wall,31
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
3,4,8,0,-0.06666666666666667,-1,hit_wall,15
28,30,41,1,0.030303030303030304,3,hit_wall,99
16,11,23,0,-0.02,-1,hit_wall,50
7,5,10,1,0.13636363636363635,3,hit_wall,22
9,9,13,0,-0.03225806451612903,-1,hit_wall,31
6,11,10,0,-0.037037037037037035,-1,hit_wall,27
11,14,9,1,0.08823529411764706,3,hit_wall,34
14,19,12,0,-0.022222222222222223,-1,hit_wall,45
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
7,5,10,0,-0.045454545454545456,-1,hit_wall,22
19,18,30,1,0.04477611940298507,3,hit_wall,67
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
20,36,23,0,-0.012658227848101266,-1,hit_wall,79
2,8,5,0,-0.06666666666666667,-1,hit_wall,15
20,21,16,0,-0.017543859649122806,-1,hit_wall,57
13,17,20,0,-0.02,-1,hit_wall,50
7,2,7,0,-0.0625,-1,hit_wall,16
10,16,15,1,0.07317073170731707,3,hit_wall,41
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
7,14,8,0,-0.034482758620689655,-1,hit_wall,29
3,3,4,0,-0.1,-1,hit_wall,10
7,2,7,0,-0.0625,-1,hit_wall,16
2,5,5,0,-0.08333333333333333,-1,hit_wall,12
7,7,9,0,-0.043478260869565216,-1,hit_wall,23
24,25,15,1,0.046875,3,hit_wall,64
15,15,18,1,0.0625,3,hit_wall,48
3,7,7,0,-0.058823529411764705,-1,hit_wall,17
9,12,7,1,0.10714285714285714,3,hit_wall,28
5,2,3,1,0.3,3,hit_wall,10
4,2,2,1,0.375,3,hit_wall,8
10,29,16,1,0.05454545454545454,3,hit_wall,55
6,10,5,0,-0.047619047619047616,-1,hit_wall,21
15,13,12,2,0.2,8,hit_wall,40
21,30,30,2,0.09876543209876543,8,hit_wall,81
7,0,8,0,-0.06666666666666667,-1,hit_wall,15
11,5,5,1,0.14285714285714285,3,hit_wall,21
21,24,22,0,-0.014925373134328358,-1,hit_wall,67
16,15,22,1,0.05660377358490566,3,hit_wall,53
10,4,4,0,-0.05555555555555555,-1,hit_wall,18
17,17,15,0,-0.02040816326530612,-1,hit_wall,49
11,10,11,0,-0.03125,-1,hit_wall,32
12,12,13,0,-0.02702702702702703,-1,hit_wall,37
6,14,15,0,-0.02857142857142857,-1,hit_wall,35
10,13,13,0,-0.027777777777777776,-1,hit_wall,36
3,12,11,0,-0.038461538461538464,-1,hit_wall,26
3,3,4,0,-0.1,-1,hit_wall,10
8,12,7,0,-0.037037037037037035,-1,hit_wall,27
5,4,4,1,0.23076923076923078,3,hit_wall,13
14,18,17,2,0.16326530612244897,8,hit_own_body,49
8,8,14,0,-0.03333333333333333,-1,hit_wall,30
25,23,36,2,0.09523809523809523,8,hit_own_body,84
8,11,17,0,-0.027777777777777776,-1,hit_wall,36
7,6,3,0,-0.0625,-1,hit_wall,16
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
22,39,34,1,0.031578947368421054,3,hit_wall,95
17,31,28,1,0.039473684210526314,3,hit_wall,76
5,2,1,0,-0.125,-1,hit_wall,8
15,25,20,1,0.05,3,hit_wall,60
34,17,23,0,-0.013513513513513514,-1,hit_wall,74
18,14,24,1,0.05357142857142857,3,hit_wall,56
6,5,5,0,-0.0625,-1,hit_wall,16
14,17,26,0,-0.017543859649122806,-1,hit_wall,57
8,15,15,0,-0.02631578947368421,-1,hit_wall,38
2,6,5,0,-0.07692307692307693,-1,hit_wall,13
5,5,6,1,0.1875,3,hit_wall,16
10,20,18,0,-0.020833333333333332,-1,hit_wall,48
8,12,19,0,-0.02564102564102564,-1,hit_wall,39
8,2,7,0,-0.058823529411764705,-1,hit_wall,17
6,10,17,0,-0.030303030303030304,-1,hit_wall,33
14,11,13,0,-0.02631578947368421,-1,hit_wall,38
6,5,8,0,-0.05263157894736842,-1,hit_wall,19
11,12,8,0,-0.03225806451612903,-1,hit_wall,31
9,6,14,1,0.10344827586206896,3,hit_wall,29
6,3,7,0,-0.0625,-1,hit_wall,16
9,14,13,0,-0.027777777777777776,-1,hit_wall,36
4,6,2,0,-0.08333333333333333,-1,hit_wall,12
17,16,13,0,-0.021739130434782608,-1,hit_wall,46
19,25,20,1,0.046875,3,hit_wall,64
5,2,2,1,0.3333333333333333,3,hit_wall,9
4,11,9,0,-0.041666666666666664,-1,hit_wall,24
5,11,7,0,-0.043478260869565216,-1,hit_wall,23
13,12,17,0,-0.023809523809523808,-1,hit_wall,42
33,29,29,2,0.08791208791208792,8,hit_own_body,91
15,20,15,0,-0.02,-1,hit_wall,50
15,21,21,0,-0.017543859649122806,-1,hit_wall,57
10,10,7,0,-0.037037037037037035,-1,hit_wall,27
10,15,17,1,0.07142857142857142,3,hit_wall,42
6,3,2,1,0.2727272727272727,3,hit_wall,11
11,4,24,0,-0.02564102564102564,-1,hit_wall,39
16,18,10,0,-0.022727272727272728,-1,hit_wall,44
6,5,4,2,0.5333333333333333,8,hit_wall,15
11,14,10,1,0.08571428571428572,3,hit_wall,35
5,3,7,0,-0.06666666666666667,-1,hit_wall,15
9,12,13,1,0.08823529411764706,3,hit_wall,34
36,43,40,0,-0.008403361344537815,-1,hit_wall,119
3,13,8,0,-0.041666666666666664,-1,hit_wall,24
4,3,3,0,-0.1,-1,hit_wall,10
4,6,6,0,-0.0625,-1,hit_wall,16
9,14,13,0,-0.027777777777777776,-1,hit_wall,36
12,9,8,1,0.10344827586206896,3,hit_wall,29
12,14,22,2,0.16666666666666666,8,hit_own_body,48
8,9,12,1,0.10344827586206896,3,hit_wall,29
7,3,5,0,-0.06666666666666667,-1,hit_wall,15
8,8,12,2,0.2857142857142857,8,hit_own_body,28
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
6,9,12,0,-0.037037037037037035,-1,hit_wall,27
2,3,3,0,-0.125,-1,hit_wall,8
25,53,53,0,-0.007633587786259542,-1,hit_wall,131
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
5,2,1,0,-0.125,-1,hit_wall,8
11,12,10,2,0.24242424242424243,8,hit_own_body,33
27,18,12,0,-0.017543859649122806,-1,hit_wall,57
13,19,17,0,-0.02040816326530612,-1,hit_wall,49
7,6,10,0,-0.043478260869565216,-1,hit_wall,23
20,13,14,0,-0.02127659574468085,-1,hit_wall,47
20,25,23,0,-0.014705882352941176,-1,hit_wall,68
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
4,7,8,0,-0.05263157894736842,-1,hit_wall,19
22,14,12,1,0.0625,3,hit_wall,48
2,3,3,0,-0.125,-1,hit_wall,8
9,11,9,1,0.10344827586206896,3,hit_wall,29
7,5,17,0,-0.034482758620689655,-1,hit_wall,29
2,12,12,0,-0.038461538461538464,-1,hit_wall,26
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
6,9,5,1,0.15,3,hit_wall,20
17,8,14,1,0.07692307692307693,3,hit_wall,39
1,4,4,1,0.3333333333333333,3,hit_wall,9
12,12,15,1,0.07692307692307693,3,hit_wall,39
15,14,17,0,-0.021739130434782608,-1,hit_wall,46
8,12,11,1,0.0967741935483871,3,hit_wall,31
7,5,6,0,-0.05555555555555555,-1,hit_wall,18
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
41,33,34,2,0.07407407407407407,8,hit_wall,108
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
7,9,3,1,0.15789473684210525,3,hit_wall,19
15,8,15,2,0.21052631578947367,8,hit_wall,38
6,2,6,0,-0.07142857142857142,-1,hit_wall,14
7,8,10,0,-0.04,-1,hit_wall,25
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
9,16,17,2,0.19047619047619047,8,hit_own_body,42
12,6,8,1,0.11538461538461539,3,hit_wall,26
4,2,6,0,-0.08333333333333333,-1,hit_wall,12
28,37,35,1,0.03,3,hit_wall,100
6,13,12,2,0.25806451612903225,8,hit_own_body,31
12,9,8,1,0.10344827586206896,3,hit_wall,29
7,4,5,0,-0.0625,-1,hit_wall,16
9,4,7,2,0.4,8,hit_wall,20
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
3,3,7,0,-0.07692307692307693,-1,hit_wall,13
10,9,12,0,-0.03225806451612903,-1,hit_wall,31
6,6,8,0,-0.05,-1,hit_wall,20
21,19,22,1,0.04838709677419355,3,hit_wall,62
22,38,28,1,0.03409090909090909,3,hit_wall,88
10,10,11,1,0.0967741935483871,3,hit_wall,31
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
18,25,21,0,-0.015625,-1,hit_wall,64
13,8,16,0,-0.02702702702702703,-1,hit_wall,37
21,25,23,1,0.043478260869565216,3,hit_wall,69
16,17,27,0,-0.016666666666666666,-1,hit_wall,60
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
6,9,7,0,-0.045454545454545456,-1,hit_wall,22
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
7,11,9,0,-0.037037037037037035,-1,hit_wall,27
7,8,5,0,-0.05,-1,hit_wall,20
15,14,15,0,-0.022727272727272728,-1,hit_wall,44
15,15,23,2,0.1509433962264151,8,hit_own_body,53
20,15,17,1,0.057692307692307696,3,hit_wall,52
5,5,6,0,-0.0625,-1,hit_wall,16
8,15,21,0,-0.022727272727272728,-1,hit_wall,44
7,9,11,1,0.1111111111111111,3,hit_wall,27
5,9,9,0,-0.043478260869565216,-1,hit_wall,23
20,27,25,0,-0.013888888888888888,-1,hit_wall,72
23,37,24,2,0.09523809523809523,8,hit_own_body,84
6,7,12,0,-0.04,-1,hit_wall,25
10,10,13,0,-0.030303030303030304,-1,hit_wall,33
13,6,9,0,-0.03571428571428571,-1,hit_wall,28
3,4,3,0,-0.1,-1,hit_wall,10
1,4,4,1,0.3333333333333333,3,hit_wall,9
8,5,11,1,0.125,3,hit_wall,24
12,15,16,0,-0.023255813953488372,-1,hit_wall,43
11,13,19,1,0.06976744186046512,3,hit_wall,43
11,16,19,1,0.06521739130434782,3,hit_wall,46
9,3,5,1,0.17647058823529413,3,hit_wall,17
4,3,8,0,-0.06666666666666667,-1,hit_wall,15
25,37,43,1,0.02857142857142857,3,hit_wall,105
9,7,14,0,-0.03333333333333333,-1,hit_wall,30
5,5,6,0,-0.0625,-1,hit_wall,16
5,6,2,0,-0.07692307692307693,-1,hit_wall,13
9,10,10,0,-0.034482758620689655,-1,hit_wall,29
11,6,13,1,0.1,3,hit_wall,30
10,7,5,1,0.13636363636363635,3,hit_wall,22
2,3,3,0,-0.125,-1,hit_wall,8
3,6,6,0,-0.06666666666666667,-1,hit_wall,15
13,18,22,2,0.1509433962264151,8,hit_wall,53
7,4,8,1,0.15789473684210525,3,hit_wall,19
13,12,11,0,-0.027777777777777776,-1,hit_wall,36
4,3,3,0,-0.1,-1,hit_wall,10
7,7,14,1,0.10714285714285714,3,hit_wall,28
7,4,7,0,-0.05555555555555555,-1,hit_wall,18
5,0,4,0,-0.1111111111111111,-1,hit_wall,9
9,15,10,2,0.23529411764705882,8,hit_wall,34
9,14,8,0,-0.03225806451612903,-1,hit_wall,31
27,21,39,0,-0.011494252873563218,-1,hit_wall,87
5,8,4,0,-0.058823529411764705,-1,hit_wall,17
11,11,12,0,-0.029411764705882353,-1,hit_wall,34
35,30,39,0,-0.009615384615384616,-1,hit_wall,104
14,34,25,1,0.0410958904109589,3,hit_wall,73
7,9,5,0,-0.047619047619047616,-1,hit_wall,21
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
5,9,6,0,-0.05,-1,hit_wall,20
6,5,6,1,0.17647058823529413,3,hit_wall,17
6,5,8,0,-0.05263157894736842,-1,hit_wall,19
6,6,6,2,0.4444444444444444,8,hit_wall,18
7,12,9,1,0.10714285714285714,3,hit_wall,28
6,5,6,0,-0.058823529411764705,-1,hit_wall,17
14,19,21,0,-0.018518518518518517,-1,hit_wall,54
11,17,12,1,0.075,3,hit_wall,40
12,18,19,0,-0.02040816326530612,-1,hit_wall,49
12,10,12,0,-0.029411764705882353,-1,hit_wall,34
13,15,13,2,0.1951219512195122,8,hit_wall,41
9,15,6,0,-0.03333333333333333,-1,hit_wall,30
2,3,3,0,-0.125,-1,hit_wall,8
8,6,9,0,-0.043478260869565216,-1,hit_wall,23
24,19,16,1,0.05084745762711865,3,hit_wall,59
10,10,20,0,-0.025,-1,hit_wall,40
7,10,15,0,-0.03125,-1,hit_wall,32
5,11,10,0,-0.038461538461538464,-1,hit_wall,26
3,9,6,0,-0.05555555555555555,-1,hit_wall,18
10,16,6,0,-0.03125,-1,hit_wall,32
6,9,11,1,0.11538461538461539,3,hit_wall,26
15,10,8,0,-0.030303030303030304,-1,hit_wall,33
22,20,32,1,0.04054054054054054,3,hit_wall,74
16,27,17,1,0.05,3,hit_wall,60
5,4,4,1,0.23076923076923078,3,hit_wall,13
5,3,3,1,0.2727272727272727,3,hit_wall,11
12,12,12,1,0.08333333333333333,3,hit_wall,36
5,3,4,0,-0.08333333333333333,-1,hit_wall,12
20,33,21,0,-0.013513513513513514,-1,hit_wall,74
4,9,7,0,-0.05,-1,hit_wall,20
17,12,21,1,0.06,3,hit_wall,50
15,17,19,1,0.058823529411764705,3,hit_wall,51
13,11,9,1,0.09090909090909091,3,hit_wall,33
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
4,2,2,0,-0.125,-1,hit_wall,8
10,8,6,0,-0.041666666666666664,-1,hit_wall,24
22,18,24,0,-0.015625,-1,hit_wall,64
2,6,9,0,-0.058823529411764705,-1,hit_wall,17
9,10,9,0,-0.03571428571428571,-1,hit_wall,28
5,4,3,0,-0.08333333333333333,-1,hit_wall,12
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
4,7,3,0,-0.07142857142857142,-1,hit_wall,14
19,26,28,1,0.0410958904109589,3,hit_wall,73
9,10,8,0,-0.037037037037037035,-1,hit_wall,27
18,14,5,0,-0.02702702702702703,-1,hit_wall,37
6,8,11,1,0.12,3,hit_wall,25
8,10,7,2,0.32,8,hit_wall,25
7,1,4,0,-0.08333333333333333,-1,hit_wall,12
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
13,14,17,3,0.3181818181818182,14,hit_wall,44
23,27,19,2,0.11594202898550725,8,hit_wall,69
8,8,7,1,0.13043478260869565,3,hit_wall,23
9,13,12,1,0.08823529411764706,3,hit_wall,34
8,9,4,1,0.14285714285714285,3,hit_wall,21
14,12,8,0,-0.029411764705882353,-1,hit_wall,34
6,4,3,1,0.23076923076923078,3,hit_wall,13
11,10,17,1,0.07894736842105263,3,hit_wall,38
3,7,6,0,-0.0625,-1,hit_wall,16
4,5,5,1,0.21428571428571427,3,hit_wall,14
7,14,23,1,0.06818181818181818,3,hit_wall,44
10,14,15,1,0.07692307692307693,3,hit_wall,39
4,2,2,0,-0.125,-1,hit_wall,8
6,1,1,0,-0.125,-1,hit_wall,8
13,8,10,1,0.0967741935483871,3,hit_wall,31
1,4,8,0,-0.07692307692307693,-1,hit_wall,13
11,14,9,0,-0.029411764705882353,-1,hit_wall,34
6,8,4,0,-0.05555555555555555,-1,hit_wall,18
6,3,8,0,-0.058823529411764705,-1,hit_wall,17
13,17,19,0,-0.02040816326530612,-1,hit_wall,49
4,3,4,1,0.2727272727272727,3,hit_wall,11
4,2,2,0,-0.125,-1,hit_wall,8
4,13,11,0,-0.03571428571428571,-1,hit_wall,28
19,12,20,0,-0.0196078431372549,-1,hit_wall,51
8,14,9,0,-0.03225806451612903,-1,hit_wall,31
6,5,6,1,0.17647058823529413,3,hit_wall,17
9,10,19,3,0.3684210526315789,14,hit_own_body,38
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
22,20,17,1,0.05084745762711865,3,hit_wall,59
19,28,21,0,-0.014705882352941176,-1,hit_wall,68
8,7,3,0,-0.05555555555555555,-1,hit_wall,18
6,3,7,0,-0.0625,-1,hit_wall,16
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
10,6,7,1,0.13043478260869565,3,hit_wall,23
19,15,9,1,0.06976744186046512,3,hit_wall,43
4,13,11,0,-0.03571428571428571,-1,hit_wall,28
21,15,14,2,0.16,8,hit_own_body,50
12,20,16,1,0.0625,3,hit_wall,48
9,14,10,0,-0.030303030303030304,-1,hit_wall,33
24,18,14,0,-0.017857142857142856,-1,hit_wall,56
18,21,20,1,0.05084745762711865,3,hit_wall,59
15,26,22,2,0.12698412698412698,8,hit_own_body,63
8,20,17,1,0.06666666666666667,3,hit_wall,45
2,3,3,0,-0.125,-1,hit_wall,8
8,16,16,2,0.2,8,hit_own_body,40
12,8,10,1,0.1,3,hit_wall,30
15,24,22,0,-0.01639344262295082,-1,hit_wall,61
7,2,4,1,0.23076923076923078,3,hit_wall,13
16,12,12,2,0.2,8,hit_own_body,40
9,15,17,0,-0.024390243902439025,-1,hit_wall,41
12,9,8,1,0.10344827586206896,3,hit_wall,29
8,7,8,1,0.13043478260869565,3,hit_wall,23
9,10,16,1,0.08571428571428572,3,hit_wall,35
3,6,9,0,-0.05555555555555555,-1,hit_wall,18
16,13,16,0,-0.022222222222222223,-1,hit_wall,45
5,10,13,0,-0.03571428571428571,-1,hit_wall,28
18,22,25,1,0.046153846153846156,3,hit_wall,65
6,4,3,0,-0.07692307692307693,-1,hit_wall,13
10,18,27,0,-0.01818181818181818,-1,hit_wall,55
6,11,10,0,-0.037037037037037035,-1,hit_wall,27
5,11,10,1,0.11538461538461539,3,hit_wall,26
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
12,17,17,1,0.06521739130434782,3,hit_wall,46
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
17,18,9,0,-0.022727272727272728,-1,hit_wall,44
13,16,13,0,-0.023809523809523808,-1,hit_wall,42
6,4,8,0,-0.05555555555555555,-1,hit_wall,18
11,15,11,2,0.21621621621621623,8,hit_own_body,37
21,9,16,1,0.06521739130434782,3,hit_wall,46
4,3,6,0,-0.07692307692307693,-1,hit_wall,13
11,13,7,0,-0.03225806451612903,-1,hit_wall,31
8,10,6,1,0.125,3,hit_wall,24
4,12,8,1,0.125,3,hit_wall,24
3,6,6,0,-0.06666666666666667,-1,hit_wall,15
19,15,21,2,0.14545454545454545,8,hit_wall,55
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
11,12,18,3,0.34146341463414637,14,hit_own_body,41
10,17,10,1,0.08108108108108109,3,hit_wall,37
3,3,4,0,-0.1,-1,hit_wall,10
20,11,14,0,-0.022222222222222223,-1,hit_wall,45
11,22,21,0,-0.018518518518518517,-1,hit_wall,54
5,3,7,0,-0.06666666666666667,-1,hit_wall,15
2,4,5,1,0.2727272727272727,3,hit_wall,11
10,5,17,2,0.25,8,hit_own_body,32
28,26,54,1,0.027777777777777776,3,hit_wall,108
34,43,34,0,-0.009009009009009009,-1,hit_wall,111
6,3,3,0,-0.08333333333333333,-1,hit_wall,12
13,8,9,1,0.1,3,hit_wall,30
8,7,6,0,-0.047619047619047616,-1,hit_wall,21
31,30,41,1,0.029411764705882353,3,hit_wall,102
3,8,8,1,0.15789473684210525,3,hit_wall,19
6,14,6,0,-0.038461538461538464,-1,hit_wall,26
9,7,12,1,0.10714285714285714,3,hit_wall,28
10,11,13,0,-0.029411764705882353,-1,hit_wall,34
4,6,10,0,-0.05,-1,hit_wall,20
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
8,11,9,0,-0.03571428571428571,-1,hit_wall,28
12,14,15,0,-0.024390243902439025,-1,hit_wall,41
5,6,5,1,0.1875,3,hit_wall,16
11,15,10,1,0.08333333333333333,3,hit_wall,36
2,3,3,0,-0.125,-1,hit_wall,8
8,4,7,0,-0.05263157894736842,-1,hit_wall,19
12,16,14,2,0.19047619047619047,8,hit_wall,42
14,14,13,0,-0.024390243902439025,-1,hit_wall,41
10,8,14,0,-0.03125,-1,hit_wall,32
16,12,13,0,-0.024390243902439025,-1,hit_wall,41
18,21,21,1,0.05,3,hit_wall,60
16,23,20,1,0.05084745762711865,3,hit_wall,59
7,9,6,0,-0.045454545454545456,-1,hit_wall,22
7,8,8,0,-0.043478260869565216,-1,hit_wall,23
22,24,22,3,0.20588235294117646,14,hit_own_body,68
24,42,40,1,0.02830188679245283,3,hit_wall,106
9,6,13,0,-0.03571428571428571,-1,hit_wall,28
12,14,18,1,0.06818181818181818,3,hit_wall,44
4,7,3,0,-0.07142857142857142,-1,hit_wall,14
2,3,3,0,-0.125,-1,hit_wall,8
2,4,4,1,0.3,3,hit_wall,10
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
12,14,11,1,0.08108108108108109,3,hit_wall,37
12,14,12,0,-0.02631578947368421,-1,hit_wall,38
5,8,7,2,0.4,8,hit_wall,20
4,7,3,0,-0.07142857142857142,-1,hit_wall,14
14,5,4,2,0.34782608695652173,8,hit_wall,23
36,53,46,1,0.022222222222222223,3,hit_wall,135
11,5,9,0,-0.04,-1,hit_wall,25
9,6,9,0,-0.041666666666666664,-1,hit_wall,24
25,18,18,3,0.22950819672131148,14,hit_wall,61
21,26,34,2,0.09876543209876543,8,hit_own_body,81
2,6,8,2,0.5,8,hit_own_body,16
27,16,27,3,0.2,14,hit_wall,70
6,4,13,0,-0.043478260869565216,-1,hit_wall,23
10,4,9,0,-0.043478260869565216,-1,hit_wall,23
21,34,25,2,0.1,8,hit_wall,80
7,7,11,0,-0.04,-1,hit_wall,25
10,17,12,2,0.20512820512820512,8,hit_wall,39
18,18,17,1,0.05660377358490566,3,hit_wall,53
10,13,13,0,-0.027777777777777776,-1,hit_wall,36
5,8,10,0,-0.043478260869565216,-1,hit_wall,23
40,50,41,2,0.061068702290076333,8,hit_wall,131
9,9,7,0,-0.04,-1,hit_wall,25
17,25,20,0,-0.016129032258064516,-1,hit_wall,62
6,13,6,0,-0.04,-1,hit_wall,25
4,6,6,0,-0.0625,-1,hit_wall,16
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
13,13,12,0,-0.02631578947368421,-1,hit_wall,38
7,15,4,0,-0.038461538461538464,-1,hit_wall,26
3,6,9,2,0.4444444444444444,8,hit_own_body,18
25,38,41,1,0.028846153846153848,3,hit_wall,104
13,10,15,1,0.07894736842105263,3,hit_wall,38
8,6,10,1,0.125,3,hit_wall,24
5,2,3,0,-0.1,-1,hit_wall,10
8,23,6,0,-0.02702702702702703,-1,hit_wall,37
13,10,7,2,0.26666666666666666,8,hit_wall,30
29,23,38,0,-0.011111111111111112,-1,hit_wall,90
10,4,10,0,-0.041666666666666664,-1,hit_wall,24
15,18,14,2,0.1702127659574468,8,hit_wall,47
24,29,26,2,0.10126582278481013,8,hit_own_body,79
18,13,32,0,-0.015873015873015872,-1,hit_wall,63
2,3,3,0,-0.125,-1,hit_wall,8
20,20,18,1,0.05172413793103448,3,hit_wall,58
9,11,16,0,-0.027777777777777776,-1,hit_wall,36
