action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
22,38,29,1,0.033707865168539325,3,hit_wall,89
12,13,15,2,0.2,8,hit_wall,40
3,12,4,0,-0.05263157894736842,-1,hit_wall,19
7,6,5,1,0.16666666666666666,3,hit_wall,18
6,6,6,2,0.4444444444444444,8,hit_own_body,18
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
11,11,10,1,0.09375,3,hit_wall,32
12,14,18,1,0.06818181818181818,3,hit_wall,44
18,25,19,1,0.04838709677419355,3,hit_wall,62
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
17,33,42,2,0.08695652173913043,8,hit_own_body,92
11,7,11,1,0.10344827586206896,3,hit_wall,29
6,14,8,1,0.10714285714285714,3,hit_wall,28
9,7,6,0,-0.045454545454545456,-1,hit_wall,22
7,8,13,1,0.10714285714285714,3,hit_wall,28
13,15,14,0,-0.023809523809523808,-1,hit_wall,42
26,36,37,1,0.030303030303030304,3,hit_wall,99
6,13,11,0,-0.03333333333333333,-1,hit_wall,30
1,4,4,1,0.3333333333333333,3,hit_wall,9
10,7,12,0,-0.034482758620689655,-1,hit_wall,29
8,9,7,2,0.3333333333333333,8,hit_wall,24
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
9,12,13,1,0.08823529411764706,3,hit_wall,34
5,11,11,0,-0.037037037037037035,-1,hit_wall,27
3,4,7,1,0.21428571428571427,3,hit_wall,14
15,14,23,3,0.2692307692307692,14,hit_own_body,52
6,3,6,0,-0.06666666666666667,-1,hit_wall,15
9,6,7,0,-0.045454545454545456,-1,hit_wall,22
9,13,12,1,0.08823529411764706,3,hit_wall,34
8,13,13,0,-0.029411764705882353,-1,hit_wall,34
10,5,8,0,-0.043478260869565216,-1,hit_wall,23
16,10,16,1,0.07142857142857142,3,hit_wall,42
11,17,8,0,-0.027777777777777776,-1,hit_wall,36
8,11,9,1,0.10714285714285714,3,hit_wall,28
10,3,12,0,-0.04,-1,hit_wall,25
11,14,14,0,-0.02564102564102564,-1,hit_wall,39
20,31,23,0,-0.013513513513513514,-1,hit_wall,74
5,15,12,0,-0.03125,-1,hit_wall,32
8,13,5,0,-0.038461538461538464,-1,hit_wall,26
19,20,18,0,-0.017543859649122806,-1,hit_wall,57
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
6,8,7,0,-0.047619047619047616,-1,hit_wall,21
15,6,9,1,0.1,3,hit_wall,30
9,16,17,0,-0.023809523809523808,-1,hit_wall,42
8,9,14,0,-0.03225806451612903,-1,hit_wall,31
18,15,22,0,-0.01818181818181818,-1,hit_wall,55
17,7,13,2,0.21621621621621623,8,hit_own_body,37
28,28,36,1,0.03260869565217391,3,hit_wall,92
8,4,4,0,-0.0625,-1,hit_wall,16
37,34,36,1,0.028037383177570093,3,hit_wall,107
8,12,9,0,-0.034482758620689655,-1,hit_wall,29
8,14,17,0,-0.02564102564102564,-1,hit_wall,39
5,5,12,1,0.13636363636363635,3,hit_wall,22
3,4,5,0,-0.08333333333333333,-1,hit_wall,12
23,19,32,0,-0.013513513513513514,-1,hit_wall,74
13,9,18,0,-0.025,-1,hit_wall,40
2,4,5,0,-0.09090909090909091,-1,hit_wall,11
6,10,7,0,-0.043478260869565216,-1,hit_wall,23
3,4,5,0,-0.08333333333333333,-1,hit_wall,12
3,3,7,0,-0.07692307692307693,-1,hit_wall,13
15,18,14,0,-0.02127659574468085,-1,hit_wall,47
7,4,6,0,-0.058823529411764705,-1,hit_wall,17
6,10,9,0,-0.04,-1,hit_wall,25
3,7,7,1,0.17647058823529413,3,hit_wall,17
7,5,7,1,0.15789473684210525,3,hit_wall,19
4,4,6,0,-0.07142857142857142,-1,hit_wall,14
8,5,11,0,-0.041666666666666664,-1,hit_wall,24
30,32,25,2,0.09195402298850575,8,hit_own_body,87
7,10,12,1,0.10344827586206896,3,hit_wall,29
6,2,3,0,-0.09090909090909091,-1,hit_wall,11
17,10,18,1,0.06666666666666667,3,hit_wall,45
15,24,21,0,-0.016666666666666666,-1,hit_wall,60
20,19,17,0,-0.017857142857142856,-1,hit_wall,56
7,6,7,0,-0.05,-1,hit_wall,20
22,14,16,0,-0.019230769230769232,-1,hit_wall,52
7,9,13,0,-0.034482758620689655,-1,hit_wall,29
8,13,15,0,-0.027777777777777776,-1,hit_wall,36
44,39,32,2,0.06956521739130435,8,hit_wall,115
23,30,36,1,0.033707865168539325,3,hit_wall,89
13,19,19,1,0.058823529411764705,3,hit_wall,51
6,10,6,1,0.13636363636363635,3,hit_wall,22
21,34,28,0,-0.012048192771084338,-1,hit_wall,83
11,13,10,2,0.23529411764705882,8,hit_own_body,34
7,10,14,2,0.25806451612903225,8,hit_wall,31
13,18,22,0,-0.018867924528301886,-1,hit_wall,53
11,11,11,1,0.09090909090909091,3,hit_wall,33
2,3,3,0,-0.125,-1,hit_wall,8
8,9,15,1,0.09375,3,hit_wall,32
12,22,24,0,-0.017241379310344827,-1,hit_wall,58
9,10,6,0,-0.04,-1,hit_wall,25
20,58,33,0,-0.009009009009009009,-1,hit_wall,111
3,6,6,0,-0.06666666666666667,-1,hit_wall,15
27,36,38,1,0.0297029702970297,3,hit_wall,101
13,8,14,1,0.08571428571428572,3,hit_wall,35
16,21,9,2,0.17391304347826086,8,hit_wall,46
5,5,9,0,-0.05263157894736842,-1,hit_wall,19
7,10,6,0,-0.043478260869565216,-1,hit_wall,23
20,23,33,0,-0.013157894736842105,-1,hit_wall,76
6,10,5,0,-0.047619047619047616,-1,hit_wall,21
18,10,11,1,0.07692307692307693,3,hit_wall,39
2,3,7,0,-0.08333333333333333,-1,hit_wall,12
25,22,27,1,0.04054054054054054,3,hit_wall,74
19,20,12,1,0.058823529411764705,3,hit_wall,51
3,16,7,0,-0.038461538461538464,-1,hit_wall,26
15,24,18,1,0.05263157894736842,3,hit_wall,57
12,14,21,1,0.06382978723404255,3,hit_wall,47
4,6,9,1,0.15789473684210525,3,hit_wall,19
6,10,11,2,0.2962962962962963,8,hit_own_body,27
12,14,12,0,-0.02631578947368421,-1,hit_wall,38
5,7,2,0,-0.07142857142857142,-1,hit_wall,14
8,13,10,0,-0.03225806451612903,-1,hit_wall,31
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
6,5,4,0,-0.06666666666666667,-1,hit_wall,15
15,17,19,0,-0.0196078431372549,-1,hit_wall,51
20,17,19,1,0.05357142857142857,3,hit_wall,56
12,14,18,1,0.06818181818181818,3,hit_wall,44
22,27,18,1,0.04477611940298507,3,hit_wall,67
12,14,11,1,0.08108108108108109,3,hit_wall,37
6,8,6,0,-0.05,-1,hit_wall,20
19,33,38,0,-0.011111111111111112,-1,hit_wall,90
1,7,8,0,-0.0625,-1,hit_wall,16
3,7,8,0,-0.05555555555555555,-1,hit_wall,18
10,21,26,1,0.05263157894736842,3,hit_wall,57
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
6,17,12,1,0.08571428571428572,3,hit_wall,35
2,11,8,0,-0.047619047619047616,-1,hit_wall,21
19,25,24,2,0.11764705882352941,8,hit_own_body,68
18,11,17,0,-0.021739130434782608,-1,hit_wall,46
10,8,4,0,-0.045454545454545456,-1,hit_wall,22
18,19,14,1,0.058823529411764705,3,hit_wall,51
3,11,11,0,-0.04,-1,hit_wall,25
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
12,13,15,1,0.075,3,hit_wall,40
3,6,5,0,-0.07142857142857142,-1,hit_wall,14
5,3,7,0,-0.06666666666666667,-1,hit_wall,15
5,2,6,0,-0.07692307692307693,-1,hit_wall,13
7,6,6,0,-0.05263157894736842,-1,hit_wall,19
14,12,15,0,-0.024390243902439025,-1,hit_wall,41
4,2,2,0,-0.125,-1,hit_wall,8
8,14,6,0,-0.03571428571428571,-1,hit_wall,28
5,14,15,0,-0.029411764705882353,-1,hit_wall,34
8,3,11,0,-0.045454545454545456,-1,hit_wall,22
3,2,2,1,0.42857142857142855,3,hit_wall,7
5,9,9,0,-0.043478260869565216,-1,hit_wall,23
5,3,4,0,-0.08333333333333333,-1,hit_wall,12
12,8,18,1,0.07894736842105263,3,hit_wall,38
19,24,26,2,0.11594202898550725,8,hit_wall,69
22,15,29,1,0.045454545454545456,3,hit_wall,66
8,9,9,0,-0.038461538461538464,-1,hit_wall,26
9,2,1,0,-0.08333333333333333,-1,hit_wall,12
5,9,10,1,0.125,3,hit_wall,24
4,2,2,0,-0.125,-1,hit_wall,8
7,7,8,2,0.36363636363636365,8,hit_wall,22
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
17,27,24,3,0.20588235294117646,14,hit_own_body,68
15,28,30,2,0.1095890410958904,8,hit_own_body,73
9,7,8,1,0.125,3,hit_wall,24
14,12,5,0,-0.03225806451612903,-1,hit_wall,31
5,5,5,2,0.5333333333333333,8,hit_wall,15
4,7,7,0,-0.05555555555555555,-1,hit_wall,18
18,17,20,1,0.05454545454545454,3,hit_wall,55
5,5,4,0,-0.07142857142857142,-1,hit_wall,14
16,14,8,2,0.21052631578947367,8,hit_wall,38
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
22,18,30,0,-0.014285714285714285,-1,hit_wall,70
4,12,8,0,-0.041666666666666664,-1,hit_wall,24
11,18,9,0,-0.02631578947368421,-1,hit_wall,38
11,15,8,1,0.08823529411764706,3,hit_wall,34
3,10,13,1,0.11538461538461539,3,hit_wall,26
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
7,11,11,0,-0.034482758620689655,-1,hit_wall,29
3,4,5,0,-0.08333333333333333,-1,hit_wall,12
13,26,18,1,0.05263157894736842,3,hit_wall,57
9,20,7,0,-0.027777777777777776,-1,hit_wall,36
11,13,13,0,-0.02702702702702703,-1,hit_wall,37
47,57,50,2,0.05194805194805195,8,hit_own_body,154
4,2,2,0,-0.125,-1,hit_wall,8
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
9,4,10,1,0.13043478260869565,3,hit_wall,23
14,15,20,2,0.16326530612244897,8,hit_own_body,49
22,29,35,1,0.03488372093023256,3,hit_wall,86
15,19,26,0,-0.016666666666666666,-1,hit_wall,60
18,9,27,0,-0.018518518518518517,-1,hit_wall,54
12,14,11,0,-0.02702702702702703,-1,hit_wall,37
24,25,33,1,0.036585365853658534,3,hit_wall,82
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
11,12,14,0,-0.02702702702702703,-1,hit_wall,37
16,23,30,2,0.11594202898550725,8,hit_own_body,69
23,34,40,1,0.030927835051546393,3,hit_wall,97
21,12,17,2,0.16,8,hit_wall,50
8,12,9,0,-0.034482758620689655,-1,hit_wall,29
10,20,8,0,-0.02631578947368421,-1,hit_wall,38
14,16,20,2,0.16,8,hit_wall,50
15,15,21,1,0.058823529411764705,3,hit_wall,51
27,26,35,2,0.09090909090909091,8,hit_own_body,88
27,38,34,3,0.1414141414141414,14,hit_wall,99
10,8,10,0,-0.03571428571428571,-1,hit_wall,28
9,13,13,1,0.08571428571428572,3,hit_wall,35
16,17,15,2,0.16666666666666666,8,hit_own_body,48
19,30,20,1,0.043478260869565216,3,hit_wall,69
6,7,17,0,-0.03333333333333333,-1,hit_wall,30
5,5,1,0,-0.09090909090909091,-1,hit_wall,11
9,7,6,0,-0.045454545454545456,-1,hit_wall,22
11,13,8,1,0.09375,3,hit_wall,32
3,4,3,0,-0.1,-1,hit_wall,10
17,27,34,1,0.038461538461538464,3,hit_wall,78
18,15,15,1,0.0625,3,hit_wall,48
5,5,13,0,-0.043478260869565216,-1,hit_wall,23
6,11,6,1,0.13043478260869565,3,hit_wall,23
6,8,9,0,-0.043478260869565216,-1,hit_wall,23
2,10,6,0,-0.05555555555555555,-1,hit_wall,18
4,2,2,0,-0.125,-1,hit_wall,8
8,2,6,1,0.1875,3,hit_wall,16
10,14,18,1,0.07142857142857142,3,hit_wall,42
7,10,7,1,0.125,3,hit_wall,24
8,9,7,0,-0.041666666666666664,-1,hit_wall,24
16,17,17,2,0.16,8,hit_wall,50
7,4,8,1,0.15789473684210525,3,hit_wall,19
2,3,3,0,-0.125,-1,hit_wall,8
5,7,3,1,0.2,3,hit_wall,15
7,9,7,1,0.13043478260869565,3,hit_wall,23
17,16,9,2,0.19047619047619047,8,hit_own_body,42
12,16,21,1,0.061224489795918366,3,hit_wall,49
18,12,14,1,0.06818181818181818,3,hit_wall,44
12,16,6,0,-0.029411764705882353,-1,hit_wall,34
10,15,13,1,0.07894736842105263,3,hit_wall,38
10,26,21,0,-0.017543859649122806,-1,hit_wall,57
6,10,8,2,0.3333333333333333,8,hit_own_body,24
3,5,4,0,-0.08333333333333333,-1,hit_wall,12
6,7,6,0,-0.05263157894736842,-1,hit_wall,19
24,32,23,2,0.10126582278481013,8,hit_own_body,79
13,15,9,1,0.08108108108108109,3,hit_wall,37
2,3,3,1,0.375,3,hit_wall,8
11,8,15,0,-0.029411764705882353,-1,hit_wall,34
3,2,6,0,-0.09090909090909091,-1,hit_wall,11
16,35,14,2,0.12307692307692308,8,hit_own_body,65
7,6,4,0,-0.058823529411764705,-1,hit_wall,17
25,26,41,1,0.03260869565217391,3,hit_wall,92
6,1,1,0,-0.125,-1,hit_wall,8
5,10,6,0,-0.047619047619047616,-1,hit_wall,21
5,2,6,0,-0.07692307692307693,-1,hit_wall,13
5,10,6,0,-0.047619047619047616,-1,hit_wall,21
13,16,10,1,0.07692307692307693,3,hit_wall,39
12,23,19,0,-0.018518518518518517,-1,hit_wall,54
17,9,16,0,-0.023809523809523808,-1,hit_wall,42
8,12,10,1,0.1,3,hit_wall,30
27,35,41,2,0.07766990291262135,8,hit_wall,103
23,23,37,0,-0.012048192771084338,-1,hit_wall,83
14,16,13,2,0.18604651162790697,8,hit_own_body,43
9,16,11,1,0.08333333333333333,3,hit_wall,36
10,8,11,0,-0.034482758620689655,-1,hit_wall,29
7,6,6,0,-0.05263157894736842,-1,hit_wall,19
17,23,11,0,-0.0196078431372549,-1,hit_wall,51
14,17,18,1,0.061224489795918366,3,hit_wall,49
6,15,14,0,-0.02857142857142857,-1,hit_wall,35
9,6,18,0,-0.030303030303030304,-1,hit_wall,33
13,19,13,1,0.06666666666666667,3,hit_wall,45
16,27,31,0,-0.013513513513513514,-1,hit_wall,74
15,16,16,1,0.06382978723404255,3,hit_wall,47
15,14,21,0,-0.02,-1,hit_wall,50
10,13,8,0,-0.03225806451612903,-1,hit_wall,31
12,21,26,0,-0.01694915254237288,-1,hit_wall,59
5,7,7,1,0.15789473684210525,3,hit_wall,19
7,8,7,2,0.36363636363636365,8,hit_wall,22
5,1,1,1,0.42857142857142855,3,hit_wall,7
11,10,13,0,-0.029411764705882353,-1,hit_wall,34
9,9,10,1,0.10714285714285714,3,hit_wall,28
28,27,28,2,0.0963855421686747,8,hit_own_body,83
22,18,19,0,-0.01694915254237288,-1,hit_wall,59
8,17,6,0,-0.03225806451612903,-1,hit_wall,31
19,20,26,2,0.12307692307692308,8,hit_wall,65
6,6,2,1,0.21428571428571427,3,hit_wall,14
14,15,14,1,0.06976744186046512,3,hit_wall,43
12,21,21,2,0.14814814814814814,8,hit_own_body,54
30,25,29,2,0.09523809523809523,8,hit_wall,84
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
6,3,2,1,0.2727272727272727,3,hit_wall,11
20,25,38,3,0.1686746987951807,14,hit_wall,83
12,13,8,1,0.09090909090909091,3,hit_wall,33
61,50,63,1,0.017241379310344827,3,hit_wall,174
32,33,22,3,0.16091954022988506,14,hit_own_body,87
26,23,24,1,0.0410958904109589,3,hit_wall,73
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
13,17,12,1,0.07142857142857142,3,hit_wall,42
6,7,7,1,0.15,3,hit_wall,20
7,3,7,0,-0.058823529411764705,-1,hit_wall,17
4,5,9,0,-0.05555555555555555,-1,hit_wall,18
3,8,6,0,-0.058823529411764705,-1,hit_wall,17
11,9,8,0,-0.03571428571428571,-1,hit_wall,28
2,3,3,0,-0.125,-1,hit_wall,8
11,7,10,0,-0.03571428571428571,-1,hit_wall,28
3,3,7,0,-0.07692307692307693,-1,hit_wall,13
13,23,25,0,-0.01639344262295082,-1,hit_wall,61
10,17,9,1,0.08333333333333333,3,hit_wall,36
9,11,8,0,-0.03571428571428571,-1,hit_wall,28
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
5,1,2,0,-0.125,-1,hit_wall,8
8,8,6,0,-0.045454545454545456,-1,hit_wall,22
21,25,19,1,0.046153846153846156,3,hit_wall,65
4,5,6,0,-0.06666666666666667,-1,hit_wall,15
8,10,19,0,-0.02702702702702703,-1,hit_wall,37
4,5,6,0,-0.06666666666666667,-1,hit_wall,15
8,16,11,1,0.08571428571428572,3,hit_wall,35
10,9,15,2,0.23529411764705882,8,hit_wall,34
20,25,28,0,-0.0136986301369863,-1,hit_wall,73
11,14,8,0,-0.030303030303030304,-1,hit_wall,33
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
35,41,47,0,-0.008130081300813009,-1,hit_wall,123
9,6,8,0,-0.043478260869565216,-1,hit_wall,23
31,39,42,0,-0.008928571428571428,-1,hit_wall,112
16,12,6,0,-0.029411764705882353,-1,hit_wall,34
4,1,1,1,0.5,3,hit_wall,6
6,3,4,0,-0.07692307692307693,-1,hit_wall,13
16,9,16,0,-0.024390243902439025,-1,hit_wall,41
11,12,11,0,-0.029411764705882353,-1,hit_wall,34
8,7,5,1,0.15,3,hit_wall,20
8,5,7,1,0.15,3,hit_wall,20
10,9,11,1,0.1,3,hit_wall,30
10,12,7,0,-0.034482758620689655,-1,hit_wall,29
18,13,13,2,0.18181818181818182,8,hit_wall,44
13,20,9,1,0.07142857142857142,3,hit_wall,42
7,5,6,0,-0.05555555555555555,-1,hit_wall,18
3,3,4,0,-0.1,-1,hit_wall,10
11,17,31,0,-0.01694915254237288,-1,hit_wall,59
2,7,6,0,-0.06666666666666667,-1,hit_wall,15
15,19,8,0,-0.023809523809523808,-1,hit_wall,42
21,17,27,2,0.12307692307692308,8,hit_own_body,65
22,12,12,0,-0.021739130434782608,-1,hit_wall,46
25,20,26,1,0.04225352112676056,3,hit_wall,71
11,18,17,1,0.06521739130434782,3,hit_wall,46
37,30,52,2,0.06722689075630252,8,hit_wall,119
12,12,18,1,0.07142857142857142,3,hit_wall,42
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
13,24,19,1,0.05357142857142857,3,hit_wall,56
6,7,8,0,-0.047619047619047616,-1,hit_wall,21
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
41,37,47,1,0.024,3,hit_wall,125
5,13,9,1,0.1111111111111111,3,hit_wall,27
36,36,43,2,0.06956521739130435,8,hit_wall,115
28,37,31,2,0.08333333333333333,8,hit_wall,96
6,8,16,0,-0.03333333333333333,-1,hit_wall,30
4,7,3,0,-0.07142857142857142,-1,hit_wall,14
10,11,11,1,0.09375,3,hit_wall,32
13,22,14,1,0.061224489795918366,3,hit_wall,49
9,6,7,0,-0.045454545454545456,-1,hit_wall,22
10,11,7,1,0.10714285714285714,3,hit_wall,28
4,6,2,0,-0.08333333333333333,-1,hit_wall,12
5,8,5,1,0.16666666666666666,3,hit_wall,18
4,1,1,1,0.5,3,hit_wall,6
17,22,14,1,0.05660377358490566,3,hit_wall,53
10,15,9,0,-0.029411764705882353,-1,hit_wall,34
11,7,11,0,-0.034482758620689655,-1,hit_wall,29
12,10,7,0,-0.034482758620689655,-1,hit_wall,29
4,10,5,0,-0.05263157894736842,-1,hit_wall,19
4,2,3,1,0.3333333333333333,3,hit_wall,9
15,13,13,1,0.07317073170731707,3,hit_wall,41
17,13,14,1,0.06818181818181818,3,hit_wall,44
14,22,15,1,0.058823529411764705,3,hit_wall,51
6,2,3,0,-0.09090909090909091,-1,hit_wall,11
25,25,27,2,0.1038961038961039,8,hit_own_body,77
10,8,9,1,0.1111111111111111,3,hit_wall,27
5,6,8,1,0.15789473684210525,3,hit_wall,19
7,12,10,1,0.10344827586206896,3,hit_wall,29
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
6,7,9,1,0.13636363636363635,3,hit_wall,22
36,39,37,2,0.07142857142857142,8,hit_own_body,112
14,16,13,1,0.06976744186046512,3,hit_wall,43
7,9,15,1,0.0967741935483871,3,hit_wall,31
7,8,11,1,0.11538461538461539,3,hit_wall,26
7,16,12,1,0.08571428571428572,3,hit_wall,35
6,22,21,0,-0.02040816326530612,-1,hit_wall,49
6,6,8,1,0.15,3,hit_wall,20
9,19,10,1,0.07894736842105263,3,hit_wall,38
9,22,22,0,-0.018867924528301886,-1,hit_wall,53
11,16,17,0,-0.022727272727272728,-1,hit_wall,44
4,7,11,0,-0.045454545454545456,-1,hit_wall,22
19,8,12,0,-0.02564102564102564,-1,hit_wall,39
10,13,11,1,0.08823529411764706,3,hit_wall,34
12,20,21,0,-0.018867924528301886,-1,hit_wall,53
15,27,12,0,-0.018518518518518517,-1,hit_wall,54
10,12,19,0,-0.024390243902439025,-1,hit_wall,41
2,9,7,0,-0.05555555555555555,-1,hit_wall,18
12,14,19,2,0.17777777777777778,8,hit_own_body,45
9,13,9,1,0.0967741935483871,3,hit_wall,31
23,35,28,1,0.03488372093023256,3,hit_wall,86
10,13,17,1,0.075,3,hit_wall,40
7,15,9,1,0.0967741935483871,3,hit_wall,31
25,26,27,0,-0.01282051282051282,-1,hit_wall,78
11,10,6,1,0.1111111111111111,3,hit_wall,27
12,11,9,0,-0.03125,-1,hit_wall,32
21,22,29,2,0.1111111111111111,8,hit_wall,72
9,3,12,1,0.125,3,hit_wall,24
26,17,17,2,0.13333333333333333,8,hit_own_body,60
7,6,7,0,-0.05,-1,hit_wall,20
8,7,9,0,-0.041666666666666664,-1,hit_wall,24
12,12,15,0,-0.02564102564102564,-1,hit_wall,39
17,18,23,0,-0.017241379310344827,-1,hit_wall,58
9,10,10,1,0.10344827586206896,3,hit_wall,29
16,22,15,0,-0.018867924528301886,-1,hit_wall,53
18,16,20,1,0.05555555555555555,3,hit_wall,54
10,15,4,1,0.10344827586206896,3,hit_wall,29
6,10,4,0,-0.05,-1,hit_wall,20
5,4,6,0,-0.06666666666666667,-1,hit_wall,15
21,22,27,1,0.04285714285714286,3,hit_wall,70
27,60,48,2,0.05925925925925926,8,hit_own_body,135
7,10,8,0,-0.04,-1,hit_wall,25
5,2,2,1,0.3333333333333333,3,hit_wall,9
5,9,14,0,-0.03571428571428571,-1,hit_wall,28
9,7,3,1,0.15789473684210525,3,hit_wall,19
19,22,26,1,0.04477611940298507,3,hit_wall,67
7,8,10,0,-0.04,-1,hit_wall,25
7,8,3,1,0.16666666666666666,3,hit_wall,18
21,9,23,0,-0.018867924528301886,-1,hit_wall,53
10,22,24,0,-0.017857142857142856,-1,hit_wall,56
22,41,28,1,0.03296703296703297,3,hit_wall,91
5,9,9,0,-0.043478260869565216,-1,hit_wall,23
5,9,13,0,-0.037037037037037035,-1,hit_wall,27
8,11,11,2,0.26666666666666666,8,hit_own_body,30
10,7,15,0,-0.03125,-1,hit_wall,32
17,23,33,0,-0.0136986301369863,-1,hit_wall,73
18,19,17,1,0.05555555555555555,3,hit_wall,54
16,34,37,0,-0.011494252873563218,-1,hit_wall,87
8,7,11,0,-0.038461538461538464,-1,hit_wall,26
11,28,26,1,0.046153846153846156,3,hit_wall,65
11,28,15,1,0.05555555555555555,3,hit_wall,54
21,17,20,1,0.05172413793103448,3,hit_wall,58
9,10,11,1,0.1,3,hit_wall,30
3,7,9,0,-0.05263157894736842,-1,hit_wall,19
7,6,9,2,0.36363636363636365,8,hit_own_body,22
6,21,16,1,0.06976744186046512,3,hit_wall,43
5,9,9,0,-0.043478260869565216,-1,hit_wall,23
4,6,6,0,-0.0625,-1,hit_wall,16
4,1,1,1,0.5,3,hit_wall,6
7,5,4,0,-0.0625,-1,hit_wall,16
4,3,3,0,-0.1,-1,hit_wall,10
8,17,12,1,0.08108108108108109,3,hit_wall,37
20,23,22,2,0.12307692307692308,8,hit_wall,65
30,22,32,2,0.09523809523809523,8,hit_own_body,84
50,52,37,2,0.05755395683453238,8,hit_wall,139
9,7,13,1,0.10344827586206896,3,hit_wall,29
8,9,10,2,0.2962962962962963,8,hit_wall,27
5,0,0,0,-0.2,-1,hit_wall,5
15,13,23,1,0.058823529411764705,3,hit_wall,51
8,6,7,0,-0.047619047619047616,-1,hit_wall,21
16,11,18,0,-0.022222222222222223,-1,hit_wall,45
10,10,7,1,0.1111111111111111,3,hit_wall,27
3,6,5,1,0.21428571428571427,3,hit_wall,14
7,3,3,0,-0.07692307692307693,-1,hit_wall,13
1,9,10,0,-0.05,-1,hit_wall,20
26,21,23,0,-0.014285714285714285,-1,hit_wall,70
29,26,28,0,-0.012048192771084338,-1,hit_wall,83
6,13,12,2,0.25806451612903225,8,hit_own_body,31
16,25,35,1,0.039473684210526314,3,hit_wall,76
26,50,39,1,0.02608695652173913,3,hit_wall,115
9,13,10,1,0.09375,3,hit_wall,32
6,8,5,1,0.15789473684210525,3,hit_wall,19
16,24,17,0,-0.017543859649122806,-1,hit_wall,57
21,27,28,2,0.10526315789473684,8,hit_own_body,76
6,8,5,1,0.15789473684210525,3,hit_wall,19
9,9,14,1,0.09375,3,hit_wall,32
11,7,8,1,0.11538461538461539,3,hit_wall,26
23,22,24,4,0.30434782608695654,21,hit_own_body,69
15,29,36,2,0.1,8,hit_own_body,80
17,23,25,2,0.12307692307692308,8,hit_own_body,65
3,10,6,1,0.15789473684210525,3,hit_wall,19
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
25,28,18,2,0.11267605633802817,8,hit_wall,71
3,8,8,0,-0.05263157894736842,-1,hit_wall,19
9,6,13,0,-0.03571428571428571,-1,hit_wall,28
12,15,16,2,0.18604651162790697,8,hit_wall,43
22,17,15,0,-0.018518518518518517,-1,hit_wall,54
14,18,17,1,0.061224489795918366,3,hit_wall,49
15,18,12,1,0.06666666666666667,3,hit_wall,45
6,9,5,0,-0.05,-1,hit_wall,20
6,7,7,0,-0.05,-1,hit_wall,20
15,20,25,1,0.05,3,hit_wall,60
21,20,21,2,0.12903225806451613,8,hit_own_body,62
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
3,7,6,0,-0.0625,-1,hit_wall,16
49,34,42,1,0.024,3,hit_wall,125
6,5,8,0,-0.05263157894736842,-1,hit_wall,19
10,9,11,1,0.1,3,hit_wall,30
17,19,19,1,0.05454545454545454,3,hit_wall,55
6,18,14,0,-0.02631578947368421,-1,hit_wall,38
5,4,3,0,-0.08333333333333333,-1,hit_wall,12
8,5,8,0,-0.047619047619047616,-1,hit_wall,21
5,11,9,1,0.12,3,hit_wall,25
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
10,14,12,0,-0.027777777777777776,-1,hit_wall,36
13,2,6,1,0.14285714285714285,3,hit_wall,21
9,11,3,1,0.13043478260869565,3,hit_wall,23
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
20,17,19,0,-0.017857142857142856,-1,hit_wall,56
14,8,7,0,-0.034482758620689655,-1,hit_wall,29
17,21,15,1,0.05660377358490566,3,hit_wall,53
11,13,10,1,0.08823529411764706,3,hit_wall,34
10,7,8,0,-0.04,-1,hit_wall,25
10,6,10,1,0.11538461538461539,3,hit_wall,26
8,6,17,0,-0.03225806451612903,-1,hit_wall,31
1,4,4,1,0.3333333333333333,3,hit_wall,9
10,12,8,0,-0.03333333333333333,-1,hit_wall,30
2,8,4,1,0.21428571428571427,3,hit_wall,14
22,20,17,1,0.05084745762711865,3,hit_wall,59
15,25,21,1,0.04918032786885246,3,hit_wall,61
13,5,9,0,-0.037037037037037035,-1,hit_wall,27
4,5,5,0,-0.07142857142857142,-1,hit_wall,14
23,26,29,0,-0.01282051282051282,-1,hit_wall,78
