action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
26,11,22,2,0.13559322033898305,8,hit_wall,59
96,64,52,13,0.6084905660377359,129,hit_own_body,212
7,2,2,2,0.7272727272727273,8,hit_wall,11
3,2,9,2,0.5714285714285714,8,hit_own_body,14
28,21,26,5,0.38666666666666666,29,hit_wall,75
73,55,69,12,0.5736040609137056,113,hit_wall,197
25,19,15,5,0.4915254237288136,29,hit_own_body,59
71,23,37,11,0.7480916030534351,98,hit_own_body,131
48,25,28,5,0.2871287128712871,29,hit_own_body,101
25,12,22,5,0.4915254237288136,29,hit_own_body,59
79,32,34,12,0.7793103448275862,113,hit_own_body,145
84,58,58,13,0.645,129,hit_own_body,200
49,37,48,7,0.3582089552238806,48,hit_own_body,134
33,25,35,7,0.5161290322580645,48,hit_own_body,93
37,37,38,8,0.5267857142857143,59,hit_own_body,112
5,5,4,2,0.5714285714285714,8,hit_own_body,14
49,29,30,8,0.5462962962962963,59,hit_own_body,108
30,23,24,8,0.7662337662337663,59,hit_wall,77
34,28,26,8,0.6704545454545454,59,hit_own_body,88
33,24,29,6,0.4418604651162791,38,hit_wall,86
6,9,8,1,0.13043478260869565,3,hit_wall,23
27,21,20,4,0.3088235294117647,21,hit_wall,68
16,14,14,2,0.18181818181818182,8,hit_own_body,44
30,17,23,5,0.4142857142857143,29,hit_wall,70
40,21,21,5,0.35365853658536583,29,hit_wall,82
53,31,34,7,0.4067796610169492,48,hit_own_body,118
58,31,43,8,0.44696969696969696,59,hit_own_body,132
13,14,20,3,0.2978723404255319,14,hit_own_body,47
36,24,30,7,0.5333333333333333,48,hit_wall,90
32,17,18,4,0.31343283582089554,21,hit_wall,67
8,8,3,1,0.15789473684210525,3,hit_wall,19
7,13,9,0,-0.034482758620689655,-1,hit_wall,29
30,18,24,4,0.2916666666666667,21,hit_wall,72
43,40,33,8,0.5086206896551724,59,hit_own_body,116
4,3,3,1,0.3,3,hit_wall,10
33,18,16,6,0.5671641791044776,38,hit_wall,67
16,12,19,3,0.2978723404255319,14,hit_own_body,47
49,33,32,7,0.42105263157894735,48,hit_own_body,114
67,44,46,9,0.45222929936305734,71,hit_wall,157
6,11,14,2,0.25806451612903225,8,hit_own_body,31
13,18,14,4,0.4666666666666667,21,hit_wall,45
13,10,6,4,0.7241379310344828,21,hit_own_body,29
11,11,11,2,0.24242424242424243,8,hit_own_body,33
38,25,28,7,0.5274725274725275,48,hit_own_body,91
51,20,26,3,0.14432989690721648,14,hit_own_body,97
30,24,17,0,-0.014084507042253521,-1,hit_wall,71
15,14,12,5,0.7073170731707317,29,hit_own_body,41
4,3,8,2,0.5333333333333333,8,hit_own_body,15
28,6,15,1,0.061224489795918366,3,hit_wall,49
9,6,9,3,0.5833333333333334,14,hit_wall,24
49,31,40,9,0.5916666666666667,71,hit_wall,120
4,3,2,1,0.3333333333333333,3,hit_wall,9
67,44,44,14,0.9419354838709677,146,hit_wall,155
20,4,7,1,0.0967741935483871,3,hit_wall,31
7,2,6,1,0.2,3,hit_wall,15
72,33,40,9,0.4896551724137931,71,hit_wall,145
16,23,20,3,0.23728813559322035,14,hit_own_body,59
83,59,74,9,0.3287037037037037,71,hit_wall,216
65,37,37,12,0.8129496402877698,113,hit_own_body,139
34,15,22,6,0.5352112676056338,38,hit_own_body,71
40,24,21,4,0.24705882352941178,21,hit_own_body,85
41,28,26,3,0.14736842105263157,14,hit_own_body,95
8,14,10,1,0.09375,3,hit_wall,32
26,28,18,5,0.4027777777777778,29,hit_own_body,72
50,29,28,5,0.27102803738317754,29,hit_own_body,107
52,33,29,7,0.42105263157894735,48,hit_wall,114
31,13,21,5,0.4461538461538462,29,hit_wall,65
19,16,19,3,0.25925925925925924,14,hit_wall,54
16,15,11,4,0.5,21,hit_wall,42
46,28,46,11,0.8166666666666667,98,hit_own_body,120
7,5,3,1,0.2,3,hit_wall,15
10,6,14,4,0.7,21,hit_own_body,30
50,25,34,6,0.3486238532110092,38,hit_own_body,109
11,1,2,0,-0.07142857142857142,-1,hit_wall,14
52,39,46,11,0.7153284671532847,98,hit_wall,137
44,27,29,8,0.59,59,hit_own_body,100
18,27,22,5,0.43283582089552236,29,hit_own_body,67
43,27,23,6,0.40860215053763443,38,hit_own_body,93
25,13,23,7,0.7868852459016393,48,hit_own_body,61
35,23,29,6,0.4367816091954023,38,hit_wall,87
37,22,30,8,0.6629213483146067,59,hit_own_body,89
15,9,16,2,0.2,8,hit_own_body,40
39,17,30,8,0.686046511627907,59,hit_wall,86
46,18,23,8,0.6781609195402298,59,hit_own_body,87
54,39,54,9,0.48299319727891155,71,hit_own_body,147
6,11,10,2,0.2962962962962963,8,hit_wall,27
10,11,15,3,0.3888888888888889,14,hit_wall,36
41,20,20,2,0.09876543209876543,8,hit_wall,81
36,26,24,3,0.16279069767441862,14,hit_own_body,86
6,15,12,2,0.24242424242424243,8,hit_own_body,33
43,24,34,5,0.2871287128712871,29,hit_wall,101
27,20,24,7,0.676056338028169,48,hit_own_body,71
34,21,22,6,0.4935064935064935,38,hit_wall,77
94,50,50,10,0.4329896907216495,84,hit_own_body,194
27,17,19,6,0.6031746031746031,38,hit_wall,63
53,50,48,8,0.39072847682119205,59,hit_own_body,151
116,65,72,10,0.33201581027667987,84,hit_own_body,253
31,26,14,6,0.5352112676056338,38,hit_own_body,71
11,6,9,4,0.8076923076923077,21,hit_own_body,26
34,19,27,8,0.7375,59,hit_own_body,80
69,61,51,10,0.46408839779005523,84,hit_wall,181
30,21,13,6,0.59375,38,hit_own_body,64
23,23,25,4,0.29577464788732394,21,hit_own_body,71
22,6,8,2,0.2222222222222222,8,hit_wall,36
50,26,46,8,0.48360655737704916,59,hit_own_body,122
29,19,21,4,0.30434782608695654,21,hit_own_body,69
6,3,2,0,-0.09090909090909091,-1,hit_wall,11
13,13,27,4,0.39622641509433965,21,hit_wall,53
42,32,41,9,0.6173913043478261,71,hit_own_body,115
28,24,19,5,0.4084507042253521,29,hit_own_body,71
98,51,44,13,0.6683937823834197,129,hit_own_body,193
49,28,21,7,0.4897959183673469,48,hit_own_body,98
18,10,13,3,0.34146341463414637,14,hit_wall,41
41,22,33,9,0.7395833333333334,71,hit_own_body,96
45,39,34,4,0.17796610169491525,21,hit_own_body,118
69,48,48,11,0.593939393939394,98,hit_own_body,165
51,45,50,11,0.6712328767123288,98,hit_wall,146
89,40,55,12,0.6141304347826086,113,hit_wall,184
11,9,12,2,0.25,8,hit_own_body,32
21,15,15,6,0.7450980392156863,38,hit_wall,51
44,39,39,8,0.48360655737704916,59,hit_own_body,122
105,49,56,12,0.5380952380952381,113,hit_own_body,210
31,14,23,7,0.7058823529411765,48,hit_own_body,68
68,42,51,11,0.6086956521739131,98,hit_own_body,161
6,12,13,1,0.0967741935483871,3,hit_wall,31
22,26,18,4,0.3181818181818182,21,hit_own_body,66
24,22,21,5,0.43283582089552236,29,hit_own_body,67
44,16,31,8,0.6483516483516484,59,hit_own_body,91
89,46,56,10,0.4397905759162304,84,hit_own_body,191
12,11,6,3,0.4827586206896552,14,hit_wall,29
45,33,37,2,0.06956521739130435,8,hit_wall,115
27,16,19,7,0.7741935483870968,48,hit_wall,62
15,12,10,3,0.3783783783783784,14,hit_wall,37
42,21,26,6,0.42696629213483145,38,hit_wall,89
13,25,11,1,0.061224489795918366,3,hit_wall,49
32,29,36,6,0.3917525773195876,38,hit_own_body,97
12,8,15,3,0.4,14,hit_own_body,35
41,35,35,6,0.34234234234234234,38,hit_own_body,111
24,23,23,5,0.4142857142857143,29,hit_own_body,70
30,16,26,6,0.5277777777777778,38,hit_wall,72
5,3,3,1,0.2727272727272727,3,hit_wall,11
42,41,30,10,0.7433628318584071,84,hit_own_body,113
5,6,5,2,0.5,8,hit_wall,16
54,46,62,9,0.4382716049382716,71,hit_own_body,162
8,1,1,0,-0.1,-1,hit_wall,10
25,19,26,6,0.5428571428571428,38,hit_wall,70
30,21,29,4,0.2625,21,hit_own_body,80
36,33,35,9,0.6826923076923077,71,hit_wall,104
17,14,24,4,0.38181818181818183,21,hit_own_body,55
16,7,14,4,0.5675675675675675,21,hit_own_body,37
2,8,7,1,0.17647058823529413,3,hit_wall,17
65,24,27,8,0.5086206896551724,59,hit_own_body,116
23,25,26,7,0.6486486486486487,48,hit_wall,74
7,5,4,1,0.1875,3,hit_wall,16
9,7,4,3,0.7,14,hit_wall,20
46,41,44,9,0.5419847328244275,71,hit_own_body,131
3,7,5,2,0.5333333333333333,8,hit_wall,15
37,28,35,7,0.48,48,hit_wall,100
37,29,24,6,0.4222222222222222,38,hit_own_body,90
80,39,41,10,0.525,84,hit_own_body,160
54,40,38,7,0.36363636363636365,48,hit_own_body,132
17,25,19,4,0.3442622950819672,21,hit_own_body,61
8,1,2,1,0.2727272727272727,3,hit_wall,11
36,26,22,7,0.5714285714285714,48,hit_own_body,84
95,63,64,14,0.6576576576576577,146,hit_own_body,222
38,21,17,6,0.5,38,hit_wall,76
35,23,22,6,0.475,38,hit_wall,80
50,29,35,8,0.5175438596491229,59,hit_own_body,114
9,12,9,3,0.4666666666666667,14,hit_wall,30
22,7,12,4,0.5121951219512195,21,hit_wall,41
20,22,24,5,0.4393939393939394,29,hit_own_body,66
10,5,7,2,0.36363636363636365,8,hit_wall,22
20,8,16,3,0.3181818181818182,14,hit_wall,44
85,56,65,15,0.7961165048543689,164,hit_wall,206
13,10,17,2,0.2,8,hit_own_body,40
34,36,37,6,0.35514018691588783,38,hit_wall,107
10,16,19,3,0.3111111111111111,14,hit_own_body,45
27,22,14,6,0.6031746031746031,38,hit_wall,63
39,39,34,8,0.5267857142857143,59,hit_own_body,112
19,16,10,4,0.4666666666666667,21,hit_own_body,45
61,31,34,10,0.6666666666666666,84,hit_own_body,126
53,48,41,5,0.20422535211267606,29,hit_own_body,142
18,24,21,4,0.3333333333333333,21,hit_own_body,63
30,24,31,6,0.4470588235294118,38,hit_own_body,85
25,21,24,7,0.6857142857142857,48,hit_wall,70
16,13,12,3,0.34146341463414637,14,hit_wall,41
16,19,16,1,0.058823529411764705,3,hit_wall,51
34,14,13,4,0.3442622950819672,21,hit_wall,61
11,11,12,3,0.4117647058823529,14,hit_wall,34
6,3,3,1,0.25,3,hit_wall,12
24,28,21,5,0.3972602739726027,29,hit_own_body,73
26,16,21,3,0.2222222222222222,14,hit_wall,63
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
59,31,27,8,0.5042735042735043,59,hit_own_body,117
24,29,33,5,0.3372093023255814,29,hit_own_body,86
4,4,4,2,0.6666666666666666,8,hit_own_body,12
43,22,23,7,0.5454545454545454,48,hit_wall,88
70,39,33,10,0.5915492957746479,84,hit_wall,142
15,17,11,5,0.6744186046511628,29,hit_own_body,43
27,35,32,6,0.40425531914893614,38,hit_wall,94
18,2,1,0,-0.047619047619047616,-1,hit_wall,21
55,35,34,8,0.47580645161290325,59,hit_own_body,124
23,20,12,3,0.2545454545454545,14,hit_own_body,55
48,40,36,8,0.47580645161290325,59,hit_own_body,124
8,11,6,1,0.12,3,hit_wall,25
87,40,50,14,0.8248587570621468,146,hit_own_body,177
99,62,47,9,0.34134615384615385,71,hit_wall,208
4,5,9,1,0.16666666666666666,3,hit_wall,18
61,34,39,9,0.5298507462686567,71,hit_own_body,134
32,41,45,8,0.5,59,hit_own_body,118
38,9,21,5,0.4264705882352941,29,hit_own_body,68
25,15,17,4,0.3684210526315789,21,hit_wall,57
8,8,12,4,0.75,21,hit_wall,28
59,27,35,8,0.48760330578512395,59,hit_own_body,121
43,26,31,9,0.71,71,hit_own_body,100
31,18,19,6,0.5588235294117647,38,hit_own_body,68
26,15,20,4,0.3442622950819672,21,hit_own_body,61
42,25,28,8,0.6210526315789474,59,hit_wall,95
31,27,29,7,0.5517241379310345,48,hit_wall,87
30,27,18,9,0.9466666666666667,71,hit_own_body,75
57,31,43,4,0.16030534351145037,21,hit_own_body,131
41,36,28,9,0.6761904761904762,71,hit_own_body,105
38,31,31,7,0.48,48,hit_own_body,100
36,19,23,7,0.6153846153846154,48,hit_own_body,78
50,33,39,9,0.5819672131147541,71,hit_wall,122
8,4,2,1,0.21428571428571427,3,hit_wall,14
26,31,35,6,0.41304347826086957,38,hit_wall,92
15,8,14,3,0.3783783783783784,14,hit_wall,37
19,10,22,4,0.4117647058823529,21,hit_wall,51
8,5,4,1,0.17647058823529413,3,hit_wall,17
4,5,5,2,0.5714285714285714,8,hit_wall,14
5,5,4,0,-0.07142857142857142,-1,hit_wall,14
5,7,3,2,0.5333333333333333,8,hit_own_body,15
35,20,19,8,0.7972972972972973,59,hit_wall,74
37,28,28,9,0.7634408602150538,71,hit_own_body,93
2,6,7,1,0.2,3,hit_wall,15
91,39,50,12,0.6277777777777778,113,hit_own_body,180
5,8,8,3,0.6666666666666666,14,hit_wall,21
49,20,27,7,0.5,48,hit_wall,96
23,13,10,5,0.6304347826086957,29,hit_own_body,46
20,20,18,5,0.5,29,hit_wall,58
14,17,14,3,0.3111111111111111,14,hit_own_body,45
49,26,29,8,0.5673076923076923,59,hit_own_body,104
72,46,54,14,0.8488372093023255,146,hit_wall,172
99,46,52,14,0.7411167512690355,146,hit_wall,197
36,26,31,7,0.5161290322580645,48,hit_wall,93
19,20,24,6,0.6031746031746031,38,hit_own_body,63
10,1,3,1,0.21428571428571427,3,hit_wall,14
5,0,0,0,-0.2,-1,hit_wall,5
40,40,47,6,0.2992125984251969,38,hit_own_body,127
37,23,31,7,0.5274725274725275,48,hit_own_body,91
11,12,6,2,0.27586206896551724,8,hit_wall,29
42,31,39,6,0.3392857142857143,38,hit_own_body,112
38,21,24,4,0.25301204819277107,21,hit_own_body,83
33,18,34,6,0.4470588235294118,38,hit_wall,85
9,9,10,3,0.5,14,hit_wall,28
45,26,70,4,0.14893617021276595,21,hit_wall,141
24,24,31,6,0.4810126582278481,38,hit_wall,79
68,47,47,13,0.7962962962962963,129,hit_own_body,162
32,36,33,8,0.5841584158415841,59,hit_own_body,101
27,22,22,3,0.19718309859154928,14,hit_wall,71
6,4,5,1,0.2,3,hit_wall,15
11,16,9,3,0.3888888888888889,14,hit_own_body,36
32,27,36,6,0.4,38,hit_wall,95
74,37,31,10,0.5915492957746479,84,hit_own_body,142
38,41,45,6,0.3064516129032258,38,hit_wall,124
24,21,26,5,0.4084507042253521,29,hit_own_body,71
67,32,42,12,0.8014184397163121,113,hit_own_body,141
10,15,11,1,0.08333333333333333,3,hit_wall,36
63,51,48,12,0.6975308641975309,113,hit_own_body,162
43,11,28,6,0.4634146341463415,38,hit_own_body,82
19,20,21,5,0.48333333333333334,29,hit_own_body,60
32,14,18,7,0.75,48,hit_wall,64
58,37,45,11,0.7,98,hit_own_body,140
90,48,55,12,0.5854922279792746,113,hit_wall,193
18,17,16,4,0.4117647058823529,21,hit_wall,51
42,34,32,8,0.5462962962962963,59,hit_own_body,108
15,15,18,3,0.2916666666666667,14,hit_wall,48
83,40,32,13,0.832258064516129,129,hit_own_body,155
7,11,16,2,0.23529411764705882,8,hit_wall,34
28,28,27,8,0.7108433734939759,59,hit_own_body,83
6,5,5,1,0.1875,3,hit_wall,16
46,34,38,8,0.5,59,hit_wall,118
32,23,24,6,0.4810126582278481,38,hit_own_body,79
50,19,22,9,0.7802197802197802,71,hit_wall,91
60,48,46,10,0.5454545454545454,84,hit_wall,154
56,41,36,10,0.631578947368421,84,hit_wall,133
50,35,42,9,0.5590551181102362,71,hit_wall,127
56,36,30,10,0.6885245901639344,84,hit_own_body,122
29,18,18,8,0.9076923076923077,59,hit_own_body,65
23,14,7,4,0.4772727272727273,21,hit_wall,44
32,21,22,6,0.5066666666666667,38,hit_own_body,75
50,39,34,6,0.3089430894308943,38,hit_wall,123
28,25,24,7,0.6233766233766234,48,hit_own_body,77
21,19,12,4,0.40384615384615385,21,hit_wall,52
15,15,8,3,0.3684210526315789,14,hit_own_body,38
8,1,3,1,0.25,3,hit_wall,12
18,13,20,2,0.1568627450980392,8,hit_own_body,51
14,14,15,4,0.4883720930232558,21,hit_wall,43
17,15,16,6,0.7916666666666666,38,hit_own_body,48
3,3,5,2,0.7272727272727273,8,hit_own_body,11
31,15,18,8,0.921875,59,hit_own_body,64
33,15,11,3,0.23728813559322035,14,hit_wall,59
71,38,45,11,0.6363636363636364,98,hit_wall,154
12,17,20,5,0.5918367346938775,29,hit_own_body,49
4,5,4,1,0.23076923076923078,3,hit_wall,13
17,22,25,4,0.328125,21,hit_own_body,64
80,51,42,8,0.34104046242774566,59,hit_own_body,173
23,14,20,5,0.5087719298245614,29,hit_own_body,57
13,6,8,2,0.2962962962962963,8,hit_own_body,27
27,12,17,6,0.6785714285714286,38,hit_own_body,56
6,1,5,0,-0.08333333333333333,-1,hit_wall,12
14,7,8,2,0.27586206896551724,8,hit_wall,29
35,24,30,7,0.5393258426966292,48,hit_own_body,89
99,47,48,11,0.5051546391752577,98,hit_wall,194
48,25,31,6,0.36538461538461536,38,hit_own_body,104
11,15,10,4,0.5833333333333334,21,hit_own_body,36
14,19,22,5,0.5272727272727272,29,hit_wall,55
28,25,26,6,0.4810126582278481,38,hit_wall,79
18,12,21,5,0.5686274509803921,29,hit_own_body,51
24,5,14,1,0.06976744186046512,3,hit_wall,43
23,23,22,4,0.3088235294117647,21,hit_wall,68
48,22,23,4,0.22580645161290322,21,hit_wall,93
66,36,36,8,0.427536231884058,59,hit_own_body,138
54,29,32,10,0.7304347826086957,84,hit_own_body,115
13,13,15,5,0.7073170731707317,29,hit_own_body,41
22,14,13,5,0.5918367346938775,29,hit_own_body,49
36,24,34,7,0.5106382978723404,48,hit_own_body,94
6,2,2,0,-0.1,-1,hit_wall,10
61,39,44,10,0.5833333333333334,84,hit_own_body,144
24,8,10,4,0.5,21,hit_own_body,42
5,18,15,2,0.21052631578947367,8,hit_wall,38
61,46,42,10,0.5637583892617449,84,hit_own_body,149
51,25,36,6,0.3392857142857143,38,hit_own_body,112
16,14,16,5,0.6304347826086957,29,hit_own_body,46
21,15,10,5,0.6304347826086957,29,hit_wall,46
61,27,29,8,0.5042735042735043,59,hit_own_body,117
21,18,22,4,0.3442622950819672,21,hit_own_body,61
56,36,29,5,0.2396694214876033,29,hit_wall,121
2,5,4,1,0.2727272727272727,3,hit_wall,11
2,14,13,2,0.27586206896551724,8,hit_own_body,29
25,15,17,2,0.14035087719298245,8,hit_wall,57
59,25,39,8,0.4796747967479675,59,hit_own_body,123
21,23,23,4,0.31343283582089554,21,hit_own_body,67
19,10,14,5,0.6744186046511628,29,hit_wall,43
43,27,30,7,0.48,48,hit_wall,100
1,8,10,2,0.42105263157894735,8,hit_own_body,19
76,43,47,14,0.8795180722891566,146,hit_own_body,166
54,24,36,7,0.42105263157894735,48,hit_own_body,114
33,21,21,6,0.5066666666666667,38,hit_wall,75
17,8,12,2,0.21621621621621623,8,hit_wall,37
5,3,3,1,0.2727272727272727,3,hit_wall,11
7,5,9,2,0.38095238095238093,8,hit_wall,21
11,7,10,4,0.75,21,hit_wall,28
10,8,10,4,0.75,21,hit_own_body,28
62,37,34,8,0.44360902255639095,59,hit_wall,133
55,33,31,8,0.4957983193277311,59,hit_wall,119
82,39,36,9,0.45222929936305734,71,hit_own_body,157
26,17,19,6,0.6129032258064516,38,hit_own_body,62
30,20,21,6,0.5352112676056338,38,hit_own_body,71
27,22,31,6,0.475,38,hit_own_body,80
63,23,29,11,0.8521739130434782,98,hit_wall,115
24,30,32,5,0.3372093023255814,29,hit_wall,86
70,55,52,8,0.3333333333333333,59,hit_own_body,177
60,45,45,11,0.6533333333333333,98,hit_wall,150
26,14,11,2,0.1568627450980392,8,hit_wall,51
32,29,22,8,0.7108433734939759,59,hit_own_body,83
34,12,22,7,0.7058823529411765,48,hit_own_body,68
63,43,39,9,0.4896551724137931,71,hit_own_body,145
58,39,29,6,0.30158730158730157,38,hit_wall,126
87,51,57,13,0.6615384615384615,129,hit_own_body,195
49,30,33,7,0.42857142857142855,48,hit_own_body,112
28,20,22,6,0.5428571428571428,38,hit_own_body,70
2,3,1,2,1.3333333333333333,8,hit_own_body,6
44,30,30,7,0.46153846153846156,48,hit_own_body,104
4,3,3,1,0.3,3,hit_wall,10
37,16,25,8,0.7564102564102564,59,hit_own_body,78
32,18,30,6,0.475,38,hit_own_body,80
46,35,32,9,0.6283185840707964,71,hit_wall,113
4,9,11,2,0.3333333333333333,8,hit_wall,24
9,12,11,3,0.4375,14,hit_own_body,32
76,46,48,14,0.8588235294117647,146,hit_wall,170
63,60,56,11,0.547486033519553,98,hit_own_body,179
10,9,14,1,0.09090909090909091,3,hit_wall,33
115,71,73,15,0.6332046332046332,164,hit_wall,259
58,39,51,7,0.32432432432432434,48,hit_wall,148
60,30,43,11,0.7368421052631579,98,hit_own_body,133
90,48,53,11,0.5130890052356021,98,hit_wall,191
38,34,35,5,0.27102803738317754,29,hit_wall,107
14,27,22,5,0.4603174603174603,29,hit_own_body,63
16,27,21,5,0.453125,29,hit_own_body,64
10,12,15,2,0.21621621621621623,8,hit_own_body,37
8,10,11,2,0.27586206896551724,8,hit_wall,29
9,16,12,3,0.3783783783783784,14,hit_own_body,37
20,18,22,5,0.48333333333333334,29,hit_wall,60
20,15,13,4,0.4375,21,hit_wall,48
23,20,21,3,0.21875,14,hit_wall,64
13,16,5,2,0.23529411764705882,8,hit_own_body,34
30,34,31,7,0.5052631578947369,48,hit_own_body,95
76,34,29,12,0.8129496402877698,113,hit_own_body,139
41,38,34,6,0.336283185840708,38,hit_own_body,113
28,23,22,4,0.2876712328767123,21,hit_wall,73
31,23,26,6,0.475,38,hit_own_body,80
21,14,20,1,0.05454545454545454,3,hit_wall,55
45,45,37,6,0.2992125984251969,38,hit_wall,127
83,42,56,13,0.712707182320442,129,hit_own_body,181
9,14,15,2,0.21052631578947367,8,hit_wall,38
9,14,15,3,0.3684210526315789,14,hit_wall,38
51,24,31,9,0.6698113207547169,71,hit_wall,106
29,27,35,5,0.31868131868131866,29,hit_wall,91
33,27,26,8,0.686046511627907,59,hit_own_body,86
80,54,59,13,0.6683937823834197,129,hit_own_body,193
43,49,45,9,0.5182481751824818,71,hit_wall,137
8,14,14,3,0.3888888888888889,14,hit_own_body,36
47,29,32,9,0.6574074074074074,71,hit_own_body,108
83,42,34,10,0.5283018867924528,84,hit_own_body,159
79,56,56,10,0.4397905759162304,84,hit_own_body,191
41,14,16,2,0.11267605633802817,8,hit_own_body,71
76,56,45,13,0.7288135593220338,129,hit_own_body,177
12,9,10,3,0.45161290322580644,14,hit_own_body,31
61,50,52,11,0.6012269938650306,98,hit_own_body,163
14,8,5,1,0.1111111111111111,3,hit_wall,27
17,5,7,0,-0.034482758620689655,-1,hit_wall,29
55,27,30,8,0.5267857142857143,59,hit_wall,112
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
52,26,21,7,0.48484848484848486,48,hit_wall,99
3,5,7,1,0.2,3,hit_wall,15
4,9,4,1,0.17647058823529413,3,hit_wall,17
25,22,24,5,0.4084507042253521,29,hit_own_body,71
96,56,77,15,0.7161572052401747,164,hit_own_body,229
8,9,11,2,0.2857142857142857,8,hit_wall,28
70,38,43,10,0.5562913907284768,84,hit_own_body,151
67,29,39,10,0.6222222222222222,84,hit_own_body,135
9,3,8,3,0.7,14,hit_own_body,20
20,10,20,4,0.42,21,hit_wall,50
26,29,23,7,0.6153846153846154,48,hit_wall,78
41,31,30,6,0.37254901960784315,38,hit_own_body,102
108,57,57,15,0.7387387387387387,164,hit_wall,222
28,25,22,8,0.7866666666666666,59,hit_wall,75
9,9,5,3,0.6086956521739131,14,hit_own_body,23
16,16,14,3,0.30434782608695654,14,hit_own_body,46
60,30,33,8,0.4796747967479675,59,hit_own_body,123
17,21,18,2,0.14285714285714285,8,hit_wall,56
5,9,3,1,0.17647058823529413,3,hit_wall,17
8,6,7,0,-0.047619047619047616,-1,hit_wall,21
25,22,22,6,0.5507246376811594,38,hit_own_body,69
27,23,24,8,0.7972972972972973,59,hit_wall,74
50,26,31,9,0.6635514018691588,71,hit_own_body,107
48,33,29,9,0.6454545454545455,71,hit_wall,110
26,16,12,5,0.5370370370370371,29,hit_own_body,54
33,33,35,10,0.8316831683168316,84,hit_own_body,101
48,26,30,6,0.36538461538461536,38,hit_wall,104
30,21,17,6,0.5588235294117647,38,hit_wall,68
18,20,18,3,0.25,14,hit_wall,56
14,10,8,3,0.4375,14,hit_own_body,32
38,28,33,8,0.5959595959595959,59,hit_own_body,99
37,17,19,7,0.6575342465753424,48,hit_wall,73
7,7,5,1,0.15789473684210525,3,hit_wall,19
6,13,14,2,0.24242424242424243,8,hit_wall,33
11,9,11,3,0.45161290322580644,14,hit_own_body,31
25,19,16,5,0.48333333333333334,29,hit_own_body,60
46,30,31,6,0.35514018691588783,38,hit_wall,107
5,4,5,2,0.5714285714285714,8,hit_wall,14
54,29,33,7,0.41379310344827586,48,hit_own_body,116
14,18,22,2,0.14814814814814814,8,hit_own_body,54
33,33,35,5,0.2871287128712871,29,hit_wall,101
93,41,45,11,0.547486033519553,98,hit_own_body,179
24,15,22,6,0.6229508196721312,38,hit_wall,61
28,18,27,6,0.5205479452054794,38,hit_own_body,73
17,12,11,2,0.2,8,hit_wall,40
18,32,33,5,0.3493975903614458,29,hit_own_body,83
43,22,28,8,0.6344086021505376,59,hit_own_body,93
10,19,10,2,0.20512820512820512,8,hit_own_body,39
7,4,7,2,0.4444444444444444,8,hit_wall,18
3,9,10,1,0.13636363636363635,3,hit_wall,22
33,19,24,8,0.7763157894736842,59,hit_own_body,76
14,13,14,3,0.34146341463414637,14,hit_own_body,41
38,22,23,7,0.5783132530120482,48,hit_wall,83
9,5,5,2,0.42105263157894735,8,hit_wall,19
41,27,26,8,0.6276595744680851,59,hit_wall,94
6,6,5,1,0.17647058823529413,3,hit_wall,17
5,13,15,2,0.24242424242424243,8,hit_wall,33
25,16,18,2,0.13559322033898305,8,hit_wall,59
9,9,6,2,0.3333333333333333,8,hit_wall,24
46,27,28,7,0.4752475247524752,48,hit_wall,101
4,5,6,1,0.2,3,hit_wall,15
33,23,28,5,0.34523809523809523,29,hit_wall,84
67,51,58,12,0.6420454545454546,113,hit_wall,176
64,46,49,10,0.5283018867924528,84,hit_own_body,159
39,34,42,5,0.25217391304347825,29,hit_own_body,115
81,47,46,11,0.5632183908045977,98,hit_wall,174
22,23,25,6,0.5428571428571428,38,hit_wall,70
18,15,20,3,0.2641509433962264,14,hit_wall,53
7,13,14,3,0.4117647058823529,14,hit_own_body,34
17,10,16,3,0.32558139534883723,14,hit_own_body,43
50,19,31,10,0.84,84,hit_own_body,100
35,28,26,7,0.5393258426966292,48,hit_own_body,89
20,18,8,4,0.45652173913043476,21,hit_own_body,46
43,29,23,10,0.8842105263157894,84,hit_own_body,95
23,18,8,2,0.16326530612244897,8,hit_own_body,49
63,35,44,9,0.5,71,hit_own_body,142
24,19,21,6,0.59375,38,hit_own_body,64
9,7,8,1,0.125,3,hit_wall,24
12,14,10,3,0.3888888888888889,14,hit_own_body,36
37,14,15,5,0.4393939393939394,29,hit_wall,66
3,2,2,1,0.42857142857142855,3,hit_wall,7
26,23,25,4,0.28378378378378377,21,hit_wall,74
32,23,22,8,0.7662337662337663,59,hit_wall,77
47,24,31,8,0.5784313725490197,59,hit_wall,102
19,17,19,3,0.2545454545454545,14,hit_wall,55
24,30,25,5,0.3670886075949367,29,hit_wall,79
34,21,21,5,0.3815789473684211,29,hit_wall,76
23,15,11,5,0.5918367346938775,29,hit_wall,49
42,32,36,7,0.43636363636363634,48,hit_own_body,110
6,14,17,2,0.21621621621621623,8,hit_own_body,37
42,28,29,6,0.3838383838383838,38,hit_wall,99
12,19,11,3,0.3333333333333333,14,hit_wall,42
