action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
34,17,25,5,0.3815789473684211,29,hit_own_body,76
32,32,29,9,0.7634408602150538,71,hit_wall,93
74,38,32,9,0.4930555555555556,71,hit_own_body,144
8,9,15,2,0.25,8,hit_wall,32
60,28,37,10,0.672,84,hit_wall,125
84,46,44,16,1.0517241379310345,183,hit_wall,174
17,15,20,5,0.5576923076923077,29,hit_own_body,52
13,7,9,3,0.4827586206896552,14,hit_wall,29
30,16,29,5,0.38666666666666666,29,hit_own_body,75
26,15,25,7,0.7272727272727273,48,hit_own_body,66
7,5,5,2,0.47058823529411764,8,hit_own_body,17
31,23,20,4,0.28378378378378377,21,hit_wall,74
67,37,38,11,0.6901408450704225,98,hit_own_body,142
6,6,7,1,0.15789473684210525,3,hit_wall,19
27,23,14,4,0.328125,21,hit_own_body,64
16,10,13,4,0.5384615384615384,21,hit_own_body,39
48,26,28,10,0.8235294117647058,84,hit_own_body,102
22,35,42,6,0.3838383838383838,38,hit_own_body,99
35,11,17,6,0.6031746031746031,38,hit_wall,63
52,23,37,9,0.6339285714285714,71,hit_own_body,112
21,11,17,5,0.5918367346938775,29,hit_own_body,49
64,44,52,12,0.70625,113,hit_own_body,160
4,1,1,1,0.5,3,hit_wall,6
36,34,30,6,0.38,38,hit_own_body,100
15,19,17,7,0.9411764705882353,48,hit_own_body,51
10,15,18,2,0.18604651162790697,8,hit_wall,43
65,43,42,12,0.7533333333333333,113,hit_own_body,150
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
52,41,29,9,0.5819672131147541,71,hit_wall,122
23,13,18,4,0.3888888888888889,21,hit_own_body,54
39,25,36,8,0.59,59,hit_own_body,100
23,14,13,4,0.42,21,hit_own_body,50
15,8,11,3,0.4117647058823529,14,hit_wall,34
15,9,12,3,0.3888888888888889,14,hit_wall,36
30,15,14,5,0.4915254237288136,29,hit_wall,59
17,5,8,2,0.26666666666666666,8,hit_own_body,30
58,35,51,10,0.5833333333333334,84,hit_own_body,144
25,24,17,5,0.4393939393939394,29,hit_own_body,66
16,8,8,3,0.4375,14,hit_wall,32
81,48,56,11,0.5297297297297298,98,hit_own_body,185
16,6,11,1,0.09090909090909091,3,hit_wall,33
27,25,23,7,0.64,48,hit_own_body,75
54,39,41,11,0.7313432835820896,98,hit_own_body,134
67,41,46,11,0.6363636363636364,98,hit_own_body,154
26,19,18,7,0.7619047619047619,48,hit_wall,63
48,25,32,7,0.45714285714285713,48,hit_own_body,105
37,17,28,4,0.25609756097560976,21,hit_own_body,82
5,9,10,2,0.3333333333333333,8,hit_own_body,24
12,10,13,4,0.6,21,hit_wall,35
30,18,27,6,0.5066666666666667,38,hit_own_body,75
32,20,24,3,0.18421052631578946,14,hit_wall,76
24,20,11,2,0.14545454545454545,8,hit_own_body,55
115,58,58,16,0.7922077922077922,183,hit_own_body,231
4,12,6,0,-0.045454545454545456,-1,hit_wall,22
19,14,19,4,0.40384615384615385,21,hit_wall,52
43,25,29,7,0.4948453608247423,48,hit_own_body,97
63,28,37,10,0.65625,84,hit_own_body,128
39,26,32,6,0.3917525773195876,38,hit_own_body,97
9,10,12,3,0.45161290322580644,14,hit_wall,31
63,47,46,7,0.3076923076923077,48,hit_wall,156
63,35,49,13,0.8775510204081632,129,hit_own_body,147
15,10,17,2,0.19047619047619047,8,hit_wall,42
35,24,24,8,0.7108433734939759,59,hit_own_body,83
21,6,3,1,0.1,3,hit_wall,30
15,11,14,5,0.725,29,hit_own_body,40
27,16,25,5,0.4264705882352941,29,hit_wall,68
73,45,44,11,0.6049382716049383,98,hit_own_body,162
18,16,15,4,0.42857142857142855,21,hit_wall,49
17,10,20,0,-0.02127659574468085,-1,hit_wall,47
31,9,12,6,0.7307692307692307,38,hit_own_body,52
14,18,15,3,0.2978723404255319,14,hit_own_body,47
5,3,3,1,0.2727272727272727,3,hit_wall,11
19,16,25,2,0.13333333333333333,8,hit_own_body,60
15,5,13,4,0.6363636363636364,21,hit_own_body,33
37,39,50,5,0.23015873015873015,29,hit_own_body,126
32,22,21,9,0.9466666666666667,71,hit_wall,75
10,9,18,4,0.5675675675675675,21,hit_own_body,37
31,16,16,7,0.7619047619047619,48,hit_own_body,63
7,5,3,1,0.2,3,hit_wall,15
6,2,4,1,0.25,3,hit_wall,12
8,2,3,1,0.23076923076923078,3,hit_wall,13
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
25,17,23,6,0.5846153846153846,38,hit_own_body,65
54,36,31,8,0.48760330578512395,59,hit_own_body,121
54,35,47,8,0.4338235294117647,59,hit_wall,136
13,9,2,1,0.125,3,hit_wall,24
34,25,20,7,0.6075949367088608,48,hit_own_body,79
21,15,22,4,0.3620689655172414,21,hit_wall,58
38,20,23,6,0.4691358024691358,38,hit_own_body,81
24,21,22,4,0.31343283582089554,21,hit_wall,67
55,26,37,8,0.5,59,hit_own_body,118
23,18,20,6,0.6229508196721312,38,hit_own_body,61
35,38,34,9,0.6635514018691588,71,hit_own_body,107
4,8,4,2,0.5,8,hit_own_body,16
16,11,8,1,0.08571428571428572,3,hit_wall,35
60,28,38,8,0.46825396825396826,59,hit_own_body,126
18,9,7,4,0.6176470588235294,21,hit_wall,34
20,19,22,4,0.3442622950819672,21,hit_wall,61
32,17,13,5,0.46774193548387094,29,hit_own_body,62
52,36,32,8,0.49166666666666664,59,hit_own_body,120
82,65,71,14,0.6697247706422018,146,hit_own_body,218
36,30,37,9,0.6893203883495146,71,hit_wall,103
28,17,20,6,0.5846153846153846,38,hit_wall,65
10,3,3,0,-0.0625,-1,hit_wall,16
5,7,6,2,0.4444444444444444,8,hit_wall,18
51,24,18,9,0.7634408602150538,71,hit_own_body,93
28,19,21,6,0.5588235294117647,38,hit_wall,68
9,5,3,1,0.17647058823529413,3,hit_wall,17
36,19,24,9,0.8987341772151899,71,hit_wall,79
12,11,16,4,0.5384615384615384,21,hit_own_body,39
43,41,36,8,0.49166666666666664,59,hit_wall,120
26,29,34,3,0.15730337078651685,14,hit_own_body,89
21,23,25,6,0.5507246376811594,38,hit_wall,69
15,17,27,5,0.4915254237288136,29,hit_own_body,59
23,15,22,5,0.48333333333333334,29,hit_wall,60
9,8,3,2,0.4,8,hit_own_body,20
4,6,4,1,0.21428571428571427,3,hit_wall,14
12,15,11,3,0.3684210526315789,14,hit_own_body,38
12,12,9,3,0.42424242424242425,14,hit_own_body,33
56,35,30,7,0.39669421487603307,48,hit_own_body,121
34,17,21,5,0.4027777777777778,29,hit_wall,72
37,23,35,7,0.5052631578947369,48,hit_wall,95
12,13,11,3,0.3888888888888889,14,hit_wall,36
42,23,36,6,0.37623762376237624,38,hit_own_body,101
102,54,56,10,0.39622641509433965,84,hit_own_body,212
35,32,54,7,0.39669421487603307,48,hit_wall,121
8,1,0,0,-0.1111111111111111,-1,hit_wall,9
17,15,15,5,0.6170212765957447,29,hit_own_body,47
55,36,44,8,0.43703703703703706,59,hit_wall,135
48,16,28,6,0.41304347826086957,38,hit_own_body,92
32,17,29,3,0.1794871794871795,14,hit_wall,78
14,7,4,2,0.32,8,hit_wall,25
20,10,10,3,0.35,14,hit_wall,40
69,43,50,10,0.5185185185185185,84,hit_own_body,162
26,17,21,5,0.453125,29,hit_own_body,64
16,20,18,4,0.3888888888888889,21,hit_wall,54
3,6,6,2,0.5333333333333333,8,hit_wall,15
12,18,15,3,0.3111111111111111,14,hit_own_body,45
19,22,22,4,0.3333333333333333,21,hit_own_body,63
53,39,39,9,0.5419847328244275,71,hit_own_body,131
33,24,19,5,0.3815789473684211,29,hit_wall,76
21,23,22,2,0.12121212121212122,8,hit_wall,66
23,11,12,4,0.45652173913043476,21,hit_wall,46
62,31,34,9,0.5590551181102362,71,hit_wall,127
6,7,8,1,0.14285714285714285,3,hit_wall,21
44,33,34,8,0.5315315315315315,59,hit_own_body,111
12,13,13,3,0.3684210526315789,14,hit_own_body,38
8,6,5,2,0.42105263157894735,8,hit_wall,19
44,41,43,7,0.375,48,hit_own_body,128
43,41,21,5,0.2761904761904762,29,hit_own_body,105
67,44,47,9,0.44936708860759494,71,hit_own_body,158
24,24,19,5,0.43283582089552236,29,hit_own_body,67
51,15,23,8,0.6629213483146067,59,hit_own_body,89
21,8,13,1,0.07142857142857142,3,hit_wall,42
3,4,9,2,0.5,8,hit_own_body,16
6,7,9,3,0.6363636363636364,14,hit_own_body,22
34,21,32,7,0.5517241379310345,48,hit_own_body,87
60,43,32,11,0.725925925925926,98,hit_own_body,135
57,34,33,11,0.7903225806451613,98,hit_wall,124
53,28,38,10,0.7058823529411765,84,hit_own_body,119
26,9,20,3,0.2545454545454545,14,hit_own_body,55
49,38,52,7,0.34532374100719426,48,hit_own_body,139
41,33,51,9,0.568,71,hit_own_body,125
16,10,16,4,0.5,21,hit_own_body,42
86,45,38,11,0.5798816568047337,98,hit_wall,169
73,52,45,11,0.5764705882352941,98,hit_wall,170
44,26,37,9,0.6635514018691588,71,hit_own_body,107
26,22,31,6,0.4810126582278481,38,hit_wall,79
20,16,12,3,0.2916666666666667,14,hit_wall,48
44,25,22,8,0.6483516483516484,59,hit_own_body,91
13,22,14,2,0.16326530612244897,8,hit_wall,49
60,32,30,8,0.48360655737704916,59,hit_own_body,122
67,46,42,9,0.45806451612903226,71,hit_own_body,155
6,9,9,2,0.3333333333333333,8,hit_own_body,24
35,14,23,5,0.4027777777777778,29,hit_own_body,72
72,49,52,13,0.7456647398843931,129,hit_own_body,173
65,47,48,12,0.70625,113,hit_own_body,160
47,31,39,9,0.6068376068376068,71,hit_own_body,117
26,19,18,6,0.6031746031746031,38,hit_wall,63
38,19,25,9,0.8658536585365854,71,hit_own_body,82
34,34,44,7,0.42857142857142855,48,hit_wall,112
19,25,21,5,0.4461538461538462,29,hit_wall,65
47,29,40,11,0.8448275862068966,98,hit_own_body,116
24,11,11,3,0.30434782608695654,14,hit_own_body,46
16,13,14,3,0.32558139534883723,14,hit_own_body,43
116,74,99,17,0.7024221453287197,203,hit_own_body,289
58,35,40,12,0.849624060150376,113,hit_own_body,133
20,17,19,7,0.8571428571428571,48,hit_own_body,56
25,17,21,5,0.4603174603174603,29,hit_own_body,63
33,26,28,6,0.4367816091954023,38,hit_own_body,87
19,10,14,4,0.4883720930232558,21,hit_own_body,43
29,24,21,4,0.28378378378378377,21,hit_own_body,74
9,15,13,4,0.5675675675675675,21,hit_own_body,37
13,17,13,3,0.32558139534883723,14,hit_own_body,43
57,26,33,8,0.5086206896551724,59,hit_own_body,116
35,44,57,7,0.35294117647058826,48,hit_own_body,136
2,3,3,1,0.375,3,hit_wall,8
49,33,33,8,0.5130434782608696,59,hit_wall,115
20,18,24,5,0.46774193548387094,29,hit_own_body,62
24,16,25,7,0.7384615384615385,48,hit_own_body,65
26,19,27,7,0.6666666666666666,48,hit_own_body,72
34,23,20,5,0.37662337662337664,29,hit_wall,77
31,16,25,5,0.4027777777777778,29,hit_own_body,72
7,7,10,2,0.3333333333333333,8,hit_wall,24
19,9,10,2,0.21052631578947367,8,hit_own_body,38
36,21,19,8,0.7763157894736842,59,hit_own_body,76
68,49,44,9,0.4409937888198758,71,hit_own_body,161
19,16,22,6,0.6666666666666666,38,hit_wall,57
29,27,27,4,0.25301204819277107,21,hit_wall,83
69,27,29,9,0.568,71,hit_wall,125
22,5,11,7,1.263157894736842,48,hit_own_body,38
67,50,56,10,0.48554913294797686,84,hit_wall,173
38,19,18,6,0.5066666666666667,38,hit_wall,75
45,38,32,9,0.6173913043478261,71,hit_wall,115
45,29,25,11,0.98989898989899,98,hit_own_body,99
28,18,30,4,0.27631578947368424,21,hit_wall,76
75,37,48,12,0.70625,113,hit_own_body,160
50,20,30,6,0.38,38,hit_own_body,100
54,31,35,8,0.49166666666666664,59,hit_wall,120
13,8,17,2,0.21052631578947367,8,hit_own_body,38
31,24,25,5,0.3625,29,hit_own_body,80
42,23,40,10,0.8,84,hit_own_body,105
3,10,13,2,0.3076923076923077,8,hit_wall,26
23,18,29,6,0.5428571428571428,38,hit_own_body,70
19,9,16,2,0.18181818181818182,8,hit_wall,44
62,44,36,8,0.4154929577464789,59,hit_own_body,142
10,9,18,3,0.3783783783783784,14,hit_own_body,37
30,22,29,5,0.35802469135802467,29,hit_wall,81
12,4,8,3,0.5833333333333334,14,hit_wall,24
13,10,18,2,0.1951219512195122,8,hit_own_body,41
33,25,31,4,0.23595505617977527,21,hit_own_body,89
3,6,5,1,0.21428571428571427,3,hit_wall,14
32,13,21,5,0.4393939393939394,29,hit_wall,66
49,30,43,8,0.48360655737704916,59,hit_wall,122
32,25,30,7,0.5517241379310345,48,hit_wall,87
16,16,22,2,0.14814814814814814,8,hit_own_body,54
12,16,17,1,0.06666666666666667,3,hit_wall,45
6,5,12,2,0.34782608695652173,8,hit_own_body,23
14,10,14,4,0.5526315789473685,21,hit_own_body,38
28,27,20,5,0.38666666666666666,29,hit_own_body,75
38,22,18,6,0.48717948717948717,38,hit_wall,78
24,16,22,5,0.46774193548387094,29,hit_own_body,62
74,59,76,14,0.6985645933014354,146,hit_own_body,209
11,9,12,2,0.25,8,hit_own_body,32
24,16,22,3,0.22580645161290322,14,hit_wall,62
47,29,21,8,0.6082474226804123,59,hit_own_body,97
24,20,19,4,0.3333333333333333,21,hit_wall,63
59,15,22,8,0.6145833333333334,59,hit_own_body,96
80,33,45,8,0.37341772151898733,59,hit_own_body,158
17,12,18,2,0.1702127659574468,8,hit_own_body,47
18,20,25,5,0.4603174603174603,29,hit_wall,63
51,31,28,9,0.6454545454545455,71,hit_wall,110
70,40,32,8,0.4154929577464789,59,hit_wall,142
53,30,48,8,0.45038167938931295,59,hit_own_body,131
10,7,14,2,0.25806451612903225,8,hit_wall,31
21,8,5,1,0.08823529411764706,3,hit_wall,34
5,3,3,1,0.2727272727272727,3,hit_wall,11
28,17,25,5,0.4142857142857143,29,hit_wall,70
18,6,6,2,0.26666666666666666,8,hit_wall,30
12,8,13,3,0.42424242424242425,14,hit_own_body,33
23,17,17,5,0.5087719298245614,29,hit_wall,57
7,10,4,2,0.38095238095238093,8,hit_own_body,21
85,70,65,10,0.38181818181818183,84,hit_wall,220
32,36,35,8,0.5728155339805825,59,hit_own_body,103
8,4,3,2,0.5333333333333333,8,hit_wall,15
24,20,25,5,0.42028985507246375,29,hit_wall,69
29,16,15,3,0.23333333333333334,14,hit_wall,60
4,3,4,1,0.2727272727272727,3,hit_wall,11
32,38,23,2,0.08602150537634409,8,hit_own_body,93
40,18,15,6,0.5205479452054794,38,hit_own_body,73
14,10,18,5,0.6904761904761905,29,hit_wall,42
14,13,10,1,0.08108108108108109,3,hit_wall,37
23,11,13,3,0.2978723404255319,14,hit_wall,47
50,30,35,7,0.41739130434782606,48,hit_wall,115
17,19,21,4,0.3684210526315789,21,hit_own_body,57
13,17,11,5,0.7073170731707317,29,hit_wall,41
72,43,51,13,0.7771084337349398,129,hit_own_body,166
16,24,15,2,0.14545454545454545,8,hit_own_body,55
8,4,10,2,0.36363636363636365,8,hit_wall,22
21,23,26,5,0.4142857142857143,29,hit_own_body,70
7,9,7,1,0.13043478260869565,3,hit_wall,23
52,26,39,8,0.5042735042735043,59,hit_own_body,117
3,9,8,1,0.15,3,hit_wall,20
53,51,54,12,0.7151898734177216,113,hit_own_body,158
79,42,40,9,0.4409937888198758,71,hit_own_body,161
17,8,16,4,0.5121951219512195,21,hit_own_body,41
11,10,7,2,0.2857142857142857,8,hit_wall,28
18,15,12,3,0.3111111111111111,14,hit_own_body,45
61,39,41,11,0.6950354609929078,98,hit_wall,141
46,36,45,8,0.4645669291338583,59,hit_wall,127
21,18,12,3,0.27450980392156865,14,hit_wall,51
22,20,20,7,0.7741935483870968,48,hit_wall,62
10,10,14,3,0.4117647058823529,14,hit_wall,34
85,62,69,14,0.6759259259259259,146,hit_own_body,216
25,17,29,6,0.5352112676056338,38,hit_own_body,71
32,14,21,6,0.5671641791044776,38,hit_own_body,67
30,26,18,3,0.1891891891891892,14,hit_wall,74
17,6,7,3,0.4666666666666667,14,hit_own_body,30
52,35,40,13,1.015748031496063,129,hit_own_body,127
22,18,36,4,0.27631578947368424,21,hit_own_body,76
19,5,9,2,0.24242424242424243,8,hit_own_body,33
31,27,15,6,0.5205479452054794,38,hit_own_body,73
30,29,36,5,0.30526315789473685,29,hit_wall,95
60,55,59,11,0.5632183908045977,98,hit_own_body,174
47,43,45,10,0.6222222222222222,84,hit_own_body,135
34,20,19,5,0.3972602739726027,29,hit_own_body,73
11,6,8,3,0.56,14,hit_wall,25
8,10,12,3,0.4666666666666667,14,hit_own_body,30
9,11,13,2,0.24242424242424243,8,hit_wall,33
54,43,41,10,0.6086956521739131,84,hit_own_body,138
23,28,21,6,0.5277777777777778,38,hit_own_body,72
33,20,24,5,0.37662337662337664,29,hit_own_body,77
12,8,20,3,0.35,14,hit_own_body,40
83,59,77,15,0.7488584474885844,164,hit_wall,219
50,35,47,10,0.6363636363636364,84,hit_own_body,132
29,16,17,5,0.46774193548387094,29,hit_own_body,62
22,20,30,6,0.5277777777777778,38,hit_own_body,72
12,12,18,3,0.3333333333333333,14,hit_wall,42
12,13,15,3,0.35,14,hit_own_body,40
31,23,29,4,0.25301204819277107,21,hit_wall,83
31,18,29,6,0.48717948717948717,38,hit_own_body,78
54,36,37,8,0.4645669291338583,59,hit_own_body,127
41,31,35,7,0.4485981308411215,48,hit_own_body,107
19,20,19,6,0.6551724137931034,38,hit_own_body,58
21,18,19,5,0.5,29,hit_wall,58
26,22,18,7,0.7272727272727273,48,hit_own_body,66
31,17,14,8,0.9516129032258065,59,hit_wall,62
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
27,24,30,7,0.5925925925925926,48,hit_own_body,81
12,5,2,1,0.15789473684210525,3,hit_wall,19
55,30,33,7,0.4067796610169492,48,hit_own_body,118
17,19,27,5,0.4603174603174603,29,hit_wall,63
42,31,32,9,0.6761904761904762,71,hit_wall,105
11,13,8,3,0.4375,14,hit_own_body,32
20,14,18,4,0.40384615384615385,21,hit_own_body,52
17,24,29,5,0.4142857142857143,29,hit_own_body,70
24,20,26,3,0.2,14,hit_own_body,70
6,3,7,2,0.5,8,hit_wall,16
31,26,30,6,0.4367816091954023,38,hit_own_body,87
30,25,27,5,0.35365853658536583,29,hit_own_body,82
67,28,37,6,0.2878787878787879,38,hit_own_body,132
75,47,48,12,0.6647058823529411,113,hit_wall,170
37,27,25,6,0.42696629213483145,38,hit_own_body,89
36,23,30,4,0.23595505617977527,21,hit_own_body,89
21,23,27,3,0.19718309859154928,14,hit_wall,71
27,5,17,2,0.16326530612244897,8,hit_own_body,49
45,32,33,7,0.43636363636363634,48,hit_own_body,110
14,13,14,2,0.1951219512195122,8,hit_own_body,41
21,6,10,5,0.7837837837837838,29,hit_wall,37
27,12,17,6,0.6785714285714286,38,hit_own_body,56
31,29,26,7,0.5581395348837209,48,hit_own_body,86
35,28,24,6,0.4367816091954023,38,hit_own_body,87
61,36,46,11,0.6853146853146853,98,hit_own_body,143
5,0,0,1,0.6,3,hit_wall,5
30,23,20,7,0.6575342465753424,48,hit_own_body,73
47,24,21,5,0.31521739130434784,29,hit_wall,92
29,29,37,7,0.5052631578947369,48,hit_own_body,95
40,17,29,6,0.4418604651162791,38,hit_own_body,86
37,37,28,5,0.28431372549019607,29,hit_wall,102
27,26,9,0,-0.016129032258064516,-1,hit_wall,62
14,18,11,4,0.4883720930232558,21,hit_own_body,43
6,5,6,2,0.47058823529411764,8,hit_wall,17
89,49,51,12,0.5978835978835979,113,hit_own_body,189
8,7,5,0,-0.05,-1,hit_wall,20
25,14,20,4,0.3559322033898305,21,hit_own_body,59
96,55,65,14,0.6759259259259259,146,hit_own_body,216
6,5,6,1,0.17647058823529413,3,hit_wall,17
31,27,21,6,0.4810126582278481,38,hit_own_body,79
13,9,20,4,0.5,21,hit_own_body,42
28,24,17,6,0.5507246376811594,38,hit_own_body,69
47,37,30,8,0.5175438596491229,59,hit_wall,114
40,37,39,10,0.7241379310344828,84,hit_wall,116
51,36,40,7,0.3779527559055118,48,hit_wall,127
2,8,7,2,0.47058823529411764,8,hit_own_body,17
63,41,55,11,0.6163522012578616,98,hit_own_body,159
9,3,9,3,0.6666666666666666,14,hit_wall,21
48,40,24,8,0.5267857142857143,59,hit_own_body,112
18,9,8,3,0.4,14,hit_wall,35
50,22,23,9,0.7473684210526316,71,hit_own_body,95
51,47,35,10,0.631578947368421,84,hit_own_body,133
35,25,19,8,0.7468354430379747,59,hit_own_body,79
47,29,35,6,0.34234234234234234,38,hit_wall,111
57,26,33,9,0.6120689655172413,71,hit_own_body,116
14,18,18,3,0.28,14,hit_own_body,50
56,29,33,9,0.6016949152542372,71,hit_own_body,118
5,7,3,2,0.5333333333333333,8,hit_own_body,15
13,19,13,3,0.3111111111111111,14,hit_own_body,45
83,41,57,14,0.8066298342541437,146,hit_wall,181
38,19,23,6,0.475,38,hit_own_body,80
25,19,17,7,0.7868852459016393,48,hit_own_body,61
6,4,4,1,0.21428571428571427,3,hit_wall,14
8,9,6,2,0.34782608695652173,8,hit_own_body,23
74,38,54,11,0.5903614457831325,98,hit_own_body,166
25,13,20,5,0.5,29,hit_own_body,58
120,55,62,15,0.6919831223628692,164,hit_own_body,237
40,24,27,10,0.9230769230769231,84,hit_own_body,91
71,68,55,12,0.5824742268041238,113,hit_wall,194
69,59,64,12,0.5885416666666666,113,hit_own_body,192
20,18,10,5,0.6041666666666666,29,hit_own_body,48
45,33,33,8,0.5315315315315315,59,hit_own_body,111
3,7,5,3,0.9333333333333333,14,hit_own_body,15
77,41,51,12,0.6686390532544378,113,hit_own_body,169
13,20,11,4,0.4772727272727273,21,hit_wall,44
47,30,32,10,0.7706422018348624,84,hit_own_body,109
25,21,25,5,0.4084507042253521,29,hit_own_body,71
17,9,14,3,0.35,14,hit_wall,40
67,42,42,13,0.8543046357615894,129,hit_own_body,151
31,14,19,7,0.75,48,hit_wall,64
32,18,14,6,0.59375,38,hit_wall,64
70,42,37,6,0.2550335570469799,38,hit_own_body,149
19,13,14,4,0.45652173913043476,21,hit_own_body,46
24,21,15,3,0.23333333333333334,14,hit_own_body,60
1,5,6,0,-0.08333333333333333,-1,hit_wall,12
21,16,22,6,0.6440677966101694,38,hit_wall,59
53,39,38,7,0.36923076923076925,48,hit_wall,130
9,7,6,3,0.6363636363636364,14,hit_own_body,22
32,24,22,3,0.1794871794871795,14,hit_wall,78
6,7,4,2,0.47058823529411764,8,hit_own_body,17
87,53,47,12,0.6042780748663101,113,hit_own_body,187
69,44,49,12,0.6975308641975309,113,hit_own_body,162
21,16,16,3,0.2641509433962264,14,hit_wall,53
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
52,33,39,9,0.5725806451612904,71,hit_wall,124
54,37,39,11,0.7538461538461538,98,hit_own_body,130
28,12,9,3,0.2857142857142857,14,hit_wall,49
108,52,60,13,0.5863636363636363,129,hit_wall,220
68,39,44,10,0.5562913907284768,84,hit_wall,151
23,19,28,8,0.8428571428571429,59,hit_wall,70
8,17,18,3,0.32558139534883723,14,hit_wall,43
24,7,13,5,0.6590909090909091,29,hit_wall,44
36,29,30,7,0.5052631578947369,48,hit_wall,95
12,11,6,1,0.10344827586206896,3,hit_wall,29
63,51,59,11,0.5664739884393064,98,hit_own_body,173
10,7,0,2,0.47058823529411764,8,hit_own_body,17
26,12,16,4,0.3888888888888889,21,hit_own_body,54
54,37,47,11,0.7101449275362319,98,hit_wall,138
51,29,37,8,0.5042735042735043,59,hit_own_body,117
12,16,21,2,0.16326530612244897,8,hit_own_body,49
35,24,29,6,0.4318181818181818,38,hit_own_body,88
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
16,17,8,1,0.07317073170731707,3,hit_wall,41
18,19,17,6,0.7037037037037037,38,hit_own_body,54
44,40,34,10,0.711864406779661,84,hit_wall,118
8,4,2,1,0.21428571428571427,3,hit_wall,14
10,8,8,3,0.5384615384615384,14,hit_own_body,26
28,36,34,8,0.6020408163265306,59,hit_wall,98
23,16,15,4,0.3888888888888889,21,hit_wall,54
62,42,50,6,0.24675324675324675,38,hit_wall,154
11,19,17,2,0.1702127659574468,8,hit_own_body,47
70,40,48,10,0.5316455696202531,84,hit_own_body,158
82,57,59,9,0.35858585858585856,71,hit_wall,198
39,33,19,7,0.5274725274725275,48,hit_own_body,91
8,9,12,2,0.27586206896551724,8,hit_wall,29
51,35,32,10,0.711864406779661,84,hit_wall,118
57,48,46,7,0.31788079470198677,48,hit_own_body,151
30,19,13,4,0.3387096774193548,21,hit_own_body,62
41,26,45,9,0.6339285714285714,71,hit_own_body,112
9,6,9,3,0.5833333333333334,14,hit_own_body,24
23,20,23,6,0.5757575757575758,38,hit_own_body,66
14,15,13,3,0.3333333333333333,14,hit_wall,42
48,24,34,11,0.9245283018867925,98,hit_wall,106
33,17,20,4,0.3,21,hit_own_body,70
28,11,18,5,0.5087719298245614,29,hit_wall,57
53,39,46,10,0.6086956521739131,84,hit_own_body,138
64,60,46,14,0.8588235294117647,146,hit_own_body,170
39,26,30,7,0.5052631578947369,48,hit_own_body,95
29,24,27,6,0.475,38,hit_own_body,80
22,10,21,5,0.5471698113207547,29,hit_own_body,53
11,9,8,3,0.5,14,hit_wall,28
20,13,23,3,0.25,14,hit_own_body,56
21,16,20,4,0.3684210526315789,21,hit_wall,57
64,43,58,12,0.6848484848484848,113,hit_own_body,165
33,40,43,7,0.41379310344827586,48,hit_own_body,116
19,28,25,4,0.2916666666666667,21,hit_own_body,72
31,16,22,5,0.42028985507246375,29,hit_wall,69
79,45,60,12,0.6141304347826086,113,hit_own_body,184
11,9,15,1,0.08571428571428572,3,hit_wall,35
5,6,9,1,0.15,3,hit_wall,20
18,15,20,4,0.39622641509433965,21,hit_own_body,53
4,3,7,2,0.5714285714285714,8,hit_own_body,14
54,34,47,8,0.43703703703703706,59,hit_wall,135
90,57,70,17,0.9354838709677419,203,hit_own_body,217
43,23,26,6,0.41304347826086957,38,hit_wall,92
13,16,11,4,0.525,21,hit_own_body,40
4,5,8,1,0.17647058823529413,3,hit_wall,17
19,19,15,5,0.5471698113207547,29,hit_own_body,53
7,14,13,3,0.4117647058823529,14,hit_own_body,34
11,8,15,2,0.23529411764705882,8,hit_wall,34
39,23,23,7,0.5647058823529412,48,hit_wall,85
28,19,20,7,0.7164179104477612,48,hit_wall,67
10,16,5,2,0.25806451612903225,8,hit_wall,31
5,15,12,1,0.09375,3,hit_wall,32
33,26,28,6,0.4367816091954023,38,hit_own_body,87
51,33,31,10,0.7304347826086957,84,hit_own_body,115
3,5,5,1,0.23076923076923078,3,hit_wall,13
17,15,19,3,0.27450980392156865,14,hit_own_body,51
28,18,16,3,0.22580645161290322,14,hit_wall,62
43,31,24,6,0.3877551020408163,38,hit_own_body,98
37,30,35,5,0.28431372549019607,29,hit_own_body,102
101,66,59,15,0.7256637168141593,164,hit_own_body,226
50,40,39,11,0.7596899224806202,98,hit_wall,129
37,18,31,7,0.5581395348837209,48,hit_own_body,86
26,17,17,5,0.48333333333333334,29,hit_wall,60
33,21,28,4,0.25609756097560976,21,hit_own_body,82
29,33,35,5,0.29896907216494845,29,hit_own_body,97
53,35,30,10,0.711864406779661,84,hit_own_body,118
17,14,17,5,0.6041666666666666,29,hit_own_body,48
41,21,24,7,0.5581395348837209,48,hit_own_body,86
80,41,49,12,0.6647058823529411,113,hit_wall,170
34,17,20,6,0.5352112676056338,38,hit_own_body,71
37,24,28,5,0.3258426966292135,29,hit_wall,89
24,17,23,4,0.328125,21,hit_wall,64
23,7,11,4,0.5121951219512195,21,hit_wall,41
49,38,41,6,0.296875,38,hit_own_body,128
52,29,27,8,0.5462962962962963,59,hit_wall,108
