action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
18,30,32,4,0.2625,21,hit_own_body,80
18,26,23,4,0.31343283582089554,21,hit_own_body,67
28,24,14,8,0.8939393939393939,59,hit_own_body,66
36,35,37,5,0.26851851851851855,29,hit_own_body,108
14,15,7,4,0.5833333333333334,21,hit_own_body,36
16,19,25,2,0.13333333333333333,8,hit_wall,60
7,3,1,1,0.2727272727272727,3,hit_wall,11
20,6,9,2,0.22857142857142856,8,hit_wall,35
23,24,24,5,0.4084507042253521,29,hit_wall,71
18,24,20,3,0.22580645161290322,14,hit_own_body,62
10,7,11,2,0.2857142857142857,8,hit_own_body,28
24,8,12,5,0.6590909090909091,29,hit_own_body,44
59,50,61,12,0.6647058823529411,113,hit_wall,170
54,49,42,7,0.3310344827586207,48,hit_own_body,145
11,18,18,4,0.44680851063829785,21,hit_wall,47
32,20,27,7,0.6075949367088608,48,hit_own_body,79
21,15,20,5,0.5178571428571429,29,hit_wall,56
15,12,19,3,0.30434782608695654,14,hit_own_body,46
28,57,49,4,0.15671641791044777,21,hit_own_body,134
4,7,7,2,0.4444444444444444,8,hit_own_body,18
28,35,28,7,0.5274725274725275,48,hit_own_body,91
11,13,14,2,0.21052631578947367,8,hit_own_body,38
11,20,13,5,0.6590909090909091,29,hit_own_body,44
13,23,20,2,0.14285714285714285,8,hit_wall,56
25,18,21,4,0.328125,21,hit_own_body,64
43,28,33,7,0.46153846153846156,48,hit_wall,104
27,25,40,3,0.15217391304347827,14,hit_own_body,92
19,20,9,3,0.2916666666666667,14,hit_own_body,48
21,15,20,3,0.25,14,hit_own_body,56
11,18,15,2,0.18181818181818182,8,hit_own_body,44
19,21,25,7,0.7384615384615385,48,hit_own_body,65
22,18,20,3,0.23333333333333334,14,hit_own_body,60
13,1,7,3,0.6666666666666666,14,hit_wall,21
34,23,30,4,0.2413793103448276,21,hit_own_body,87
11,12,16,2,0.20512820512820512,8,hit_own_body,39
39,34,40,6,0.336283185840708,38,hit_own_body,113
21,17,25,6,0.6031746031746031,38,hit_own_body,63
17,9,16,3,0.3333333333333333,14,hit_own_body,42
24,24,21,5,0.42028985507246375,29,hit_wall,69
8,15,14,3,0.3783783783783784,14,hit_own_body,37
56,30,40,12,0.8968253968253969,113,hit_wall,126
9,8,12,2,0.27586206896551724,8,hit_own_body,29
12,14,13,3,0.358974358974359,14,hit_own_body,39
25,19,23,5,0.43283582089552236,29,hit_wall,67
33,29,27,5,0.3258426966292135,29,hit_wall,89
11,19,24,2,0.14814814814814814,8,hit_own_body,54
13,22,18,3,0.2641509433962264,14,hit_own_body,53
38,71,46,0,-0.0064516129032258064,-1,hit_wall,155
46,36,45,8,0.4645669291338583,59,hit_wall,127
40,49,47,9,0.5220588235294118,71,hit_own_body,136
6,11,11,2,0.2857142857142857,8,hit_own_body,28
27,27,24,4,0.2692307692307692,21,hit_own_body,78
17,19,24,3,0.23333333333333334,14,hit_wall,60
30,32,26,6,0.4318181818181818,38,hit_wall,88
36,38,37,7,0.43243243243243246,48,hit_own_body,111
40,30,36,6,0.3584905660377358,38,hit_own_body,106
17,13,14,3,0.3181818181818182,14,hit_own_body,44
23,20,22,5,0.4461538461538462,29,hit_own_body,65
29,20,20,4,0.30434782608695654,21,hit_wall,69
16,8,4,2,0.2857142857142857,8,hit_wall,28
30,27,33,7,0.5333333333333333,48,hit_own_body,90
22,34,24,5,0.3625,29,hit_own_body,80
10,6,11,2,0.2962962962962963,8,hit_own_body,27
42,30,34,5,0.27358490566037735,29,hit_own_body,106
14,10,17,3,0.34146341463414637,14,hit_own_body,41
12,8,18,3,0.3684210526315789,14,hit_own_body,38
17,16,23,4,0.375,21,hit_own_body,56
8,2,1,2,0.7272727272727273,8,hit_wall,11
18,11,9,3,0.3684210526315789,14,hit_own_body,38
32,32,42,8,0.5566037735849056,59,hit_own_body,106
12,13,10,2,0.22857142857142856,8,hit_wall,35
5,3,2,1,0.3,3,hit_wall,10
42,34,36,7,0.42857142857142855,48,hit_own_body,112
12,16,16,4,0.4772727272727273,21,hit_own_body,44
28,17,28,7,0.6575342465753424,48,hit_wall,73
18,13,25,4,0.375,21,hit_own_body,56
6,8,9,4,0.9130434782608695,21,hit_own_body,23
6,4,2,1,0.25,3,hit_wall,12
14,16,19,4,0.42857142857142855,21,hit_own_body,49
22,14,27,5,0.4603174603174603,29,hit_own_body,63
10,9,12,0,-0.03225806451612903,-1,hit_wall,31
63,45,40,10,0.5675675675675675,84,hit_own_body,148
60,56,55,10,0.49122807017543857,84,hit_own_body,171
27,26,22,6,0.5066666666666667,38,hit_own_body,75
53,51,66,10,0.49411764705882355,84,hit_own_body,170
32,37,28,9,0.7319587628865979,71,hit_own_body,97
18,12,9,4,0.5384615384615384,21,hit_wall,39
14,15,16,4,0.4666666666666667,21,hit_wall,45
19,19,17,6,0.6909090909090909,38,hit_own_body,55
27,27,35,6,0.42696629213483145,38,hit_own_body,89
62,44,58,6,0.23170731707317074,38,hit_own_body,164
21,7,21,3,0.2857142857142857,14,hit_own_body,49
61,41,46,6,0.25675675675675674,38,hit_wall,148
31,17,19,4,0.31343283582089554,21,hit_own_body,67
14,3,6,4,0.9130434782608695,21,hit_wall,23
49,40,45,3,0.1044776119402985,14,hit_own_body,134
29,19,20,3,0.20588235294117646,14,hit_wall,68
11,10,20,2,0.1951219512195122,8,hit_own_body,41
26,19,19,6,0.59375,38,hit_wall,64
17,9,14,3,0.35,14,hit_wall,40
16,23,22,6,0.6229508196721312,38,hit_own_body,61
0,11,6,2,0.47058823529411764,8,hit_own_body,17
9,6,7,1,0.13636363636363635,3,hit_wall,22
10,11,8,4,0.7241379310344828,21,hit_own_body,29
6,2,6,2,0.5714285714285714,8,hit_wall,14
9,14,11,3,0.4117647058823529,14,hit_own_body,34
2,5,5,1,0.25,3,hit_wall,12
49,56,58,10,0.5153374233128835,84,hit_own_body,163
17,25,18,6,0.6333333333333333,38,hit_own_body,60
38,21,20,5,0.3670886075949367,29,hit_own_body,79
6,6,4,1,0.1875,3,hit_wall,16
27,15,26,3,0.20588235294117646,14,hit_wall,68
34,21,18,5,0.3972602739726027,29,hit_wall,73
38,32,36,9,0.6698113207547169,71,hit_wall,106
45,37,38,11,0.8166666666666667,98,hit_wall,120
19,18,19,3,0.25,14,hit_wall,56
27,24,34,4,0.24705882352941178,21,hit_own_body,85
15,16,18,2,0.16326530612244897,8,hit_wall,49
5,10,11,2,0.3076923076923077,8,hit_own_body,26
17,22,15,3,0.25925925925925924,14,hit_wall,54
34,33,41,7,0.4444444444444444,48,hit_own_body,108
11,13,10,5,0.8529411764705882,29,hit_own_body,34
32,27,37,7,0.5,48,hit_own_body,96
38,27,35,4,0.21,21,hit_own_body,100
23,21,21,5,0.4461538461538462,29,hit_own_body,65
6,10,12,2,0.2857142857142857,8,hit_own_body,28
45,38,41,11,0.7903225806451613,98,hit_wall,124
11,22,20,5,0.5471698113207547,29,hit_own_body,53
36,23,18,5,0.37662337662337664,29,hit_own_body,77
29,27,18,4,0.28378378378378377,21,hit_wall,74
6,6,10,1,0.13636363636363635,3,hit_wall,22
44,49,58,9,0.47019867549668876,71,hit_own_body,151
6,10,8,2,0.3333333333333333,8,hit_own_body,24
6,2,9,2,0.47058823529411764,8,hit_own_body,17
15,26,33,5,0.3918918918918919,29,hit_own_body,74
58,44,39,8,0.41843971631205673,59,hit_own_body,141
24,23,27,4,0.28378378378378377,21,hit_wall,74
9,6,7,1,0.13636363636363635,3,hit_wall,22
5,5,8,0,-0.05555555555555555,-1,hit_wall,18
22,16,13,4,0.4117647058823529,21,hit_own_body,51
19,18,23,4,0.35,21,hit_own_body,60
14,11,8,2,0.24242424242424243,8,hit_wall,33
24,5,18,4,0.44680851063829785,21,hit_wall,47
35,23,31,6,0.42696629213483145,38,hit_own_body,89
9,12,10,3,0.45161290322580644,14,hit_own_body,31
55,57,60,11,0.5697674418604651,98,hit_own_body,172
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
73,63,51,6,0.20320855614973263,38,hit_own_body,187
15,18,15,3,0.2916666666666667,14,hit_wall,48
22,13,19,3,0.25925925925925924,14,hit_wall,54
23,29,25,6,0.4935064935064935,38,hit_own_body,77
10,14,15,2,0.20512820512820512,8,hit_own_body,39
11,11,13,1,0.08571428571428572,3,hit_wall,35
45,28,22,7,0.5052631578947369,48,hit_wall,95
64,39,53,6,0.24358974358974358,38,hit_wall,156
16,20,24,5,0.48333333333333334,29,hit_own_body,60
8,7,4,2,0.42105263157894735,8,hit_wall,19
15,11,13,4,0.5384615384615384,21,hit_own_body,39
55,52,43,11,0.6533333333333333,98,hit_own_body,150
28,24,21,4,0.2876712328767123,21,hit_own_body,73
21,17,15,5,0.5471698113207547,29,hit_own_body,53
4,8,4,2,0.5,8,hit_wall,16
15,11,13,3,0.358974358974359,14,hit_wall,39
31,24,32,8,0.6781609195402298,59,hit_own_body,87
63,34,33,8,0.45384615384615384,59,hit_own_body,130
12,9,8,2,0.27586206896551724,8,hit_own_body,29
31,32,29,6,0.41304347826086957,38,hit_wall,92
30,30,37,6,0.3917525773195876,38,hit_own_body,97
8,8,10,2,0.3076923076923077,8,hit_wall,26
6,7,7,3,0.7,14,hit_wall,20
39,29,33,5,0.2871287128712871,29,hit_own_body,101
34,39,38,6,0.34234234234234234,38,hit_own_body,111
17,15,13,4,0.4666666666666667,21,hit_wall,45
15,24,21,5,0.48333333333333334,29,hit_wall,60
27,24,25,7,0.631578947368421,48,hit_own_body,76
45,20,21,8,0.686046511627907,59,hit_own_body,86
29,13,16,7,0.8275862068965517,48,hit_own_body,58
26,24,24,5,0.3918918918918919,29,hit_wall,74
26,15,21,5,0.46774193548387094,29,hit_wall,62
15,7,16,2,0.21052631578947367,8,hit_own_body,38
44,32,41,11,0.8376068376068376,98,hit_own_body,117
19,21,19,4,0.3559322033898305,21,hit_own_body,59
8,3,3,2,0.5714285714285714,8,hit_own_body,14
11,5,10,3,0.5384615384615384,14,hit_own_body,26
38,24,28,7,0.5333333333333333,48,hit_own_body,90
41,44,52,12,0.8248175182481752,113,hit_own_body,137
12,16,18,4,0.45652173913043476,21,hit_own_body,46
46,49,49,5,0.2013888888888889,29,hit_own_body,144
33,22,31,6,0.4418604651162791,38,hit_own_body,86
32,19,30,6,0.4691358024691358,38,hit_wall,81
16,11,9,3,0.3888888888888889,14,hit_wall,36
11,5,3,3,0.7368421052631579,14,hit_wall,19
40,40,36,8,0.5086206896551724,59,hit_own_body,116
22,25,32,7,0.6075949367088608,48,hit_own_body,79
22,23,28,6,0.5205479452054794,38,hit_wall,73
32,30,25,6,0.4367816091954023,38,hit_own_body,87
10,11,17,2,0.21052631578947367,8,hit_wall,38
31,28,33,8,0.6413043478260869,59,hit_own_body,92
48,38,45,7,0.366412213740458,48,hit_own_body,131
8,12,14,2,0.23529411764705882,8,hit_own_body,34
13,15,15,3,0.32558139534883723,14,hit_own_body,43
9,3,9,1,0.14285714285714285,3,hit_wall,21
67,49,56,9,0.4127906976744186,71,hit_own_body,172
37,18,24,4,0.26582278481012656,21,hit_wall,79
20,18,32,3,0.2,14,hit_wall,70
21,15,18,2,0.14814814814814814,8,hit_own_body,54
32,35,31,8,0.6020408163265306,59,hit_own_body,98
6,5,5,1,0.1875,3,hit_wall,16
20,18,23,4,0.3442622950819672,21,hit_own_body,61
36,40,27,5,0.2815533980582524,29,hit_wall,103
22,25,21,6,0.5588235294117647,38,hit_own_body,68
54,45,38,10,0.6131386861313869,84,hit_own_body,137
9,6,6,1,0.14285714285714285,3,hit_wall,21
4,4,6,1,0.21428571428571427,3,hit_wall,14
23,11,12,2,0.17391304347826086,8,hit_own_body,46
10,10,15,4,0.6,21,hit_own_body,35
16,8,23,4,0.44680851063829785,21,hit_own_body,47
3,7,9,2,0.42105263157894735,8,hit_wall,19
27,17,25,4,0.30434782608695654,21,hit_own_body,69
6,13,12,1,0.0967741935483871,3,hit_wall,31
112,89,67,6,0.1417910447761194,38,hit_own_body,268
34,37,42,7,0.4247787610619469,48,hit_own_body,113
4,7,9,2,0.4,8,hit_own_body,20
11,15,27,1,0.05660377358490566,3,hit_wall,53
7,7,8,2,0.36363636363636365,8,hit_wall,22
26,21,30,7,0.6233766233766234,48,hit_wall,77
26,18,22,4,0.3181818181818182,21,hit_own_body,66
13,12,15,2,0.2,8,hit_wall,40
8,14,21,2,0.18604651162790697,8,hit_wall,43
35,25,18,7,0.6153846153846154,48,hit_own_body,78
59,23,33,9,0.6173913043478261,71,hit_wall,115
35,29,34,7,0.4897959183673469,48,hit_own_body,98
32,13,24,5,0.42028985507246375,29,hit_own_body,69
14,13,41,4,0.3088235294117647,21,hit_wall,68
18,21,29,4,0.3088235294117647,21,hit_own_body,68
10,8,5,1,0.13043478260869565,3,hit_wall,23
51,29,45,10,0.672,84,hit_own_body,125
22,7,13,1,0.07142857142857142,3,hit_wall,42
21,16,13,5,0.58,29,hit_own_body,50
12,6,6,3,0.5833333333333334,14,hit_wall,24
23,16,25,6,0.59375,38,hit_own_body,64
10,17,12,5,0.7435897435897436,29,hit_own_body,39
7,7,6,2,0.4,8,hit_wall,20
17,9,18,4,0.4772727272727273,21,hit_own_body,44
41,27,38,1,0.02830188679245283,3,hit_wall,106
12,12,16,3,0.35,14,hit_wall,40
16,8,11,2,0.22857142857142856,8,hit_wall,35
8,9,15,4,0.65625,21,hit_wall,32
18,24,21,3,0.2222222222222222,14,hit_own_body,63
11,5,6,2,0.36363636363636365,8,hit_wall,22
5,8,3,1,0.1875,3,hit_wall,16
19,26,37,5,0.35365853658536583,29,hit_wall,82
10,5,6,1,0.14285714285714285,3,hit_wall,21
14,12,15,1,0.07317073170731707,3,hit_wall,41
38,31,30,6,0.3838383838383838,38,hit_wall,99
31,12,9,5,0.5576923076923077,29,hit_wall,52
18,8,12,2,0.21052631578947367,8,hit_own_body,38
43,15,28,6,0.4418604651162791,38,hit_own_body,86
25,25,23,5,0.3972602739726027,29,hit_own_body,73
8,8,10,2,0.3076923076923077,8,hit_own_body,26
69,48,58,11,0.56,98,hit_own_body,175
28,20,22,9,1.0142857142857142,71,hit_own_body,70
40,44,39,6,0.3089430894308943,38,hit_own_body,123
23,28,31,5,0.35365853658536583,29,hit_own_body,82
28,26,29,5,0.3493975903614458,29,hit_own_body,83
35,41,35,5,0.26126126126126126,29,hit_wall,111
9,14,15,2,0.21052631578947367,8,hit_own_body,38
9,8,12,2,0.27586206896551724,8,hit_wall,29
31,32,42,8,0.5619047619047619,59,hit_own_body,105
9,12,9,2,0.26666666666666666,8,hit_own_body,30
54,32,41,8,0.4645669291338583,59,hit_own_body,127
13,10,5,3,0.5,14,hit_own_body,28
26,18,32,5,0.3815789473684211,29,hit_own_body,76
15,22,24,4,0.3442622950819672,21,hit_own_body,61
17,9,13,2,0.20512820512820512,8,hit_own_body,39
49,35,44,10,0.65625,84,hit_own_body,128
32,22,20,4,0.28378378378378377,21,hit_wall,74
5,3,5,1,0.23076923076923078,3,hit_wall,13
11,19,23,3,0.2641509433962264,14,hit_own_body,53
8,8,22,2,0.21052631578947367,8,hit_wall,38
34,20,25,5,0.3670886075949367,29,hit_wall,79
37,24,32,5,0.3118279569892473,29,hit_own_body,93
27,21,22,7,0.6857142857142857,48,hit_own_body,70
15,16,20,4,0.4117647058823529,21,hit_own_body,51
28,54,28,4,0.19090909090909092,21,hit_own_body,110
11,16,19,3,0.30434782608695654,14,hit_own_body,46
53,42,44,9,0.5107913669064749,71,hit_own_body,139
17,16,18,3,0.27450980392156865,14,hit_wall,51
7,12,10,2,0.27586206896551724,8,hit_wall,29
20,24,28,6,0.5277777777777778,38,hit_own_body,72
4,7,6,1,0.17647058823529413,3,hit_wall,17
7,13,6,3,0.5384615384615384,14,hit_own_body,26
23,21,17,3,0.22950819672131148,14,hit_wall,61
14,10,12,3,0.3888888888888889,14,hit_wall,36
30,24,29,8,0.7108433734939759,59,hit_own_body,83
59,44,48,10,0.5562913907284768,84,hit_wall,151
30,15,26,4,0.29577464788732394,21,hit_own_body,71
12,12,16,3,0.35,14,hit_own_body,40
29,35,36,4,0.21,21,hit_own_body,100
6,2,7,1,0.2,3,hit_wall,15
55,42,52,7,0.3221476510067114,48,hit_own_body,149
48,31,35,8,0.5175438596491229,59,hit_wall,114
10,9,15,3,0.4117647058823529,14,hit_own_body,34
19,19,33,5,0.4084507042253521,29,hit_own_body,71
18,9,17,4,0.4772727272727273,21,hit_own_body,44
17,13,19,3,0.2857142857142857,14,hit_own_body,49
24,27,19,5,0.4142857142857143,29,hit_own_body,70
7,7,7,2,0.38095238095238093,8,hit_own_body,21
26,12,7,3,0.3111111111111111,14,hit_wall,45
7,5,8,1,0.15,3,hit_wall,20
2,9,6,0,-0.058823529411764705,-1,hit_wall,17
12,16,14,4,0.5,21,hit_wall,42
25,20,21,4,0.3181818181818182,21,hit_wall,66
11,8,13,3,0.4375,14,hit_wall,32
13,23,34,3,0.2,14,hit_own_body,70
18,31,23,3,0.19444444444444445,14,hit_wall,72
28,17,25,8,0.8428571428571429,59,hit_own_body,70
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
33,20,23,4,0.27631578947368424,21,hit_own_body,76
15,11,17,3,0.32558139534883723,14,hit_wall,43
22,21,24,3,0.208955223880597,14,hit_own_body,67
17,6,13,2,0.2222222222222222,8,hit_wall,36
22,16,15,5,0.5471698113207547,29,hit_own_body,53
10,10,6,2,0.3076923076923077,8,hit_wall,26
35,27,33,6,0.4,38,hit_own_body,95
14,12,24,5,0.58,29,hit_own_body,50
41,27,23,6,0.4175824175824176,38,hit_own_body,91
6,4,5,1,0.2,3,hit_wall,15
8,16,9,2,0.24242424242424243,8,hit_own_body,33
14,17,18,6,0.7755102040816326,38,hit_wall,49
9,8,7,3,0.5833333333333334,14,hit_own_body,24
34,12,22,6,0.5588235294117647,38,hit_own_body,68
16,9,8,0,-0.030303030303030304,-1,hit_wall,33
11,6,13,3,0.4666666666666667,14,hit_wall,30
26,25,25,4,0.27631578947368424,21,hit_wall,76
8,12,16,3,0.3888888888888889,14,hit_own_body,36
14,24,26,2,0.125,8,hit_own_body,64
13,14,14,2,0.1951219512195122,8,hit_wall,41
55,24,28,8,0.5514018691588785,59,hit_wall,107
16,22,26,5,0.453125,29,hit_own_body,64
21,11,10,0,-0.023809523809523808,-1,hit_wall,42
27,26,19,1,0.041666666666666664,3,hit_wall,72
11,7,8,2,0.3076923076923077,8,hit_wall,26
46,28,35,8,0.5412844036697247,59,hit_own_body,109
1,5,5,1,0.2727272727272727,3,hit_wall,11
75,39,42,10,0.5384615384615384,84,hit_own_body,156
18,13,17,4,0.4375,21,hit_own_body,48
32,22,24,8,0.7564102564102564,59,hit_own_body,78
3,4,5,0,-0.08333333333333333,-1,hit_wall,12
42,28,35,7,0.45714285714285713,48,hit_wall,105
39,32,30,7,0.4752475247524752,48,hit_own_body,101
9,12,10,2,0.25806451612903225,8,hit_wall,31
43,22,45,4,0.19090909090909092,21,hit_own_body,110
44,33,35,5,0.25892857142857145,29,hit_own_body,112
34,28,25,7,0.5517241379310345,48,hit_own_body,87
74,43,44,9,0.4409937888198758,71,hit_own_body,161
7,9,8,1,0.125,3,hit_wall,24
37,27,33,5,0.29896907216494845,29,hit_wall,97
24,16,18,7,0.8275862068965517,48,hit_wall,58
14,12,15,4,0.5121951219512195,21,hit_own_body,41
22,13,16,4,0.4117647058823529,21,hit_wall,51
26,12,16,4,0.3888888888888889,21,hit_own_body,54
50,26,44,10,0.7,84,hit_own_body,120
12,15,12,4,0.5384615384615384,21,hit_own_body,39
7,9,6,1,0.13636363636363635,3,hit_wall,22
2,7,3,1,0.25,3,hit_wall,12
35,26,28,4,0.23595505617977527,21,hit_own_body,89
13,18,23,1,0.05555555555555555,3,hit_wall,54
26,10,17,4,0.39622641509433965,21,hit_own_body,53
13,11,10,3,0.4117647058823529,14,hit_wall,34
7,24,25,3,0.25,14,hit_own_body,56
13,14,12,2,0.20512820512820512,8,hit_wall,39
10,15,11,2,0.2222222222222222,8,hit_own_body,36
18,14,19,2,0.1568627450980392,8,hit_own_body,51
41,22,24,5,0.3333333333333333,29,hit_wall,87
41,34,52,3,0.11023622047244094,14,hit_wall,127
23,35,27,4,0.24705882352941178,21,hit_wall,85
18,10,13,2,0.1951219512195122,8,hit_own_body,41
31,38,33,7,0.47058823529411764,48,hit_own_body,102
10,19,23,4,0.40384615384615385,21,hit_own_body,52
36,34,28,3,0.14285714285714285,14,hit_wall,98
18,17,22,3,0.24561403508771928,14,hit_own_body,57
16,10,17,4,0.4883720930232558,21,hit_own_body,43
40,33,44,7,0.41025641025641024,48,hit_own_body,117
46,25,31,10,0.8235294117647058,84,hit_own_body,102
31,26,34,6,0.4175824175824176,38,hit_own_body,91
5,5,8,1,0.16666666666666666,3,hit_wall,18
14,14,15,4,0.4883720930232558,21,hit_own_body,43
36,34,37,6,0.35514018691588783,38,hit_wall,107
28,19,20,5,0.43283582089552236,29,hit_wall,67
26,36,34,6,0.3958333333333333,38,hit_wall,96
14,19,20,1,0.05660377358490566,3,hit_wall,53
25,21,25,4,0.29577464788732394,21,hit_own_body,71
16,23,20,4,0.3559322033898305,21,hit_wall,59
64,37,40,6,0.2695035460992908,38,hit_own_body,141
5,1,6,2,0.6666666666666666,8,hit_own_body,12
28,17,28,5,0.3972602739726027,29,hit_own_body,73
73,52,68,11,0.5077720207253886,98,hit_wall,193
34,40,42,6,0.3275862068965517,38,hit_own_body,116
31,32,27,8,0.6555555555555556,59,hit_own_body,90
37,33,41,7,0.43243243243243246,48,hit_own_body,111
20,17,27,6,0.59375,38,hit_own_body,64
30,36,25,5,0.31868131868131866,29,hit_wall,91
15,12,30,3,0.24561403508771928,14,hit_own_body,57
49,39,32,8,0.49166666666666664,59,hit_own_body,120
12,14,13,3,0.358974358974359,14,hit_own_body,39
12,15,9,4,0.5833333333333334,21,hit_own_body,36
20,8,14,4,0.5,21,hit_own_body,42
17,23,25,4,0.3230769230769231,21,hit_wall,65
23,25,33,7,0.5925925925925926,48,hit_wall,81
29,31,36,4,0.21875,21,hit_own_body,96
9,6,7,1,0.13636363636363635,3,hit_wall,22
4,4,9,0,-0.058823529411764705,-1,hit_wall,17
17,22,30,2,0.11594202898550725,8,hit_own_body,69
6,9,10,2,0.32,8,hit_own_body,25
9,18,31,2,0.13793103448275862,8,hit_own_body,58
18,15,16,2,0.16326530612244897,8,hit_wall,49
15,30,27,4,0.2916666666666667,21,hit_own_body,72
18,14,12,4,0.4772727272727273,21,hit_own_body,44
36,17,25,10,1.0769230769230769,84,hit_own_body,78
7,15,20,2,0.19047619047619047,8,hit_wall,42
10,4,6,1,0.15,3,hit_wall,20
11,6,13,2,0.26666666666666666,8,hit_own_body,30
24,17,17,6,0.6551724137931034,38,hit_own_body,58
22,17,16,6,0.6909090909090909,38,hit_own_body,55
17,17,17,4,0.4117647058823529,21,hit_own_body,51
12,14,16,4,0.5,21,hit_own_body,42
16,21,33,3,0.2,14,hit_own_body,70
32,29,24,6,0.4470588235294118,38,hit_wall,85
32,24,29,8,0.6941176470588235,59,hit_own_body,85
16,27,41,4,0.25,21,hit_own_body,84
47,29,29,7,0.45714285714285713,48,hit_own_body,105
7,2,2,3,1.2727272727272727,14,hit_wall,11
22,13,14,3,0.2857142857142857,14,hit_wall,49
27,22,42,5,0.31868131868131866,29,hit_own_body,91
26,16,18,5,0.48333333333333334,29,hit_own_body,60
5,2,3,1,0.3,3,hit_wall,10
17,6,11,2,0.23529411764705882,8,hit_own_body,34
40,35,34,8,0.5412844036697247,59,hit_own_body,109
9,7,5,0,-0.047619047619047616,-1,hit_wall,21
4,4,6,1,0.21428571428571427,3,hit_wall,14
44,35,45,2,0.06451612903225806,8,hit_wall,124
6,4,4,2,0.5714285714285714,8,hit_wall,14
32,34,32,6,0.3877551020408163,38,hit_own_body,98
34,30,34,7,0.4897959183673469,48,hit_wall,98
65,49,49,12,0.6932515337423313,113,hit_own_body,163
27,25,25,7,0.6233766233766234,48,hit_own_body,77
37,13,28,6,0.48717948717948717,38,hit_own_body,78
42,32,24,5,0.29591836734693877,29,hit_own_body,98
55,31,37,5,0.23577235772357724,29,hit_own_body,123
71,36,45,6,0.25,38,hit_wall,152
7,18,15,3,0.35,14,hit_own_body,40
18,22,19,3,0.23728813559322035,14,hit_wall,59
32,15,19,6,0.5757575757575758,38,hit_own_body,66
22,27,16,3,0.2153846153846154,14,hit_wall,65
11,8,15,3,0.4117647058823529,14,hit_own_body,34
8,17,13,2,0.21052631578947367,8,hit_own_body,38
20,16,19,4,0.38181818181818183,21,hit_own_body,55
64,42,38,9,0.4930555555555556,71,hit_own_body,144
10,8,17,2,0.22857142857142856,8,hit_wall,35
64,34,50,6,0.25675675675675674,38,hit_wall,148
6,10,17,3,0.42424242424242425,14,hit_own_body,33
33,32,36,6,0.37623762376237624,38,hit_wall,101
30,19,33,4,0.25609756097560976,21,hit_own_body,82
12,14,12,4,0.5526315789473685,21,hit_own_body,38
13,17,19,3,0.2857142857142857,14,hit_own_body,49
27,28,29,5,0.34523809523809523,29,hit_wall,84
18,15,19,4,0.40384615384615385,21,hit_own_body,52
20,21,26,5,0.43283582089552236,29,hit_own_body,67
3,8,11,1,0.13636363636363635,3,hit_wall,22
14,11,17,2,0.19047619047619047,8,hit_wall,42
36,19,29,7,0.5714285714285714,48,hit_own_body,84
35,27,36,7,0.4897959183673469,48,hit_wall,98
8,7,5,3,0.7,14,hit_wall,20
32,33,35,8,0.59,59,hit_own_body,100
30,13,23,4,0.3181818181818182,21,hit_wall,66
44,31,36,8,0.5315315315315315,59,hit_wall,111
18,25,19,4,0.3387096774193548,21,hit_own_body,62
3,8,9,2,0.4,8,hit_own_body,20
2,5,4,1,0.2727272727272727,3,hit_wall,11
3,5,8,1,0.1875,3,hit_wall,16
43,49,57,8,0.3959731543624161,59,hit_own_body,149
8,12,11,3,0.45161290322580644,14,hit_own_body,31
33,15,17,5,0.4461538461538462,29,hit_own_body,65
4,5,4,1,0.23076923076923078,3,hit_wall,13
52,46,70,4,0.125,21,hit_own_body,168
34,19,19,3,0.19444444444444445,14,hit_own_body,72
37,36,28,7,0.4752475247524752,48,hit_wall,101
14,10,9,3,0.42424242424242425,14,hit_wall,33
7,11,9,2,0.2962962962962963,8,hit_wall,27
5,6,9,2,0.4,8,hit_wall,20
13,11,7,4,0.6774193548387096,21,hit_own_body,31
33,31,29,6,0.40860215053763443,38,hit_own_body,93
8,11,9,2,0.2857142857142857,8,hit_own_body,28
11,9,5,3,0.56,14,hit_own_body,25
5,7,12,3,0.5833333333333334,14,hit_own_body,24
4,6,5,2,0.5333333333333333,8,hit_own_body,15
28,22,28,4,0.2692307692307692,21,hit_wall,78
7,7,38,1,0.057692307692307696,3,hit_wall,52
18,21,27,4,0.3181818181818182,21,hit_own_body,66
19,24,22,4,0.3230769230769231,21,hit_wall,65
5,7,11,1,0.13043478260869565,3,hit_wall,23
22,20,20,5,0.46774193548387094,29,hit_wall,62
16,18,19,6,0.7169811320754716,38,hit_own_body,53
29,27,18,6,0.5135135135135135,38,hit_own_body,74
12,17,18,5,0.6170212765957447,29,hit_own_body,47
24,17,21,5,0.46774193548387094,29,hit_own_body,62
29,42,57,6,0.296875,38,hit_own_body,128
23,14,14,4,0.4117647058823529,21,hit_wall,51
10,10,8,1,0.10714285714285714,3,hit_wall,28
3,7,5,0,-0.06666666666666667,-1,hit_wall,15
21,17,21,5,0.4915254237288136,29,hit_own_body,59
21,32,26,7,0.6075949367088608,48,hit_own_body,79
3,5,8,0,-0.0625,-1,hit_wall,16
3,7,5,2,0.5333333333333333,8,hit_wall,15
5,7,12,3,0.5833333333333334,14,hit_own_body,24
