action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
76,51,54,12,0.6243093922651933,113,hit_own_body,181
44,26,37,10,0.7850467289719626,84,hit_own_body,107
30,22,14,6,0.5757575757575758,38,hit_own_body,66
51,34,34,8,0.4957983193277311,59,hit_wall,119
30,24,17,3,0.19718309859154928,14,hit_wall,71
34,23,26,6,0.4578313253012048,38,hit_wall,83
23,19,16,4,0.3620689655172414,21,hit_wall,58
13,16,18,2,0.1702127659574468,8,hit_own_body,47
8,9,7,3,0.5833333333333334,14,hit_wall,24
34,17,24,6,0.5066666666666667,38,hit_wall,75
19,8,12,4,0.5384615384615384,21,hit_wall,39
42,29,28,9,0.7171717171717171,71,hit_own_body,99
44,38,41,7,0.3902439024390244,48,hit_own_body,123
29,24,20,8,0.8082191780821918,59,hit_wall,73
21,20,13,4,0.3888888888888889,21,hit_own_body,54
53,27,34,8,0.5175438596491229,59,hit_own_body,114
37,33,38,6,0.35185185185185186,38,hit_wall,108
11,6,8,4,0.84,21,hit_wall,25
51,39,37,7,0.3779527559055118,48,hit_own_body,127
28,19,23,5,0.4142857142857143,29,hit_own_body,70
63,40,37,7,0.34285714285714286,48,hit_own_body,140
47,29,15,9,0.7802197802197802,71,hit_own_body,91
43,31,39,6,0.336283185840708,38,hit_wall,113
4,3,3,1,0.3,3,hit_wall,10
19,14,13,4,0.45652173913043476,21,hit_own_body,46
23,17,19,5,0.4915254237288136,29,hit_wall,59
6,7,4,2,0.47058823529411764,8,hit_own_body,17
26,12,10,3,0.2916666666666667,14,hit_wall,48
12,7,6,3,0.56,14,hit_wall,25
3,7,6,1,0.1875,3,hit_wall,16
2,4,5,2,0.7272727272727273,8,hit_own_body,11
40,30,29,8,0.5959595959595959,59,hit_own_body,99
12,10,9,2,0.25806451612903225,8,hit_own_body,31
52,23,25,9,0.71,71,hit_own_body,100
36,29,39,6,0.36538461538461536,38,hit_own_body,104
6,12,10,1,0.10714285714285714,3,hit_wall,28
15,16,14,4,0.4666666666666667,21,hit_own_body,45
8,18,13,4,0.5384615384615384,21,hit_own_body,39
5,5,5,1,0.2,3,hit_wall,15
33,26,33,6,0.41304347826086957,38,hit_own_body,92
6,3,4,0,-0.07692307692307693,-1,hit_wall,13
20,11,11,2,0.19047619047619047,8,hit_own_body,42
49,40,44,8,0.44360902255639095,59,hit_own_body,133
13,19,27,3,0.23728813559322035,14,hit_own_body,59
47,38,34,9,0.5966386554621849,71,hit_own_body,119
19,13,21,5,0.5471698113207547,29,hit_own_body,53
12,10,14,3,0.3888888888888889,14,hit_own_body,36
31,14,18,3,0.2222222222222222,14,hit_wall,63
46,25,26,3,0.14432989690721648,14,hit_wall,97
49,20,33,8,0.5784313725490197,59,hit_own_body,102
52,21,25,7,0.4897959183673469,48,hit_own_body,98
79,42,49,13,0.7588235294117647,129,hit_wall,170
48,32,45,9,0.568,71,hit_own_body,125
15,19,12,2,0.17391304347826086,8,hit_wall,46
16,21,25,5,0.46774193548387094,29,hit_wall,62
30,28,26,8,0.7023809523809523,59,hit_own_body,84
22,22,26,4,0.3,21,hit_wall,70
42,41,36,5,0.24369747899159663,29,hit_own_body,119
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
5,4,5,2,0.5714285714285714,8,hit_wall,14
29,14,15,5,0.5,29,hit_own_body,58
22,17,16,5,0.5272727272727272,29,hit_wall,55
11,15,14,3,0.35,14,hit_own_body,40
23,18,18,6,0.6440677966101694,38,hit_wall,59
35,25,16,6,0.5,38,hit_own_body,76
24,29,31,6,0.4523809523809524,38,hit_own_body,84
48,24,40,8,0.5267857142857143,59,hit_own_body,112
19,21,28,3,0.20588235294117646,14,hit_wall,68
10,9,15,2,0.23529411764705882,8,hit_own_body,34
12,14,21,3,0.2978723404255319,14,hit_wall,47
23,14,25,6,0.6129032258064516,38,hit_own_body,62
77,43,53,13,0.7456647398843931,129,hit_wall,173
17,26,29,5,0.4027777777777778,29,hit_wall,72
44,30,32,7,0.4528301886792453,48,hit_own_body,106
25,18,29,4,0.2916666666666667,21,hit_own_body,72
7,2,3,1,0.25,3,hit_wall,12
51,33,36,6,0.31666666666666665,38,hit_own_body,120
43,21,29,9,0.7634408602150538,71,hit_own_body,93
45,24,24,6,0.40860215053763443,38,hit_wall,93
18,11,17,2,0.17391304347826086,8,hit_own_body,46
13,25,22,3,0.23333333333333334,14,hit_own_body,60
72,39,41,8,0.3881578947368421,59,hit_own_body,152
52,35,46,10,0.631578947368421,84,hit_own_body,133
30,21,20,5,0.4084507042253521,29,hit_own_body,71
24,17,24,3,0.2153846153846154,14,hit_own_body,65
28,26,19,4,0.2876712328767123,21,hit_own_body,73
11,5,8,2,0.3333333333333333,8,hit_wall,24
25,36,31,5,0.31521739130434784,29,hit_own_body,92
8,14,13,2,0.22857142857142856,8,hit_own_body,35
30,36,31,3,0.14432989690721648,14,hit_own_body,97
27,23,37,8,0.6781609195402298,59,hit_own_body,87
54,32,35,9,0.5867768595041323,71,hit_own_body,121
65,40,47,9,0.46710526315789475,71,hit_wall,152
81,38,52,11,0.5730994152046783,98,hit_wall,171
65,26,39,9,0.5461538461538461,71,hit_wall,130
21,18,12,5,0.5686274509803921,29,hit_wall,51
17,20,25,4,0.3387096774193548,21,hit_wall,62
40,35,32,8,0.5514018691588785,59,hit_own_body,107
42,21,22,5,0.3411764705882353,29,hit_wall,85
44,27,36,7,0.4485981308411215,48,hit_own_body,107
73,46,62,9,0.39226519337016574,71,hit_wall,181
31,22,16,6,0.5507246376811594,38,hit_wall,69
45,37,34,9,0.6120689655172413,71,hit_wall,116
12,8,16,3,0.3888888888888889,14,hit_wall,36
17,9,9,3,0.4,14,hit_wall,35
41,36,34,9,0.6396396396396397,71,hit_own_body,111
13,3,4,1,0.15,3,hit_wall,20
15,14,14,3,0.32558139534883723,14,hit_wall,43
46,38,42,8,0.46825396825396826,59,hit_own_body,126
53,43,29,10,0.672,84,hit_own_body,125
36,31,38,8,0.5619047619047619,59,hit_own_body,105
39,28,34,8,0.5841584158415841,59,hit_own_body,101
51,42,50,12,0.7902097902097902,113,hit_own_body,143
43,24,20,8,0.6781609195402298,59,hit_own_body,87
51,33,36,9,0.5916666666666667,71,hit_own_body,120
20,19,19,4,0.3620689655172414,21,hit_own_body,58
9,15,13,2,0.21621621621621623,8,hit_own_body,37
43,30,41,6,0.3333333333333333,38,hit_wall,114
27,15,20,4,0.3387096774193548,21,hit_wall,62
67,64,68,9,0.35678391959798994,71,hit_own_body,199
2,7,6,1,0.2,3,hit_wall,15
73,44,55,11,0.5697674418604651,98,hit_own_body,172
20,12,16,4,0.4375,21,hit_wall,48
31,14,11,6,0.6785714285714286,38,hit_wall,56
39,26,32,8,0.6082474226804123,59,hit_own_body,97
86,50,48,13,0.7010869565217391,129,hit_own_body,184
36,33,35,9,0.6826923076923077,71,hit_own_body,104
54,32,38,8,0.47580645161290325,59,hit_wall,124
29,17,28,5,0.3918918918918919,29,hit_own_body,74
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
67,32,29,10,0.65625,84,hit_own_body,128
58,22,26,10,0.7924528301886793,84,hit_own_body,106
14,13,15,4,0.5,21,hit_own_body,42
43,29,26,6,0.3877551020408163,38,hit_own_body,98
4,9,18,2,0.25806451612903225,8,hit_own_body,31
68,37,38,10,0.5874125874125874,84,hit_wall,143
26,3,10,2,0.20512820512820512,8,hit_wall,39
14,14,15,2,0.18604651162790697,8,hit_wall,43
67,32,40,10,0.60431654676259,84,hit_own_body,139
11,6,9,2,0.3076923076923077,8,hit_wall,26
35,17,23,7,0.64,48,hit_wall,75
19,10,12,2,0.1951219512195122,8,hit_own_body,41
34,27,32,5,0.3118279569892473,29,hit_own_body,93
87,64,62,15,0.7699530516431925,164,hit_own_body,213
27,19,22,3,0.20588235294117646,14,hit_wall,68
36,19,16,4,0.29577464788732394,21,hit_wall,71
7,6,4,1,0.17647058823529413,3,hit_wall,17
13,6,5,2,0.3333333333333333,8,hit_wall,24
56,32,27,9,0.6173913043478261,71,hit_own_body,115
20,11,18,4,0.42857142857142855,21,hit_own_body,49
25,18,16,5,0.4915254237288136,29,hit_own_body,59
50,26,33,7,0.44036697247706424,48,hit_wall,109
38,17,21,6,0.5,38,hit_wall,76
32,27,35,5,0.30851063829787234,29,hit_wall,94
54,30,41,9,0.568,71,hit_own_body,125
34,31,30,6,0.4,38,hit_own_body,95
23,15,20,4,0.3620689655172414,21,hit_wall,58
41,30,25,6,0.3958333333333333,38,hit_own_body,96
53,52,50,7,0.3096774193548387,48,hit_own_body,155
9,10,10,2,0.27586206896551724,8,hit_own_body,29
8,15,16,2,0.20512820512820512,8,hit_wall,39
21,6,9,3,0.3888888888888889,14,hit_own_body,36
12,10,7,2,0.27586206896551724,8,hit_wall,29
107,38,52,11,0.49746192893401014,98,hit_wall,197
12,5,8,2,0.32,8,hit_wall,25
26,20,22,3,0.20588235294117646,14,hit_wall,68
38,26,29,5,0.3118279569892473,29,hit_own_body,93
102,60,60,9,0.31981981981981983,71,hit_wall,222
29,25,15,7,0.6956521739130435,48,hit_own_body,69
58,34,41,10,0.631578947368421,84,hit_own_body,133
8,4,6,3,0.7777777777777778,14,hit_wall,18
49,34,28,8,0.5315315315315315,59,hit_own_body,111
81,60,71,15,0.7735849056603774,164,hit_own_body,212
18,19,18,5,0.5272727272727272,29,hit_own_body,55
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
31,14,27,2,0.1111111111111111,8,hit_wall,72
69,38,50,10,0.535031847133758,84,hit_own_body,157
30,14,25,6,0.5507246376811594,38,hit_own_body,69
44,36,38,8,0.5,59,hit_own_body,118
22,21,19,5,0.46774193548387094,29,hit_wall,62
20,9,10,3,0.358974358974359,14,hit_wall,39
47,23,31,6,0.37623762376237624,38,hit_wall,101
130,54,59,18,0.9218106995884774,224,hit_own_body,243
17,27,28,3,0.19444444444444445,14,hit_wall,72
89,63,74,11,0.4336283185840708,98,hit_wall,226
41,27,28,5,0.3020833333333333,29,hit_wall,96
61,35,40,9,0.5220588235294118,71,hit_own_body,136
63,34,29,11,0.7777777777777778,98,hit_own_body,126
44,19,30,6,0.40860215053763443,38,hit_wall,93
11,14,13,3,0.3684210526315789,14,hit_wall,38
15,15,16,4,0.45652173913043476,21,hit_own_body,46
34,26,21,6,0.4691358024691358,38,hit_wall,81
84,42,40,12,0.6807228915662651,113,hit_own_body,166
52,32,40,7,0.3870967741935484,48,hit_own_body,124
79,41,55,13,0.7371428571428571,129,hit_wall,175
5,1,2,0,-0.125,-1,hit_wall,8
43,20,27,3,0.15555555555555556,14,hit_wall,90
55,34,31,10,0.7,84,hit_wall,120
9,16,11,2,0.2222222222222222,8,hit_own_body,36
5,2,1,0,-0.125,-1,hit_wall,8
17,21,22,4,0.35,21,hit_own_body,60
81,39,35,11,0.632258064516129,98,hit_wall,155
17,18,16,6,0.7450980392156863,38,hit_own_body,51
75,37,50,7,0.2962962962962963,48,hit_wall,162
9,9,9,2,0.2962962962962963,8,hit_wall,27
37,19,33,8,0.6629213483146067,59,hit_own_body,89
83,38,57,11,0.550561797752809,98,hit_own_body,178
35,24,17,7,0.631578947368421,48,hit_own_body,76
7,3,1,0,-0.09090909090909091,-1,hit_wall,11
26,21,19,5,0.4393939393939394,29,hit_own_body,66
6,3,6,2,0.5333333333333333,8,hit_wall,15
34,25,25,8,0.7023809523809523,59,hit_own_body,84
58,22,47,8,0.4645669291338583,59,hit_wall,127
6,5,9,1,0.15,3,hit_wall,20
13,27,19,3,0.23728813559322035,14,hit_wall,59
11,11,12,3,0.4117647058823529,14,hit_wall,34
12,5,20,3,0.3783783783783784,14,hit_own_body,37
80,35,52,14,0.874251497005988,146,hit_own_body,167
53,43,41,8,0.4306569343065693,59,hit_wall,137
26,18,18,4,0.3387096774193548,21,hit_own_body,62
38,25,26,5,0.3258426966292135,29,hit_wall,89
55,46,43,11,0.6805555555555556,98,hit_wall,144
7,5,8,2,0.4,8,hit_wall,20
8,5,4,2,0.47058823529411764,8,hit_wall,17
60,18,21,5,0.29292929292929293,29,hit_wall,99
32,17,17,5,0.4393939393939394,29,hit_own_body,66
34,31,19,8,0.7023809523809523,59,hit_own_body,84
19,14,19,4,0.40384615384615385,21,hit_own_body,52
4,17,10,2,0.25806451612903225,8,hit_wall,31
66,48,55,9,0.42011834319526625,71,hit_own_body,169
7,4,3,2,0.5714285714285714,8,hit_own_body,14
25,23,37,1,0.03529411764705882,3,hit_wall,85
39,33,31,10,0.8155339805825242,84,hit_own_body,103
34,20,28,6,0.4634146341463415,38,hit_own_body,82
20,16,21,4,0.3684210526315789,21,hit_wall,57
41,24,33,9,0.7244897959183674,71,hit_own_body,98
1,5,6,1,0.25,3,hit_wall,12
14,11,13,2,0.21052631578947367,8,hit_own_body,38
6,9,1,2,0.5,8,hit_own_body,16
43,24,40,6,0.35514018691588783,38,hit_wall,107
58,34,39,8,0.45038167938931295,59,hit_own_body,131
20,21,23,5,0.453125,29,hit_own_body,64
29,26,41,5,0.3020833333333333,29,hit_wall,96
75,55,59,9,0.37566137566137564,71,hit_wall,189
26,39,30,5,0.30526315789473685,29,hit_own_body,95
3,5,6,1,0.21428571428571427,3,hit_wall,14
26,24,27,5,0.37662337662337664,29,hit_own_body,77
109,74,64,14,0.5910931174089069,146,hit_own_body,247
22,16,23,5,0.47540983606557374,29,hit_wall,61
24,23,20,5,0.43283582089552236,29,hit_own_body,67
4,4,3,1,0.2727272727272727,3,hit_wall,11
80,42,60,11,0.5384615384615384,98,hit_own_body,182
38,16,18,5,0.4027777777777778,29,hit_wall,72
43,26,29,8,0.6020408163265306,59,hit_own_body,98
18,12,12,3,0.3333333333333333,14,hit_own_body,42
40,17,23,5,0.3625,29,hit_own_body,80
14,7,12,2,0.24242424242424243,8,hit_wall,33
14,5,8,3,0.5185185185185185,14,hit_wall,27
60,40,46,11,0.6712328767123288,98,hit_own_body,146
74,36,35,8,0.4068965517241379,59,hit_wall,145
122,53,56,7,0.2077922077922078,48,hit_own_body,231
43,35,40,9,0.6016949152542372,71,hit_own_body,118
30,18,17,5,0.4461538461538462,29,hit_own_body,65
10,29,18,3,0.24561403508771928,14,hit_own_body,57
12,4,3,3,0.7368421052631579,14,hit_wall,19
46,37,43,8,0.46825396825396826,59,hit_own_body,126
10,8,18,3,0.3888888888888889,14,hit_own_body,36
13,15,14,3,0.3333333333333333,14,hit_wall,42
36,29,26,6,0.4175824175824176,38,hit_own_body,91
32,29,31,5,0.31521739130434784,29,hit_own_body,92
27,22,30,6,0.4810126582278481,38,hit_own_body,79
50,33,36,8,0.4957983193277311,59,hit_own_body,119
5,10,6,0,-0.047619047619047616,-1,hit_wall,21
10,7,14,2,0.25806451612903225,8,hit_own_body,31
9,5,6,2,0.4,8,hit_wall,20
46,42,35,9,0.5772357723577236,71,hit_wall,123
76,48,48,12,0.6569767441860465,113,hit_own_body,172
20,15,19,4,0.3888888888888889,21,hit_wall,54
49,27,18,8,0.6276595744680851,59,hit_wall,94
50,28,29,7,0.4485981308411215,48,hit_own_body,107
8,11,4,1,0.13043478260869565,3,hit_wall,23
29,28,33,6,0.4222222222222222,38,hit_wall,90
77,41,66,11,0.532608695652174,98,hit_own_body,184
37,32,35,6,0.36538461538461536,38,hit_own_body,104
17,17,21,6,0.6909090909090909,38,hit_own_body,55
52,39,32,8,0.4796747967479675,59,hit_wall,123
10,10,7,2,0.2962962962962963,8,hit_wall,27
11,3,8,1,0.13636363636363635,3,hit_wall,22
114,66,70,13,0.516,129,hit_own_body,250
15,13,12,3,0.35,14,hit_wall,40
42,18,19,7,0.6075949367088608,48,hit_wall,79
12,16,17,4,0.4666666666666667,21,hit_own_body,45
67,37,51,6,0.24516129032258063,38,hit_wall,155
8,3,5,2,0.5,8,hit_wall,16
23,17,20,4,0.35,21,hit_wall,60
23,7,15,2,0.17777777777777778,8,hit_wall,45
19,14,20,3,0.2641509433962264,14,hit_wall,53
16,13,13,2,0.19047619047619047,8,hit_wall,42
20,21,21,6,0.6129032258064516,38,hit_wall,62
72,27,38,9,0.5182481751824818,71,hit_wall,137
24,23,24,7,0.676056338028169,48,hit_wall,71
5,18,15,1,0.07894736842105263,3,hit_wall,38
35,16,26,6,0.4935064935064935,38,hit_own_body,77
18,13,19,3,0.28,14,hit_wall,50
15,14,10,2,0.20512820512820512,8,hit_own_body,39
26,7,12,2,0.17777777777777778,8,hit_wall,45
40,44,38,7,0.39344262295081966,48,hit_wall,122
23,9,12,3,0.3181818181818182,14,hit_wall,44
56,29,33,6,0.3220338983050847,38,hit_wall,118
30,15,23,7,0.7058823529411765,48,hit_wall,68
14,13,8,1,0.08571428571428572,3,hit_wall,35
3,9,3,2,0.5333333333333333,8,hit_own_body,15
47,30,35,7,0.42857142857142855,48,hit_own_body,112
16,14,13,3,0.32558139534883723,14,hit_wall,43
39,27,23,6,0.42696629213483145,38,hit_own_body,89
21,13,16,2,0.16,8,hit_wall,50
8,2,2,1,0.25,3,hit_wall,12
35,37,22,7,0.5106382978723404,48,hit_own_body,94
21,12,15,5,0.6041666666666666,29,hit_wall,48
13,12,13,4,0.5526315789473685,21,hit_own_body,38
23,14,9,2,0.17391304347826086,8,hit_wall,46
56,48,38,9,0.5,71,hit_own_body,142
41,22,22,6,0.4470588235294118,38,hit_wall,85
58,35,37,12,0.8692307692307693,113,hit_wall,130
41,29,42,7,0.42857142857142855,48,hit_wall,112
12,4,10,3,0.5384615384615384,14,hit_own_body,26
58,26,37,8,0.48760330578512395,59,hit_own_body,121
13,9,10,3,0.4375,14,hit_wall,32
45,44,44,9,0.5338345864661654,71,hit_own_body,133
25,19,14,6,0.6551724137931034,38,hit_own_body,58
73,36,48,13,0.821656050955414,129,hit_own_body,157
43,25,19,8,0.6781609195402298,59,hit_own_body,87
4,2,3,1,0.3333333333333333,3,hit_wall,9
52,38,42,10,0.6363636363636364,84,hit_own_body,132
17,18,20,3,0.2545454545454545,14,hit_own_body,55
33,24,9,5,0.4393939393939394,29,hit_own_body,66
13,18,11,4,0.5,21,hit_own_body,42
16,13,16,4,0.4666666666666667,21,hit_own_body,45
17,16,18,3,0.27450980392156865,14,hit_own_body,51
16,20,29,2,0.12307692307692308,8,hit_own_body,65
42,37,32,9,0.6396396396396397,71,hit_own_body,111
15,6,12,3,0.42424242424242425,14,hit_own_body,33
82,56,65,10,0.41379310344827586,84,hit_wall,203
46,33,30,4,0.1926605504587156,21,hit_wall,109
5,3,10,2,0.4444444444444444,8,hit_own_body,18
43,23,38,5,0.27884615384615385,29,hit_own_body,104
11,11,13,2,0.22857142857142856,8,hit_wall,35
30,22,21,6,0.5205479452054794,38,hit_wall,73
27,22,40,3,0.15730337078651685,14,hit_own_body,89
53,29,39,8,0.48760330578512395,59,hit_wall,121
28,16,19,6,0.6031746031746031,38,hit_own_body,63
19,26,24,5,0.42028985507246375,29,hit_wall,69
7,5,4,2,0.5,8,hit_wall,16
55,57,58,5,0.17058823529411765,29,hit_wall,170
57,34,38,9,0.5503875968992248,71,hit_wall,129
33,29,29,8,0.6483516483516484,59,hit_wall,91
17,15,17,5,0.5918367346938775,29,hit_wall,49
41,29,37,7,0.4485981308411215,48,hit_own_body,107
57,43,36,8,0.4338235294117647,59,hit_own_body,136
27,25,20,4,0.2916666666666667,21,hit_wall,72
52,36,44,7,0.36363636363636365,48,hit_own_body,132
59,31,41,10,0.6412213740458015,84,hit_own_body,131
76,44,52,10,0.4883720930232558,84,hit_own_body,172
6,16,12,4,0.6176470588235294,21,hit_wall,34
82,41,47,10,0.49411764705882355,84,hit_own_body,170
68,51,63,11,0.5384615384615384,98,hit_wall,182
78,43,60,10,0.46408839779005523,84,hit_own_body,181
75,49,53,9,0.4011299435028249,71,hit_wall,177
44,22,30,7,0.5,48,hit_own_body,96
19,24,28,5,0.4084507042253521,29,hit_own_body,71
15,12,15,3,0.3333333333333333,14,hit_wall,42
24,10,22,5,0.5178571428571429,29,hit_own_body,56
45,30,29,8,0.5673076923076923,59,hit_own_body,104
48,40,28,9,0.6120689655172413,71,hit_wall,116
53,40,40,10,0.631578947368421,84,hit_own_body,133
58,34,34,7,0.38095238095238093,48,hit_own_body,126
52,35,56,6,0.26573426573426573,38,hit_own_body,143
65,17,26,7,0.4444444444444444,48,hit_wall,108
7,10,10,2,0.2962962962962963,8,hit_own_body,27
36,28,17,4,0.25925925925925924,21,hit_wall,81
10,12,11,2,0.24242424242424243,8,hit_wall,33
3,4,5,0,-0.08333333333333333,-1,hit_wall,12
73,34,66,11,0.5664739884393064,98,hit_own_body,173
95,59,53,11,0.47342995169082125,98,hit_own_body,207
4,3,3,1,0.3,3,hit_wall,10
48,36,38,9,0.5819672131147541,71,hit_own_body,122
6,4,10,2,0.4,8,hit_own_body,20
16,16,20,3,0.2692307692307692,14,hit_own_body,52
32,21,22,4,0.28,21,hit_own_body,75
35,31,53,7,0.40336134453781514,48,hit_own_body,119
12,19,20,3,0.27450980392156865,14,hit_wall,51
5,0,0,0,-0.2,-1,hit_wall,5
69,30,40,11,0.7050359712230215,98,hit_own_body,139
32,18,21,6,0.5352112676056338,38,hit_wall,71
6,7,4,1,0.17647058823529413,3,hit_wall,17
68,32,43,9,0.4965034965034965,71,hit_wall,143
11,10,12,3,0.42424242424242425,14,hit_wall,33
96,52,44,9,0.3697916666666667,71,hit_wall,192
36,38,41,6,0.33043478260869563,38,hit_wall,115
44,32,31,9,0.6635514018691588,71,hit_own_body,107
35,13,16,3,0.21875,14,hit_own_body,64
39,26,29,6,0.40425531914893614,38,hit_wall,94
26,23,17,6,0.5757575757575758,38,hit_own_body,66
5,6,4,1,0.2,3,hit_wall,15
67,35,41,7,0.3356643356643357,48,hit_wall,143
50,49,42,10,0.5957446808510638,84,hit_own_body,141
90,43,28,8,0.36645962732919257,59,hit_own_body,161
18,15,9,3,0.3333333333333333,14,hit_own_body,42
24,14,21,5,0.4915254237288136,29,hit_wall,59
69,69,53,11,0.5130890052356021,98,hit_own_body,191
18,23,19,3,0.23333333333333334,14,hit_own_body,60
37,22,28,6,0.4367816091954023,38,hit_wall,87
5,4,4,1,0.23076923076923078,3,hit_wall,13
14,16,9,5,0.7435897435897436,29,hit_own_body,39
23,16,13,5,0.5576923076923077,29,hit_own_body,52
11,11,7,3,0.4827586206896552,14,hit_own_body,29
19,16,26,5,0.47540983606557374,29,hit_own_body,61
76,48,59,12,0.6174863387978142,113,hit_own_body,183
38,28,35,8,0.5841584158415841,59,hit_own_body,101
18,14,17,3,0.2857142857142857,14,hit_wall,49
19,12,24,3,0.2545454545454545,14,hit_wall,55
15,13,9,3,0.3783783783783784,14,hit_wall,37
10,13,13,3,0.3888888888888889,14,hit_own_body,36
6,6,5,2,0.47058823529411764,8,hit_wall,17
60,38,39,10,0.6131386861313869,84,hit_own_body,137
12,8,7,4,0.7777777777777778,21,hit_own_body,27
37,32,43,6,0.3392857142857143,38,hit_own_body,112
22,12,14,4,0.4375,21,hit_wall,48
16,18,11,4,0.4666666666666667,21,hit_own_body,45
49,41,38,8,0.4609375,59,hit_wall,128
41,21,31,6,0.40860215053763443,38,hit_wall,93
38,27,29,6,0.40425531914893614,38,hit_own_body,94
6,6,4,1,0.1875,3,hit_wall,16
47,35,27,10,0.7706422018348624,84,hit_wall,109
45,39,38,9,0.5819672131147541,71,hit_own_body,122
35,14,24,7,0.6575342465753424,48,hit_wall,73
13,8,7,1,0.10714285714285714,3,hit_wall,28
17,27,24,5,0.4264705882352941,29,hit_own_body,68
36,29,25,8,0.6555555555555556,59,hit_own_body,90
60,35,37,6,0.2878787878787879,38,hit_own_body,132
65,47,47,11,0.6163522012578616,98,hit_own_body,159
20,15,16,5,0.5686274509803921,29,hit_wall,51
43,24,29,4,0.21875,21,hit_wall,96
62,31,45,8,0.427536231884058,59,hit_own_body,138
31,25,29,6,0.4470588235294118,38,hit_wall,85
22,18,21,5,0.47540983606557374,29,hit_wall,61
44,44,25,8,0.5221238938053098,59,hit_own_body,113
10,10,11,3,0.45161290322580644,14,hit_wall,31
85,36,36,11,0.6242038216560509,98,hit_own_body,157
9,3,1,1,0.23076923076923078,3,hit_wall,13
48,33,43,9,0.5725806451612904,71,hit_own_body,124
42,39,51,7,0.36363636363636365,48,hit_own_body,132
49,39,35,8,0.4796747967479675,59,hit_own_body,123
29,18,16,5,0.4603174603174603,29,hit_wall,63
25,29,22,4,0.27631578947368424,21,hit_wall,76
29,24,26,4,0.26582278481012656,21,hit_own_body,79
53,29,41,6,0.3089430894308943,38,hit_own_body,123
62,46,48,9,0.4551282051282051,71,hit_own_body,156
2,6,5,1,0.23076923076923078,3,hit_wall,13
15,14,16,4,0.4666666666666667,21,hit_wall,45
4,7,21,1,0.09375,3,hit_wall,32
50,29,37,8,0.5086206896551724,59,hit_own_body,116
9,5,7,1,0.14285714285714285,3,hit_wall,21
42,27,24,7,0.5161290322580645,48,hit_wall,93
78,47,46,10,0.49122807017543857,84,hit_own_body,171
14,5,5,1,0.125,3,hit_wall,24
24,25,25,3,0.1891891891891892,14,hit_own_body,74
13,10,16,3,0.358974358974359,14,hit_wall,39
11,7,4,3,0.6363636363636364,14,hit_wall,22
6,8,7,1,0.14285714285714285,3,hit_wall,21
4,9,11,3,0.5833333333333334,14,hit_own_body,24
55,28,31,10,0.7368421052631579,84,hit_wall,114
36,33,41,8,0.5363636363636364,59,hit_own_body,110
54,46,43,7,0.3356643356643357,48,hit_wall,143
50,38,38,4,0.16666666666666666,21,hit_wall,126
46,20,24,7,0.5333333333333333,48,hit_own_body,90
37,17,19,7,0.6575342465753424,48,hit_own_body,73
78,43,65,9,0.3817204301075269,71,hit_own_body,186
17,10,7,2,0.23529411764705882,8,hit_wall,34
17,4,10,2,0.25806451612903225,8,hit_own_body,31
70,54,49,9,0.41040462427745666,71,hit_own_body,173
10,8,11,3,0.4827586206896552,14,hit_wall,29
6,15,18,3,0.358974358974359,14,hit_own_body,39
18,21,15,4,0.3888888888888889,21,hit_wall,54
13,15,15,2,0.18604651162790697,8,hit_wall,43
15,15,13,4,0.4883720930232558,21,hit_own_body,43
24,13,18,6,0.6909090909090909,38,hit_own_body,55
14,19,15,4,0.4375,21,hit_own_body,48
12,8,5,1,0.12,3,hit_wall,25
10,3,5,2,0.4444444444444444,8,hit_wall,18
2,18,8,1,0.10714285714285714,3,hit_wall,28
10,10,8,1,0.10714285714285714,3,hit_wall,28
19,15,21,4,0.38181818181818183,21,hit_own_body,55
22,10,13,4,0.4666666666666667,21,hit_wall,45
11,6,4,2,0.38095238095238093,8,hit_wall,21
7,12,9,3,0.5,14,hit_wall,28
22,19,20,3,0.22950819672131148,14,hit_own_body,61
14,12,10,4,0.5833333333333334,21,hit_own_body,36
13,3,6,1,0.13636363636363635,3,hit_wall,22
28,24,18,5,0.4142857142857143,29,hit_own_body,70
5,2,3,1,0.3,3,hit_wall,10
48,21,30,9,0.7171717171717171,71,hit_own_body,99
8,5,6,3,0.7368421052631579,14,hit_wall,19
42,42,29,7,0.4247787610619469,48,hit_own_body,113
6,4,4,1,0.21428571428571427,3,hit_wall,14
14,7,3,3,0.5833333333333334,14,hit_wall,24
13,8,11,2,0.25,8,hit_wall,32
49,29,22,7,0.48,48,hit_own_body,100
23,22,29,5,0.3918918918918919,29,hit_wall,74
13,17,16,4,0.45652173913043476,21,hit_own_body,46
6,4,10,0,-0.05,-1,hit_wall,20
13,12,10,1,0.08571428571428572,3,hit_wall,35
73,37,67,9,0.4011299435028249,71,hit_wall,177
50,42,29,11,0.8099173553719008,98,hit_own_body,121
62,37,50,10,0.5637583892617449,84,hit_own_body,149
40,10,16,6,0.5757575757575758,38,hit_wall,66
33,25,20,7,0.6153846153846154,48,hit_wall,78
17,12,18,4,0.44680851063829785,21,hit_wall,47
