action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
10,7,8,2,0.32,8,hit_wall,25
30,30,40,9,0.71,71,hit_own_body,100
36,22,35,7,0.5161290322580645,48,hit_own_body,93
6,8,8,2,0.36363636363636365,8,hit_own_body,22
18,20,18,3,0.25,14,hit_wall,56
41,30,28,6,0.3838383838383838,38,hit_wall,99
19,15,17,5,0.5686274509803921,29,hit_own_body,51
56,45,54,12,0.7290322580645161,113,hit_own_body,155
22,18,24,7,0.75,48,hit_own_body,64
86,49,47,10,0.46153846153846156,84,hit_own_body,182
18,9,12,3,0.358974358974359,14,hit_wall,39
29,20,31,6,0.475,38,hit_own_body,80
38,28,29,11,1.0315789473684212,98,hit_wall,95
61,48,47,10,0.5384615384615384,84,hit_own_body,156
23,17,27,4,0.31343283582089554,21,hit_wall,67
32,49,40,9,0.5867768595041323,71,hit_wall,121
23,21,19,4,0.3333333333333333,21,hit_own_body,63
16,17,17,5,0.58,29,hit_own_body,50
8,13,18,3,0.358974358974359,14,hit_own_body,39
133,87,85,18,0.7344262295081967,224,hit_own_body,305
29,18,20,2,0.11940298507462686,8,hit_wall,67
41,32,31,8,0.5673076923076923,59,hit_wall,104
34,50,50,11,0.7313432835820896,98,hit_own_body,134
28,33,38,9,0.7171717171717171,71,hit_own_body,99
77,42,44,12,0.6932515337423313,113,hit_own_body,163
55,30,40,8,0.472,59,hit_own_body,125
66,38,45,11,0.6577181208053692,98,hit_wall,149
13,17,29,2,0.13559322033898305,8,hit_wall,59
41,26,28,6,0.4,38,hit_own_body,95
11,10,14,3,0.4,14,hit_wall,35
57,40,45,11,0.6901408450704225,98,hit_wall,142
36,25,51,2,0.07142857142857142,8,hit_own_body,112
22,8,28,6,0.6551724137931034,38,hit_own_body,58
26,27,23,8,0.7763157894736842,59,hit_wall,76
31,25,31,8,0.6781609195402298,59,hit_own_body,87
34,19,15,6,0.5588235294117647,38,hit_own_body,68
45,42,37,12,0.9112903225806451,113,hit_wall,124
6,5,11,0,-0.045454545454545456,-1,hit_wall,22
8,13,9,3,0.4666666666666667,14,hit_wall,30
63,40,46,9,0.47651006711409394,71,hit_own_body,149
7,8,10,2,0.32,8,hit_wall,25
62,27,40,8,0.4573643410852713,59,hit_wall,129
6,8,8,2,0.36363636363636365,8,hit_wall,22
11,11,11,2,0.24242424242424243,8,hit_own_body,33
37,25,37,7,0.48484848484848486,48,hit_own_body,99
41,47,38,9,0.5634920634920635,71,hit_wall,126
9,6,8,3,0.6086956521739131,14,hit_wall,23
34,16,14,6,0.59375,38,hit_own_body,64
45,36,32,9,0.6283185840707964,71,hit_own_body,113
9,7,8,2,0.3333333333333333,8,hit_own_body,24
21,17,14,4,0.40384615384615385,21,hit_own_body,52
25,12,21,5,0.5,29,hit_own_body,58
10,12,19,5,0.7073170731707317,29,hit_wall,41
14,10,9,1,0.09090909090909091,3,hit_wall,33
14,12,14,2,0.2,8,hit_wall,40
2,5,6,1,0.23076923076923078,3,hit_wall,13
59,28,44,9,0.5419847328244275,71,hit_own_body,131
36,30,32,7,0.4897959183673469,48,hit_own_body,98
27,22,24,3,0.1917808219178082,14,hit_wall,73
30,27,26,8,0.7108433734939759,59,hit_own_body,83
7,5,10,2,0.36363636363636365,8,hit_own_body,22
4,5,4,1,0.23076923076923078,3,hit_wall,13
63,54,45,11,0.6049382716049383,98,hit_wall,162
80,69,76,15,0.7288888888888889,164,hit_own_body,225
35,32,36,6,0.36893203883495146,38,hit_own_body,103
14,12,9,2,0.22857142857142856,8,hit_own_body,35
28,27,35,5,0.32222222222222224,29,hit_wall,90
7,8,3,2,0.4444444444444444,8,hit_own_body,18
10,28,25,4,0.3333333333333333,21,hit_wall,63
54,37,48,11,0.7050359712230215,98,hit_own_body,139
33,13,24,7,0.6857142857142857,48,hit_wall,70
21,20,13,5,0.5370370370370371,29,hit_own_body,54
5,7,6,3,0.7777777777777778,14,hit_wall,18
62,56,53,11,0.5730994152046783,98,hit_own_body,171
48,39,31,7,0.4067796610169492,48,hit_own_body,118
36,28,25,4,0.23595505617977527,21,hit_wall,89
26,13,12,4,0.4117647058823529,21,hit_wall,51
20,17,19,4,0.375,21,hit_wall,56
43,27,22,8,0.6413043478260869,59,hit_own_body,92
31,14,15,6,0.6333333333333333,38,hit_own_body,60
18,14,27,6,0.6440677966101694,38,hit_own_body,59
40,35,25,9,0.71,71,hit_wall,100
79,31,53,11,0.6012269938650306,98,hit_own_body,163
4,4,4,1,0.25,3,hit_wall,12
16,13,17,3,0.30434782608695654,14,hit_wall,46
36,44,42,6,0.3114754098360656,38,hit_wall,122
64,59,54,13,0.7288135593220338,129,hit_own_body,177
5,6,8,1,0.15789473684210525,3,hit_wall,19
74,51,69,10,0.4329896907216495,84,hit_own_body,194
52,44,57,9,0.46405228758169936,71,hit_own_body,153
37,26,22,7,0.5647058823529412,48,hit_own_body,85
9,6,11,4,0.8076923076923077,21,hit_own_body,26
11,4,7,1,0.13636363636363635,3,hit_wall,22
46,23,24,10,0.9032258064516129,84,hit_wall,93
60,34,38,11,0.7424242424242424,98,hit_wall,132
13,15,11,3,0.358974358974359,14,hit_wall,39
3,2,2,1,0.42857142857142855,3,hit_wall,7
9,13,9,3,0.45161290322580644,14,hit_wall,31
30,21,20,6,0.5352112676056338,38,hit_own_body,71
35,24,19,7,0.6153846153846154,48,hit_own_body,78
67,52,47,11,0.5903614457831325,98,hit_wall,166
89,53,43,12,0.6108108108108108,113,hit_own_body,185
34,30,39,5,0.2815533980582524,29,hit_own_body,103
11,14,13,3,0.3684210526315789,14,hit_wall,38
38,25,34,7,0.4948453608247423,48,hit_wall,97
24,15,16,7,0.8727272727272727,48,hit_wall,55
6,9,11,2,0.3076923076923077,8,hit_wall,26
24,19,16,4,0.3559322033898305,21,hit_wall,59
31,13,16,1,0.05,3,hit_wall,60
28,15,21,4,0.328125,21,hit_wall,64
42,41,40,7,0.3902439024390244,48,hit_own_body,123
37,17,25,5,0.3670886075949367,29,hit_own_body,79
18,12,13,4,0.4883720930232558,21,hit_wall,43
50,47,38,8,0.43703703703703706,59,hit_own_body,135
26,18,15,4,0.3559322033898305,21,hit_own_body,59
48,23,27,6,0.3877551020408163,38,hit_own_body,98
8,16,13,2,0.21621621621621623,8,hit_own_body,37
43,40,45,5,0.2265625,29,hit_own_body,128
22,22,35,5,0.3670886075949367,29,hit_own_body,79
19,34,23,8,0.7763157894736842,59,hit_own_body,76
52,27,41,10,0.7,84,hit_own_body,120
19,20,17,4,0.375,21,hit_own_body,56
11,8,15,3,0.4117647058823529,14,hit_wall,34
31,30,35,8,0.6145833333333334,59,hit_own_body,96
15,11,12,3,0.3684210526315789,14,hit_own_body,38
78,49,50,10,0.4745762711864407,84,hit_own_body,177
37,30,39,8,0.5566037735849056,59,hit_own_body,106
25,9,19,3,0.2641509433962264,14,hit_wall,53
6,19,8,2,0.24242424242424243,8,hit_wall,33
18,25,32,5,0.38666666666666666,29,hit_own_body,75
43,23,32,8,0.6020408163265306,59,hit_wall,98
14,12,10,4,0.5833333333333334,21,hit_wall,36
17,29,34,2,0.1,8,hit_own_body,80
19,19,29,3,0.208955223880597,14,hit_wall,67
37,22,48,7,0.4485981308411215,48,hit_own_body,107
43,42,39,6,0.3064516129032258,38,hit_wall,124
12,19,19,2,0.16,8,hit_wall,50
13,19,16,5,0.6041666666666666,29,hit_own_body,48
20,10,12,2,0.19047619047619047,8,hit_wall,42
74,54,50,12,0.6348314606741573,113,hit_own_body,178
34,23,24,5,0.35802469135802467,29,hit_own_body,81
14,9,11,3,0.4117647058823529,14,hit_own_body,34
6,14,16,3,0.3888888888888889,14,hit_wall,36
12,15,14,3,0.34146341463414637,14,hit_wall,41
67,51,58,16,1.0397727272727273,183,hit_own_body,176
16,20,20,4,0.375,21,hit_wall,56
32,24,26,5,0.35365853658536583,29,hit_wall,82
47,43,37,12,0.889763779527559,113,hit_own_body,127
7,9,7,1,0.13043478260869565,3,hit_wall,23
31,23,35,8,0.6629213483146067,59,hit_own_body,89
29,17,19,6,0.5846153846153846,38,hit_own_body,65
41,42,39,8,0.48360655737704916,59,hit_wall,122
9,8,7,2,0.3333333333333333,8,hit_wall,24
15,12,15,4,0.5,21,hit_own_body,42
2,4,4,1,0.3,3,hit_wall,10
8,7,4,2,0.42105263157894735,8,hit_wall,19
34,18,21,6,0.5205479452054794,38,hit_wall,73
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
26,15,18,4,0.3559322033898305,21,hit_wall,59
36,25,38,9,0.7171717171717171,71,hit_own_body,99
50,33,44,11,0.7716535433070866,98,hit_wall,127
70,44,42,12,0.7243589743589743,113,hit_own_body,156
19,19,24,5,0.46774193548387094,29,hit_wall,62
23,12,17,5,0.5576923076923077,29,hit_own_body,52
13,10,16,5,0.7435897435897436,29,hit_own_body,39
20,19,14,3,0.2641509433962264,14,hit_own_body,53
6,3,4,1,0.23076923076923078,3,hit_wall,13
16,21,25,5,0.46774193548387094,29,hit_wall,62
4,3,2,1,0.3333333333333333,3,hit_wall,9
34,28,35,7,0.4948453608247423,48,hit_own_body,97
0,7,6,1,0.23076923076923078,3,hit_wall,13
15,7,12,3,0.4117647058823529,14,hit_wall,34
8,6,9,2,0.34782608695652173,8,hit_wall,23
44,30,33,7,0.4485981308411215,48,hit_own_body,107
19,31,25,5,0.38666666666666666,29,hit_own_body,75
20,19,19,4,0.3620689655172414,21,hit_own_body,58
3,4,3,0,-0.1,-1,hit_wall,10
17,12,21,4,0.42,21,hit_own_body,50
6,3,4,2,0.6153846153846154,8,hit_wall,13
56,36,39,10,0.6412213740458015,84,hit_wall,131
41,24,35,8,0.59,59,hit_own_body,100
46,53,33,9,0.5378787878787878,71,hit_own_body,132
10,11,18,1,0.07692307692307693,3,hit_wall,39
21,25,28,6,0.5135135135135135,38,hit_wall,74
20,18,26,6,0.59375,38,hit_wall,64
33,17,22,8,0.8194444444444444,59,hit_wall,72
46,50,45,7,0.3404255319148936,48,hit_wall,141
29,36,34,8,0.5959595959595959,59,hit_wall,99
41,36,41,11,0.8305084745762712,98,hit_own_body,118
46,38,39,10,0.6829268292682927,84,hit_own_body,123
33,21,27,6,0.4691358024691358,38,hit_wall,81
22,22,16,4,0.35,21,hit_wall,60
9,14,22,3,0.3111111111111111,14,hit_wall,45
49,32,35,8,0.5086206896551724,59,hit_wall,116
59,42,57,12,0.7151898734177216,113,hit_own_body,158
5,9,6,2,0.4,8,hit_own_body,20
78,45,55,14,0.8202247191011236,146,hit_own_body,178
11,10,13,2,0.23529411764705882,8,hit_wall,34
14,16,15,4,0.4666666666666667,21,hit_wall,45
5,5,4,1,0.21428571428571427,3,hit_wall,14
23,25,24,5,0.4027777777777778,29,hit_own_body,72
17,25,33,5,0.38666666666666666,29,hit_own_body,75
18,27,30,5,0.38666666666666666,29,hit_wall,75
31,18,26,5,0.38666666666666666,29,hit_own_body,75
39,28,32,7,0.48484848484848486,48,hit_own_body,99
22,15,21,7,0.8275862068965517,48,hit_wall,58
10,3,9,3,0.6363636363636364,14,hit_own_body,22
37,16,19,5,0.4027777777777778,29,hit_wall,72
77,50,65,12,0.5885416666666666,113,hit_own_body,192
34,25,27,7,0.5581395348837209,48,hit_own_body,86
46,22,25,7,0.5161290322580645,48,hit_own_body,93
4,10,4,2,0.4444444444444444,8,hit_own_body,18
12,20,30,4,0.3387096774193548,21,hit_own_body,62
37,33,43,5,0.25663716814159293,29,hit_own_body,113
37,25,32,8,0.6276595744680851,59,hit_own_body,94
94,67,65,13,0.5707964601769911,129,hit_own_body,226
86,48,65,12,0.5678391959798995,113,hit_wall,199
27,6,26,3,0.23728813559322035,14,hit_own_body,59
26,22,23,4,0.29577464788732394,21,hit_own_body,71
36,33,36,7,0.45714285714285713,48,hit_own_body,105
21,24,21,3,0.21212121212121213,14,hit_wall,66
73,57,67,14,0.7411167512690355,146,hit_own_body,197
14,19,19,3,0.2692307692307692,14,hit_wall,52
17,27,22,4,0.3181818181818182,21,hit_own_body,66
23,13,12,7,1.0,48,hit_wall,48
47,22,21,9,0.7888888888888889,71,hit_wall,90
6,13,12,3,0.45161290322580644,14,hit_own_body,31
17,9,15,2,0.1951219512195122,8,hit_own_body,41
5,6,5,3,0.875,14,hit_wall,16
62,44,47,8,0.38562091503267976,59,hit_own_body,153
10,10,11,2,0.25806451612903225,8,hit_own_body,31
80,61,67,8,0.28365384615384615,59,hit_own_body,208
23,21,14,6,0.6551724137931034,38,hit_wall,58
18,21,26,4,0.3230769230769231,21,hit_own_body,65
42,28,32,8,0.5784313725490197,59,hit_wall,102
29,30,38,6,0.3917525773195876,38,hit_own_body,97
13,11,14,3,0.3684210526315789,14,hit_own_body,38
13,14,19,6,0.8260869565217391,38,hit_own_body,46
51,56,64,12,0.6608187134502924,113,hit_own_body,171
22,24,30,4,0.27631578947368424,21,hit_wall,76
14,13,9,4,0.5833333333333334,21,hit_wall,36
149,100,95,16,0.5319767441860465,183,hit_own_body,344
37,21,16,6,0.5135135135135135,38,hit_wall,74
7,14,16,2,0.21621621621621623,8,hit_wall,37
23,18,17,5,0.5,29,hit_own_body,58
18,25,26,5,0.42028985507246375,29,hit_own_body,69
39,18,22,6,0.4810126582278481,38,hit_own_body,79
28,9,15,3,0.2692307692307692,14,hit_wall,52
4,2,3,2,0.8888888888888888,8,hit_wall,9
10,11,8,3,0.4827586206896552,14,hit_wall,29
20,18,15,5,0.5471698113207547,29,hit_own_body,53
21,30,15,3,0.21212121212121213,14,hit_own_body,66
14,17,27,4,0.3620689655172414,21,hit_own_body,58
44,29,19,6,0.41304347826086957,38,hit_own_body,92
20,28,30,5,0.3717948717948718,29,hit_own_body,78
31,33,36,10,0.84,84,hit_own_body,100
39,38,40,9,0.6068376068376068,71,hit_own_body,117
12,5,14,3,0.45161290322580644,14,hit_wall,31
18,17,18,3,0.2641509433962264,14,hit_wall,53
22,18,23,6,0.6031746031746031,38,hit_wall,63
53,30,35,10,0.711864406779661,84,hit_own_body,118
21,25,27,4,0.2876712328767123,21,hit_own_body,73
7,28,14,0,-0.02040816326530612,-1,hit_wall,49
45,26,32,7,0.46601941747572817,48,hit_wall,103
43,42,44,6,0.29457364341085274,38,hit_wall,129
27,17,12,2,0.14285714285714285,8,hit_own_body,56
176,86,102,19,0.6758241758241759,246,hit_own_body,364
20,25,21,4,0.3181818181818182,21,hit_wall,66
58,64,60,15,0.9010989010989011,164,hit_own_body,182
29,12,18,7,0.8135593220338984,48,hit_wall,59
17,15,37,4,0.30434782608695654,21,hit_own_body,69
46,25,24,9,0.7473684210526316,71,hit_own_body,95
44,24,28,10,0.875,84,hit_own_body,96
21,12,17,4,0.42,21,hit_wall,50
12,15,15,3,0.3333333333333333,14,hit_wall,42
18,14,7,3,0.358974358974359,14,hit_own_body,39
19,9,6,3,0.4117647058823529,14,hit_wall,34
51,39,49,11,0.7050359712230215,98,hit_own_body,139
44,33,43,10,0.7,84,hit_wall,120
27,20,23,6,0.5428571428571428,38,hit_own_body,70
36,31,37,6,0.36538461538461536,38,hit_own_body,104
44,32,38,8,0.5175438596491229,59,hit_own_body,114
17,12,20,4,0.42857142857142855,21,hit_own_body,49
57,43,49,8,0.3959731543624161,59,hit_own_body,149
22,8,19,4,0.42857142857142855,21,hit_own_body,49
23,26,24,4,0.2876712328767123,21,hit_own_body,73
14,10,14,3,0.3684210526315789,14,hit_wall,38
10,17,12,5,0.7435897435897436,29,hit_own_body,39
68,47,38,12,0.738562091503268,113,hit_own_body,153
19,10,8,2,0.21621621621621623,8,hit_wall,37
58,38,39,12,0.837037037037037,113,hit_own_body,135
76,54,62,15,0.8541666666666666,164,hit_own_body,192
11,7,12,4,0.7,21,hit_wall,30
6,3,9,1,0.16666666666666666,3,hit_wall,18
18,21,27,6,0.5757575757575758,38,hit_own_body,66
5,3,3,2,0.7272727272727273,8,hit_wall,11
14,14,19,3,0.2978723404255319,14,hit_own_body,47
17,14,11,4,0.5,21,hit_own_body,42
43,30,30,11,0.9514563106796117,98,hit_own_body,103
15,6,14,3,0.4,14,hit_wall,35
9,8,10,3,0.5185185185185185,14,hit_wall,27
12,11,16,3,0.358974358974359,14,hit_wall,39
7,14,17,2,0.21052631578947367,8,hit_wall,38
8,9,7,2,0.3333333333333333,8,hit_own_body,24
13,10,18,2,0.1951219512195122,8,hit_wall,41
4,3,7,2,0.5714285714285714,8,hit_own_body,14
9,28,14,2,0.1568627450980392,8,hit_wall,51
16,12,13,4,0.5121951219512195,21,hit_own_body,41
60,26,35,9,0.5867768595041323,71,hit_own_body,121
14,17,25,4,0.375,21,hit_own_body,56
19,19,21,1,0.05084745762711865,3,hit_wall,59
50,40,43,6,0.2857142857142857,38,hit_own_body,133
32,35,36,8,0.5728155339805825,59,hit_own_body,103
6,3,2,2,0.7272727272727273,8,hit_wall,11
31,19,27,5,0.37662337662337664,29,hit_wall,77
42,23,35,7,0.48,48,hit_own_body,100
15,20,29,4,0.328125,21,hit_wall,64
40,35,47,9,0.5819672131147541,71,hit_wall,122
39,27,30,7,0.5,48,hit_own_body,96
39,40,56,8,0.43703703703703706,59,hit_own_body,135
36,44,37,7,0.41025641025641024,48,hit_own_body,117
7,3,2,1,0.25,3,hit_wall,12
87,36,66,11,0.5185185185185185,98,hit_own_body,189
52,31,36,8,0.4957983193277311,59,hit_wall,119
22,15,23,5,0.48333333333333334,29,hit_wall,60
21,22,19,5,0.46774193548387094,29,hit_wall,62
23,7,23,2,0.1509433962264151,8,hit_wall,53
5,11,15,1,0.0967741935483871,3,hit_wall,31
72,35,43,10,0.56,84,hit_wall,150
36,20,22,6,0.48717948717948717,38,hit_own_body,78
40,25,21,6,0.4418604651162791,38,hit_wall,86
48,35,40,10,0.6829268292682927,84,hit_wall,123
11,8,7,2,0.3076923076923077,8,hit_own_body,26
51,29,28,10,0.7777777777777778,84,hit_own_body,108
44,25,41,8,0.5363636363636364,59,hit_own_body,110
15,14,20,3,0.2857142857142857,14,hit_own_body,49
26,30,31,7,0.5517241379310345,48,hit_own_body,87
6,13,11,3,0.4666666666666667,14,hit_own_body,30
16,28,30,5,0.3918918918918919,29,hit_own_body,74
46,30,29,8,0.5619047619047619,59,hit_own_body,105
21,26,19,5,0.4393939393939394,29,hit_own_body,66
40,44,44,9,0.5546875,71,hit_wall,128
36,24,29,9,0.797752808988764,71,hit_own_body,89
30,20,14,5,0.453125,29,hit_own_body,64
31,42,34,8,0.5514018691588785,59,hit_wall,107
80,49,51,17,1.1277777777777778,203,hit_wall,180
30,26,19,3,0.18666666666666668,14,hit_own_body,75
67,56,58,11,0.5414364640883977,98,hit_own_body,181
58,43,45,11,0.6712328767123288,98,hit_own_body,146
61,41,60,12,0.6975308641975309,113,hit_own_body,162
6,3,6,2,0.5333333333333333,8,hit_wall,15
35,30,16,7,0.5925925925925926,48,hit_own_body,81
39,32,58,5,0.2248062015503876,29,hit_wall,129
15,24,30,5,0.42028985507246375,29,hit_own_body,69
30,18,23,3,0.19718309859154928,14,hit_wall,71
25,35,29,9,0.797752808988764,71,hit_wall,89
24,13,21,5,0.5,29,hit_wall,58
17,8,18,5,0.6744186046511628,29,hit_own_body,43
17,14,27,3,0.2413793103448276,14,hit_wall,58
9,4,10,2,0.34782608695652173,8,hit_wall,23
3,7,5,0,-0.06666666666666667,-1,hit_wall,15
60,48,54,10,0.5185185185185185,84,hit_wall,162
53,24,37,8,0.5175438596491229,59,hit_own_body,114
28,11,19,5,0.5,29,hit_own_body,58
43,27,43,8,0.5221238938053098,59,hit_wall,113
24,33,39,7,0.5,48,hit_own_body,96
5,1,2,2,1.0,8,hit_wall,8
12,8,11,5,0.9354838709677419,29,hit_own_body,31
29,12,23,3,0.21875,14,hit_wall,64
14,15,18,3,0.2978723404255319,14,hit_own_body,47
4,18,13,3,0.4,14,hit_wall,35
11,6,7,4,0.875,21,hit_wall,24
34,17,25,8,0.7763157894736842,59,hit_wall,76
26,11,20,5,0.5087719298245614,29,hit_wall,57
88,47,47,13,0.7087912087912088,129,hit_wall,182
25,25,34,8,0.7023809523809523,59,hit_own_body,84
24,14,19,6,0.6666666666666666,38,hit_wall,57
22,13,4,3,0.358974358974359,14,hit_wall,39
3,8,7,1,0.16666666666666666,3,hit_wall,18
46,38,29,5,0.25663716814159293,29,hit_wall,113
55,38,50,8,0.4125874125874126,59,hit_own_body,143
27,13,23,6,0.6031746031746031,38,hit_own_body,63
81,43,50,12,0.6494252873563219,113,hit_own_body,174
43,38,48,9,0.5503875968992248,71,hit_own_body,129
71,53,64,10,0.44680851063829785,84,hit_own_body,188
50,39,35,8,0.47580645161290325,59,hit_own_body,124
29,23,45,6,0.3917525773195876,38,hit_own_body,97
3,7,0,2,0.8,8,hit_own_body,10
40,24,24,7,0.5454545454545454,48,hit_wall,88
53,33,39,7,0.384,48,hit_wall,125
14,28,22,5,0.453125,29,hit_wall,64
90,61,65,12,0.5231481481481481,113,hit_own_body,216
21,21,23,5,0.4461538461538462,29,hit_wall,65
35,36,36,7,0.4485981308411215,48,hit_wall,107
25,29,28,4,0.25609756097560976,21,hit_own_body,82
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
26,33,50,5,0.26605504587155965,29,hit_own_body,109
19,9,11,4,0.5384615384615384,21,hit_wall,39
46,19,52,6,0.3247863247863248,38,hit_wall,117
21,15,23,3,0.23728813559322035,14,hit_wall,59
76,38,48,8,0.36419753086419754,59,hit_wall,162
15,3,9,3,0.5185185185185185,14,hit_own_body,27
23,16,19,6,0.6551724137931034,38,hit_own_body,58
14,15,22,3,0.27450980392156865,14,hit_own_body,51
21,19,24,3,0.21875,14,hit_wall,64
3,15,13,2,0.25806451612903225,8,hit_wall,31
7,4,7,2,0.4444444444444444,8,hit_own_body,18
4,10,13,0,-0.037037037037037035,-1,hit_wall,27
58,39,49,10,0.5753424657534246,84,hit_own_body,146
7,9,13,2,0.27586206896551724,8,hit_wall,29
27,20,32,8,0.7468354430379747,59,hit_wall,79
16,26,30,4,0.2916666666666667,21,hit_wall,72
8,6,11,3,0.56,14,hit_wall,25
52,30,36,11,0.8305084745762712,98,hit_wall,118
34,22,31,8,0.6781609195402298,59,hit_own_body,87
9,5,7,2,0.38095238095238093,8,hit_wall,21
20,29,32,5,0.35802469135802467,29,hit_own_body,81
21,14,14,6,0.7755102040816326,38,hit_wall,49
3,8,13,1,0.125,3,hit_wall,24
33,17,26,7,0.631578947368421,48,hit_own_body,76
3,2,2,1,0.42857142857142855,3,hit_wall,7
56,42,36,12,0.8432835820895522,113,hit_wall,134
87,55,56,15,0.8282828282828283,164,hit_own_body,198
66,53,50,13,0.7633136094674556,129,hit_own_body,169
71,53,41,13,0.7818181818181819,129,hit_wall,165
13,20,23,3,0.25,14,hit_own_body,56
9,7,12,3,0.5,14,hit_own_body,28
14,10,13,3,0.3783783783783784,14,hit_wall,37
12,11,8,3,0.45161290322580644,14,hit_wall,31
26,24,28,6,0.48717948717948717,38,hit_wall,78
19,14,20,5,0.5471698113207547,29,hit_wall,53
8,5,3,1,0.1875,3,hit_wall,16
2,5,4,0,-0.09090909090909091,-1,hit_wall,11
37,30,34,6,0.37623762376237624,38,hit_wall,101
53,33,39,10,0.672,84,hit_own_body,125
26,26,28,5,0.3625,29,hit_own_body,80
48,36,39,10,0.6829268292682927,84,hit_own_body,123
2,6,5,0,-0.07692307692307693,-1,hit_wall,13
36,47,43,3,0.1111111111111111,14,hit_own_body,126
20,9,18,4,0.44680851063829785,21,hit_wall,47
35,18,29,4,0.25609756097560976,21,hit_wall,82
5,11,13,1,0.10344827586206896,3,hit_wall,29
3,6,7,2,0.5,8,hit_wall,16
57,39,43,9,0.5107913669064749,71,hit_own_body,139
17,24,28,6,0.5507246376811594,38,hit_own_body,69
11,8,10,2,0.27586206896551724,8,hit_wall,29
25,29,30,4,0.25,21,hit_wall,84
17,39,16,1,0.041666666666666664,3,hit_wall,72
9,5,5,2,0.42105263157894735,8,hit_wall,19
22,10,13,3,0.3111111111111111,14,hit_own_body,45
40,33,29,9,0.696078431372549,71,hit_own_body,102
2,7,11,1,0.15,3,hit_wall,20
13,13,15,3,0.34146341463414637,14,hit_own_body,41
60,26,27,7,0.4247787610619469,48,hit_own_body,113
25,18,19,5,0.46774193548387094,29,hit_wall,62
21,22,19,5,0.46774193548387094,29,hit_own_body,62
25,34,31,6,0.4222222222222222,38,hit_own_body,90
11,11,14,2,0.2222222222222222,8,hit_own_body,36
44,37,52,6,0.2857142857142857,38,hit_wall,133
52,32,33,12,0.9658119658119658,113,hit_own_body,117
7,7,12,2,0.3076923076923077,8,hit_wall,26
15,11,25,1,0.058823529411764705,3,hit_wall,51
11,22,43,1,0.039473684210526314,3,hit_wall,76
25,13,29,3,0.208955223880597,14,hit_wall,67
10,6,13,5,1.0,29,hit_own_body,29
10,12,21,3,0.32558139534883723,14,hit_own_body,43
12,18,17,4,0.44680851063829785,21,hit_own_body,47
33,33,33,6,0.3838383838383838,38,hit_own_body,99
8,9,11,2,0.2857142857142857,8,hit_own_body,28
48,41,36,6,0.304,38,hit_own_body,125
44,31,30,8,0.5619047619047619,59,hit_own_body,105
92,57,67,14,0.6759259259259259,146,hit_wall,216
5,9,8,1,0.13636363636363635,3,hit_wall,22
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
7,18,21,3,0.30434782608695654,14,hit_own_body,46
54,29,45,9,0.5546875,71,hit_own_body,128
4,11,17,2,0.25,8,hit_own_body,32
41,31,41,7,0.4247787610619469,48,hit_own_body,113
37,24,24,5,0.3411764705882353,29,hit_own_body,85
8,4,6,1,0.16666666666666666,3,hit_wall,18
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
8,13,15,2,0.2222222222222222,8,hit_wall,36
49,40,46,8,0.43703703703703706,59,hit_wall,135
22,15,16,5,0.5471698113207547,29,hit_own_body,53
16,15,12,4,0.4883720930232558,21,hit_wall,43
50,28,34,7,0.42857142857142855,48,hit_wall,112
16,7,17,2,0.2,8,hit_own_body,40
22,25,25,5,0.4027777777777778,29,hit_wall,72
10,13,14,2,0.21621621621621623,8,hit_own_body,37
41,25,30,9,0.7395833333333334,71,hit_wall,96
41,28,28,11,1.0103092783505154,98,hit_own_body,97
10,12,10,3,0.4375,14,hit_own_body,32
5,5,7,2,0.47058823529411764,8,hit_wall,17
14,8,18,5,0.725,29,hit_own_body,40
40,35,40,6,0.33043478260869563,38,hit_own_body,115
24,14,26,5,0.453125,29,hit_own_body,64
70,60,53,9,0.3879781420765027,71,hit_own_body,183
17,26,28,6,0.5352112676056338,38,hit_wall,71
25,25,22,5,0.4027777777777778,29,hit_wall,72
69,51,47,12,0.6766467065868264,113,hit_wall,167
17,30,27,4,0.28378378378378377,21,hit_own_body,74
31,17,19,6,0.5671641791044776,38,hit_own_body,67
9,8,6,2,0.34782608695652173,8,hit_wall,23
28,20,27,3,0.18666666666666668,14,hit_own_body,75
17,9,18,5,0.6590909090909091,29,hit_own_body,44
30,22,29,0,-0.012345679012345678,-1,hit_wall,81
34,29,23,6,0.4418604651162791,38,hit_own_body,86
8,7,11,2,0.3076923076923077,8,hit_own_body,26
13,13,19,2,0.17777777777777778,8,hit_own_body,45
4,6,7,2,0.47058823529411764,8,hit_wall,17
20,25,22,6,0.5671641791044776,38,hit_own_body,67
58,43,52,10,0.5490196078431373,84,hit_own_body,153
49,25,38,10,0.75,84,hit_own_body,112
32,35,38,8,0.5619047619047619,59,hit_own_body,105
20,11,11,2,0.19047619047619047,8,hit_own_body,42
85,69,74,17,0.8903508771929824,203,hit_wall,228
28,35,31,7,0.5106382978723404,48,hit_own_body,94
25,18,23,7,0.7272727272727273,48,hit_wall,66
21,15,19,4,0.38181818181818183,21,hit_wall,55
61,43,52,9,0.4551282051282051,71,hit_own_body,156
