action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
20,10,19,2,0.16326530612244897,8,hit_own_body,49
12,23,18,0,-0.018867924528301886,-1,hit_wall,53
4,3,3,0,-0.1,-1,hit_wall,10
7,6,4,0,-0.058823529411764705,-1,hit_wall,17
24,18,15,1,0.05263157894736842,3,hit_wall,57
5,4,10,0,-0.05263157894736842,-1,hit_wall,19
19,24,21,2,0.125,8,hit_own_body,64
12,8,20,2,0.2,8,hit_own_body,40
7,7,3,0,-0.058823529411764705,-1,hit_wall,17
4,5,1,0,-0.1,-1,hit_wall,10
5,6,9,0,-0.05,-1,hit_wall,20
3,5,5,0,-0.07692307692307693,-1,hit_wall,13
9,5,12,1,0.11538461538461539,3,hit_wall,26
14,14,6,0,-0.029411764705882353,-1,hit_wall,34
15,21,19,2,0.14545454545454545,8,hit_own_body,55
14,15,7,1,0.08333333333333333,3,hit_wall,36
35,53,40,3,0.109375,14,hit_wall,128
2,3,3,0,-0.125,-1,hit_wall,8
4,7,4,0,-0.06666666666666667,-1,hit_wall,15
8,16,12,0,-0.027777777777777776,-1,hit_wall,36
25,18,22,1,0.046153846153846156,3,hit_wall,65
6,4,5,0,-0.06666666666666667,-1,hit_wall,15
8,8,9,0,-0.04,-1,hit_wall,25
12,14,18,1,0.06818181818181818,3,hit_wall,44
15,20,14,0,-0.02040816326530612,-1,hit_wall,49
18,32,26,1,0.039473684210526314,3,hit_wall,76
18,23,11,3,0.2692307692307692,14,hit_own_body,52
18,15,19,1,0.057692307692307696,3,hit_wall,52
3,3,3,1,0.3333333333333333,3,hit_wall,9
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
2,4,4,0,-0.1,-1,hit_wall,10
2,5,5,1,0.25,3,hit_wall,12
27,18,24,0,-0.014492753623188406,-1,hit_wall,69
7,7,12,0,-0.038461538461538464,-1,hit_wall,26
6,7,11,0,-0.041666666666666664,-1,hit_wall,24
2,6,7,1,0.2,3,hit_wall,15
7,4,7,0,-0.05555555555555555,-1,hit_wall,18
6,5,5,0,-0.0625,-1,hit_wall,16
4,8,7,0,-0.05263157894736842,-1,hit_wall,19
7,1,2,0,-0.1,-1,hit_wall,10
30,23,31,2,0.09523809523809523,8,hit_own_body,84
12,7,16,0,-0.02857142857142857,-1,hit_wall,35
19,24,12,0,-0.01818181818181818,-1,hit_wall,55
4,3,7,2,0.5714285714285714,8,hit_wall,14
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
9,6,6,1,0.14285714285714285,3,hit_wall,21
11,14,12,2,0.21621621621621623,8,hit_wall,37
4,6,7,0,-0.058823529411764705,-1,hit_wall,17
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
17,23,21,1,0.04918032786885246,3,hit_wall,61
13,19,19,1,0.058823529411764705,3,hit_wall,51
6,1,2,0,-0.1111111111111111,-1,hit_wall,9
34,19,35,3,0.1590909090909091,14,hit_wall,88
16,20,15,1,0.058823529411764705,3,hit_wall,51
12,13,4,0,-0.034482758620689655,-1,hit_wall,29
18,31,22,1,0.04225352112676056,3,hit_wall,71
5,3,4,0,-0.08333333333333333,-1,hit_wall,12
28,31,33,1,0.03260869565217391,3,hit_wall,92
16,15,16,1,0.06382978723404255,3,hit_wall,47
14,9,12,1,0.08571428571428572,3,hit_wall,35
12,13,17,1,0.07142857142857142,3,hit_wall,42
10,16,20,1,0.06521739130434782,3,hit_wall,46
2,6,6,0,-0.07142857142857142,-1,hit_wall,14
4,8,7,0,-0.05263157894736842,-1,hit_wall,19
25,32,31,2,0.09090909090909091,8,hit_own_body,88
7,10,7,0,-0.041666666666666664,-1,hit_wall,24
18,27,18,0,-0.015873015873015872,-1,hit_wall,63
16,12,16,1,0.06818181818181818,3,hit_wall,44
4,4,6,0,-0.07142857142857142,-1,hit_wall,14
10,7,8,0,-0.04,-1,hit_wall,25
6,4,4,0,-0.07142857142857142,-1,hit_wall,14
14,18,12,1,0.06818181818181818,3,hit_wall,44
14,23,22,0,-0.01694915254237288,-1,hit_wall,59
23,34,30,2,0.09195402298850575,8,hit_own_body,87
14,6,15,0,-0.02857142857142857,-1,hit_wall,35
19,32,24,1,0.04,3,hit_wall,75
13,18,16,2,0.1702127659574468,8,hit_own_body,47
6,1,1,0,-0.125,-1,hit_wall,8
29,43,35,0,-0.009345794392523364,-1,hit_wall,107
3,3,3,1,0.3333333333333333,3,hit_wall,9
6,5,5,0,-0.0625,-1,hit_wall,16
11,11,16,2,0.21052631578947367,8,hit_wall,38
28,24,30,1,0.036585365853658534,3,hit_wall,82
6,11,14,1,0.0967741935483871,3,hit_wall,31
7,2,6,0,-0.06666666666666667,-1,hit_wall,15
8,3,7,0,-0.05555555555555555,-1,hit_wall,18
7,6,10,0,-0.043478260869565216,-1,hit_wall,23
8,13,4,0,-0.04,-1,hit_wall,25
26,25,24,2,0.10666666666666667,8,hit_wall,75
9,12,2,1,0.13043478260869565,3,hit_wall,23
27,24,49,0,-0.01,-1,hit_wall,100
54,49,50,1,0.0196078431372549,3,hit_wall,153
19,8,16,1,0.06976744186046512,3,hit_wall,43
12,10,17,1,0.07692307692307693,3,hit_wall,39
4,9,11,1,0.125,3,hit_wall,24
22,18,27,0,-0.014925373134328358,-1,hit_wall,67
16,24,17,1,0.05263157894736842,3,hit_wall,57
18,18,18,1,0.05555555555555555,3,hit_wall,54
5,10,9,0,-0.041666666666666664,-1,hit_wall,24
24,32,40,0,-0.010416666666666666,-1,hit_wall,96
3,6,6,0,-0.06666666666666667,-1,hit_wall,15
7,6,6,0,-0.05263157894736842,-1,hit_wall,19
2,4,20,0,-0.038461538461538464,-1,hit_wall,26
5,4,9,0,-0.05555555555555555,-1,hit_wall,18
19,34,27,0,-0.0125,-1,hit_wall,80
12,9,6,2,0.2962962962962963,8,hit_wall,27
6,4,2,0,-0.08333333333333333,-1,hit_wall,12
34,38,24,1,0.03125,3,hit_wall,96
6,11,12,1,0.10344827586206896,3,hit_wall,29
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
4,8,9,1,0.14285714285714285,3,hit_wall,21
23,21,24,1,0.04411764705882353,3,hit_wall,68
7,3,3,0,-0.07692307692307693,-1,hit_wall,13
20,29,23,1,0.041666666666666664,3,hit_wall,72
11,20,15,0,-0.021739130434782608,-1,hit_wall,46
7,4,5,2,0.5,8,hit_wall,16
4,10,6,1,0.15,3,hit_wall,20
13,17,11,1,0.07317073170731707,3,hit_wall,41
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
12,13,10,0,-0.02857142857142857,-1,hit_wall,35
9,11,14,1,0.08823529411764706,3,hit_wall,34
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
7,9,12,0,-0.03571428571428571,-1,hit_wall,28
11,13,7,2,0.25806451612903225,8,hit_own_body,31
10,14,13,2,0.21621621621621623,8,hit_own_body,37
9,6,9,0,-0.041666666666666664,-1,hit_wall,24
13,16,18,0,-0.02127659574468085,-1,hit_wall,47
15,17,16,0,-0.020833333333333332,-1,hit_wall,48
12,22,35,0,-0.014492753623188406,-1,hit_wall,69
16,27,19,0,-0.016129032258064516,-1,hit_wall,62
10,16,14,0,-0.025,-1,hit_wall,40
9,15,2,0,-0.038461538461538464,-1,hit_wall,26
17,10,15,0,-0.023809523809523808,-1,hit_wall,42
31,36,25,2,0.08695652173913043,8,hit_wall,92
13,12,18,0,-0.023255813953488372,-1,hit_wall,43
8,6,4,1,0.16666666666666666,3,hit_wall,18
23,22,27,2,0.1111111111111111,8,hit_wall,72
12,22,19,2,0.1509433962264151,8,hit_own_body,53
15,10,11,2,0.2222222222222222,8,hit_wall,36
38,40,39,3,0.11965811965811966,14,hit_wall,117
23,17,23,0,-0.015873015873015872,-1,hit_wall,63
5,5,4,1,0.21428571428571427,3,hit_wall,14
22,24,22,1,0.04411764705882353,3,hit_wall,68
6,9,8,0,-0.043478260869565216,-1,hit_wall,23
2,4,4,0,-0.1,-1,hit_wall,10
6,8,5,0,-0.05263157894736842,-1,hit_wall,19
20,24,21,0,-0.015384615384615385,-1,hit_wall,65
2,3,3,0,-0.125,-1,hit_wall,8
13,15,17,0,-0.022222222222222223,-1,hit_wall,45
14,26,23,0,-0.015873015873015872,-1,hit_wall,63
23,19,33,1,0.04,3,hit_wall,75
8,22,14,0,-0.022727272727272728,-1,hit_wall,44
13,11,10,1,0.08823529411764706,3,hit_wall,34
10,14,12,0,-0.027777777777777776,-1,hit_wall,36
20,30,32,2,0.0975609756097561,8,hit_own_body,82
22,35,26,0,-0.012048192771084338,-1,hit_wall,83
7,7,7,0,-0.047619047619047616,-1,hit_wall,21
6,8,5,1,0.15789473684210525,3,hit_wall,19
7,4,5,0,-0.0625,-1,hit_wall,16
4,9,5,1,0.16666666666666666,3,hit_wall,18
10,9,20,1,0.07692307692307693,3,hit_wall,39
4,5,5,0,-0.07142857142857142,-1,hit_wall,14
1,9,9,0,-0.05263157894736842,-1,hit_wall,19
9,9,8,0,-0.038461538461538464,-1,hit_wall,26
7,5,8,0,-0.05,-1,hit_wall,20
14,14,21,1,0.061224489795918366,3,hit_wall,49
4,9,5,0,-0.05555555555555555,-1,hit_wall,18
22,31,29,1,0.036585365853658534,3,hit_wall,82
21,26,20,1,0.04477611940298507,3,hit_wall,67
10,7,14,0,-0.03225806451612903,-1,hit_wall,31
5,7,6,2,0.4444444444444444,8,hit_wall,18
6,17,10,1,0.09090909090909091,3,hit_wall,33
13,15,14,2,0.19047619047619047,8,hit_own_body,42
14,25,28,2,0.11940298507462686,8,hit_wall,67
12,9,16,1,0.08108108108108109,3,hit_wall,37
5,2,2,1,0.3333333333333333,3,hit_wall,9
11,18,18,1,0.06382978723404255,3,hit_wall,47
17,15,19,1,0.058823529411764705,3,hit_wall,51
20,29,27,1,0.039473684210526314,3,hit_wall,76
6,2,1,0,-0.1111111111111111,-1,hit_wall,9
2,9,5,0,-0.0625,-1,hit_wall,16
30,35,29,2,0.0851063829787234,8,hit_wall,94
19,29,17,0,-0.015384615384615385,-1,hit_wall,65
13,16,14,1,0.06976744186046512,3,hit_wall,43
15,12,12,0,-0.02564102564102564,-1,hit_wall,39
16,25,19,2,0.13333333333333333,8,hit_wall,60
4,2,2,0,-0.125,-1,hit_wall,8
16,26,16,2,0.13793103448275862,8,hit_own_body,58
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
14,26,20,1,0.05,3,hit_wall,60
8,18,13,0,-0.02564102564102564,-1,hit_wall,39
13,6,17,0,-0.027777777777777776,-1,hit_wall,36
16,20,20,1,0.05357142857142857,3,hit_wall,56
10,15,7,1,0.09375,3,hit_wall,32
7,6,6,0,-0.05263157894736842,-1,hit_wall,19
9,11,11,0,-0.03225806451612903,-1,hit_wall,31
6,10,8,0,-0.041666666666666664,-1,hit_wall,24
31,48,59,1,0.021739130434782608,3,hit_wall,138
48,43,59,1,0.02,3,hit_wall,150
15,9,21,0,-0.022222222222222223,-1,hit_wall,45
12,24,14,2,0.16,8,hit_own_body,50
7,8,10,0,-0.04,-1,hit_wall,25
10,23,12,2,0.17777777777777778,8,hit_own_body,45
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
17,21,28,1,0.045454545454545456,3,hit_wall,66
6,5,5,1,0.1875,3,hit_wall,16
11,18,10,0,-0.02564102564102564,-1,hit_wall,39
10,11,22,0,-0.023255813953488372,-1,hit_wall,43
11,13,12,1,0.08333333333333333,3,hit_wall,36
19,20,22,1,0.04918032786885246,3,hit_wall,61
10,17,19,0,-0.021739130434782608,-1,hit_wall,46
18,30,31,0,-0.012658227848101266,-1,hit_wall,79
7,18,12,1,0.08108108108108109,3,hit_wall,37
9,10,4,0,-0.043478260869565216,-1,hit_wall,23
31,37,33,1,0.0297029702970297,3,hit_wall,101
11,5,8,0,-0.041666666666666664,-1,hit_wall,24
16,19,19,1,0.05555555555555555,3,hit_wall,54
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
5,4,6,1,0.2,3,hit_wall,15
8,13,11,1,0.09375,3,hit_wall,32
8,6,4,0,-0.05555555555555555,-1,hit_wall,18
9,6,12,1,0.1111111111111111,3,hit_wall,27
20,18,14,0,-0.019230769230769232,-1,hit_wall,52
7,12,9,0,-0.03571428571428571,-1,hit_wall,28
10,9,9,2,0.2857142857142857,8,hit_wall,28
6,12,8,0,-0.038461538461538464,-1,hit_wall,26
18,15,19,0,-0.019230769230769232,-1,hit_wall,52
5,7,5,0,-0.058823529411764705,-1,hit_wall,17
8,6,9,0,-0.043478260869565216,-1,hit_wall,23
6,7,11,1,0.125,3,hit_wall,24
5,5,7,0,-0.058823529411764705,-1,hit_wall,17
25,39,40,0,-0.009615384615384616,-1,hit_wall,104
11,13,11,0,-0.02857142857142857,-1,hit_wall,35
5,10,7,1,0.13636363636363635,3,hit_wall,22
7,1,2,1,0.3,3,hit_wall,10
10,9,14,2,0.24242424242424243,8,hit_wall,33
6,4,3,1,0.23076923076923078,3,hit_wall,13
10,23,12,1,0.06666666666666667,3,hit_wall,45
7,8,6,2,0.38095238095238093,8,hit_own_body,21
2,3,3,0,-0.125,-1,hit_wall,8
11,11,12,0,-0.029411764705882353,-1,hit_wall,34
6,10,8,0,-0.041666666666666664,-1,hit_wall,24
14,12,20,1,0.06521739130434782,3,hit_wall,46
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
23,24,27,1,0.04054054054054054,3,hit_wall,74
25,28,40,2,0.08602150537634409,8,hit_wall,93
12,7,12,0,-0.03225806451612903,-1,hit_wall,31
5,4,3,0,-0.08333333333333333,-1,hit_wall,12
5,5,6,0,-0.0625,-1,hit_wall,16
9,5,6,0,-0.05,-1,hit_wall,20
28,32,29,2,0.0898876404494382,8,hit_own_body,89
4,4,7,0,-0.06666666666666667,-1,hit_wall,15
13,14,15,0,-0.023809523809523808,-1,hit_wall,42
10,7,8,1,0.12,3,hit_wall,25
32,34,40,1,0.02830188679245283,3,hit_wall,106
4,2,2,0,-0.125,-1,hit_wall,8
6,11,7,0,-0.041666666666666664,-1,hit_wall,24
15,8,12,0,-0.02857142857142857,-1,hit_wall,35
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
22,30,28,2,0.1,8,hit_wall,80
15,15,17,1,0.06382978723404255,3,hit_wall,47
6,4,5,0,-0.06666666666666667,-1,hit_wall,15
9,20,19,0,-0.020833333333333332,-1,hit_wall,48
14,22,19,2,0.14545454545454545,8,hit_own_body,55
10,8,10,2,0.2857142857142857,8,hit_wall,28
14,33,33,2,0.1,8,hit_wall,80
7,3,4,0,-0.07142857142857142,-1,hit_wall,14
9,7,12,1,0.10714285714285714,3,hit_wall,28
6,7,8,0,-0.047619047619047616,-1,hit_wall,21
38,38,37,2,0.07079646017699115,8,hit_own_body,113
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
12,8,6,0,-0.038461538461538464,-1,hit_wall,26
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
2,4,8,0,-0.07142857142857142,-1,hit_wall,14
11,8,7,2,0.3076923076923077,8,hit_wall,26
17,14,15,2,0.17391304347826086,8,hit_wall,46
11,9,8,1,0.10714285714285714,3,hit_wall,28
22,27,23,1,0.041666666666666664,3,hit_wall,72
10,15,9,2,0.23529411764705882,8,hit_wall,34
58,67,53,2,0.0449438202247191,8,hit_wall,178
16,20,22,2,0.13793103448275862,8,hit_wall,58
6,7,3,0,-0.0625,-1,hit_wall,16
31,37,27,2,0.08421052631578947,8,hit_own_body,95
23,30,27,0,-0.0125,-1,hit_wall,80
53,62,72,0,-0.0053475935828877,-1,hit_wall,187
14,20,15,1,0.061224489795918366,3,hit_wall,49
8,10,13,0,-0.03225806451612903,-1,hit_wall,31
9,5,5,0,-0.05263157894736842,-1,hit_wall,19
3,4,4,1,0.2727272727272727,3,hit_wall,11
8,10,12,0,-0.03333333333333333,-1,hit_wall,30
23,17,19,1,0.05084745762711865,3,hit_wall,59
17,22,26,2,0.12307692307692308,8,hit_wall,65
22,20,29,2,0.11267605633802817,8,hit_wall,71
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
18,25,12,0,-0.01818181818181818,-1,hit_wall,55
8,12,10,2,0.26666666666666666,8,hit_wall,30
4,3,3,1,0.3,3,hit_wall,10
9,7,9,0,-0.04,-1,hit_wall,25
13,17,19,0,-0.02040816326530612,-1,hit_wall,49
4,3,3,1,0.3,3,hit_wall,10
3,5,5,1,0.23076923076923078,3,hit_wall,13
6,13,6,0,-0.04,-1,hit_wall,25
11,19,20,0,-0.02,-1,hit_wall,50
15,12,15,1,0.07142857142857142,3,hit_wall,42
9,11,16,2,0.2222222222222222,8,hit_own_body,36
13,27,24,1,0.046875,3,hit_wall,64
14,6,7,0,-0.037037037037037035,-1,hit_wall,27
11,20,13,0,-0.022727272727272728,-1,hit_wall,44
4,7,10,1,0.14285714285714285,3,hit_wall,21
10,16,6,1,0.09375,3,hit_wall,32
12,17,19,1,0.0625,3,hit_wall,48
10,20,16,0,-0.021739130434782608,-1,hit_wall,46
8,10,13,0,-0.03225806451612903,-1,hit_wall,31
14,15,14,1,0.06976744186046512,3,hit_wall,43
5,13,9,0,-0.037037037037037035,-1,hit_wall,27
10,12,13,1,0.08571428571428572,3,hit_wall,35
4,17,14,0,-0.02857142857142857,-1,hit_wall,35
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
9,10,12,1,0.0967741935483871,3,hit_wall,31
11,6,7,0,-0.041666666666666664,-1,hit_wall,24
5,6,2,0,-0.07692307692307693,-1,hit_wall,13
6,3,8,0,-0.058823529411764705,-1,hit_wall,17
9,10,7,0,-0.038461538461538464,-1,hit_wall,26
11,18,13,2,0.19047619047619047,8,hit_own_body,42
16,15,20,1,0.058823529411764705,3,hit_wall,51
20,29,24,0,-0.0136986301369863,-1,hit_wall,73
2,4,4,0,-0.1,-1,hit_wall,10
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
21,27,28,2,0.10526315789473684,8,hit_own_body,76
5,7,15,1,0.1111111111111111,3,hit_wall,27
6,6,3,0,-0.06666666666666667,-1,hit_wall,15
4,6,2,0,-0.08333333333333333,-1,hit_wall,12
10,9,12,0,-0.03225806451612903,-1,hit_wall,31
5,10,14,0,-0.034482758620689655,-1,hit_wall,29
5,6,12,0,-0.043478260869565216,-1,hit_wall,23
12,13,17,0,-0.023809523809523808,-1,hit_wall,42
5,6,7,0,-0.05555555555555555,-1,hit_wall,18
10,15,8,2,0.24242424242424243,8,hit_own_body,33
23,45,31,2,0.08080808080808081,8,hit_own_body,99
1,6,10,0,-0.058823529411764705,-1,hit_wall,17
3,10,9,0,-0.045454545454545456,-1,hit_wall,22
9,5,9,0,-0.043478260869565216,-1,hit_wall,23
17,21,23,1,0.04918032786885246,3,hit_wall,61
8,9,13,1,0.1,3,hit_wall,30
4,12,9,1,0.12,3,hit_wall,25
7,12,8,2,0.2962962962962963,8,hit_own_body,27
17,6,11,1,0.08823529411764706,3,hit_wall,34
14,11,18,1,0.06976744186046512,3,hit_wall,43
6,6,5,0,-0.058823529411764705,-1,hit_wall,17
4,3,7,0,-0.07142857142857142,-1,hit_wall,14
35,55,42,0,-0.007575757575757576,-1,hit_wall,132
7,4,5,0,-0.0625,-1,hit_wall,16
13,15,11,2,0.20512820512820512,8,hit_own_body,39
3,7,3,0,-0.07692307692307693,-1,hit_wall,13
8,8,8,1,0.125,3,hit_wall,24
14,13,18,0,-0.022222222222222223,-1,hit_wall,45
16,18,8,1,0.07142857142857142,3,hit_wall,42
3,7,7,1,0.17647058823529413,3,hit_wall,17
36,38,48,1,0.02459016393442623,3,hit_wall,122
6,8,7,0,-0.047619047619047616,-1,hit_wall,21
4,1,1,1,0.5,3,hit_wall,6
5,3,2,0,-0.1,-1,hit_wall,10
8,13,8,0,-0.034482758620689655,-1,hit_wall,29
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
8,20,31,0,-0.01694915254237288,-1,hit_wall,59
4,5,9,1,0.16666666666666666,3,hit_wall,18
12,25,27,0,-0.015625,-1,hit_wall,64
8,9,8,0,-0.04,-1,hit_wall,25
19,28,36,0,-0.012048192771084338,-1,hit_wall,83
13,25,15,2,0.1509433962264151,8,hit_wall,53
8,10,12,2,0.26666666666666666,8,hit_wall,30
4,6,9,1,0.15789473684210525,3,hit_wall,19
12,6,9,0,-0.037037037037037035,-1,hit_wall,27
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
11,12,14,0,-0.02702702702702703,-1,hit_wall,37
7,8,9,1,0.125,3,hit_wall,24
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
45,47,53,2,0.05517241379310345,8,hit_wall,145
7,8,5,0,-0.05,-1,hit_wall,20
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
5,10,9,1,0.125,3,hit_wall,24
8,14,12,0,-0.029411764705882353,-1,hit_wall,34
10,18,20,1,0.0625,3,hit_wall,48
6,5,6,0,-0.058823529411764705,-1,hit_wall,17
17,19,16,1,0.057692307692307696,3,hit_wall,52
13,15,10,2,0.21052631578947367,8,hit_wall,38
6,8,8,0,-0.045454545454545456,-1,hit_wall,22
2,12,13,0,-0.037037037037037035,-1,hit_wall,27
15,15,19,0,-0.02040816326530612,-1,hit_wall,49
6,2,4,0,-0.08333333333333333,-1,hit_wall,12
2,5,6,0,-0.07692307692307693,-1,hit_wall,13
9,24,18,0,-0.0196078431372549,-1,hit_wall,51
6,20,22,1,0.0625,3,hit_wall,48
4,5,10,0,-0.05263157894736842,-1,hit_wall,19
11,8,11,0,-0.03333333333333333,-1,hit_wall,30
9,13,12,0,-0.029411764705882353,-1,hit_wall,34
30,37,39,1,0.02830188679245283,3,hit_wall,106
3,12,9,1,0.125,3,hit_wall,24
6,8,11,0,-0.04,-1,hit_wall,25
6,10,6,1,0.13636363636363635,3,hit_wall,22
13,8,11,0,-0.03125,-1,hit_wall,32
18,22,26,1,0.045454545454545456,3,hit_wall,66
7,4,4,1,0.2,3,hit_wall,15
32,46,53,1,0.022900763358778626,3,hit_wall,131
16,12,22,2,0.16,8,hit_own_body,50
4,4,5,1,0.23076923076923078,3,hit_wall,13
8,9,12,0,-0.034482758620689655,-1,hit_wall,29
22,18,19,1,0.05084745762711865,3,hit_wall,59
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
7,7,13,1,0.1111111111111111,3,hit_wall,27
33,30,35,2,0.08163265306122448,8,hit_wall,98
8,8,8,0,-0.041666666666666664,-1,hit_wall,24
5,8,7,0,-0.05,-1,hit_wall,20
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
9,15,14,0,-0.02631578947368421,-1,hit_wall,38
4,12,10,1,0.11538461538461539,3,hit_wall,26
4,13,6,0,-0.043478260869565216,-1,hit_wall,23
15,17,15,1,0.06382978723404255,3,hit_wall,47
7,8,6,0,-0.047619047619047616,-1,hit_wall,21
19,24,19,1,0.04838709677419355,3,hit_wall,62
15,24,20,0,-0.01694915254237288,-1,hit_wall,59
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
10,17,24,1,0.058823529411764705,3,hit_wall,51
33,50,37,2,0.06666666666666667,8,hit_own_body,120
4,13,14,0,-0.03225806451612903,-1,hit_wall,31
6,5,6,1,0.17647058823529413,3,hit_wall,17
8,9,13,2,0.26666666666666666,8,hit_wall,30
4,4,4,1,0.25,3,hit_wall,12
7,17,11,2,0.22857142857142856,8,hit_own_body,35
16,18,29,2,0.12698412698412698,8,hit_own_body,63
22,40,31,2,0.08602150537634409,8,hit_own_body,93
10,9,9,0,-0.03571428571428571,-1,hit_wall,28
14,16,17,0,-0.02127659574468085,-1,hit_wall,47
4,7,4,2,0.5333333333333333,8,hit_own_body,15
7,12,5,1,0.125,3,hit_wall,24
13,13,10,0,-0.027777777777777776,-1,hit_wall,36
6,4,4,0,-0.07142857142857142,-1,hit_wall,14
7,6,8,0,-0.047619047619047616,-1,hit_wall,21
10,6,13,1,0.10344827586206896,3,hit_wall,29
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
8,8,8,0,-0.041666666666666664,-1,hit_wall,24
16,11,11,2,0.21052631578947367,8,hit_wall,38
21,36,38,1,0.031578947368421054,3,hit_wall,95
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
12,9,11,0,-0.03125,-1,hit_wall,32
7,10,11,0,-0.03571428571428571,-1,hit_wall,28
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
4,10,10,0,-0.041666666666666664,-1,hit_wall,24
10,10,17,2,0.21621621621621623,8,hit_own_body,37
19,18,14,1,0.058823529411764705,3,hit_wall,51
5,3,4,0,-0.08333333333333333,-1,hit_wall,12
36,36,27,2,0.08080808080808081,8,hit_wall,99
4,2,2,0,-0.125,-1,hit_wall,8
5,0,0,0,-0.2,-1,hit_wall,5
15,26,21,1,0.04838709677419355,3,hit_wall,62
44,65,51,2,0.05,8,hit_own_body,160
18,20,21,1,0.05084745762711865,3,hit_wall,59
9,8,9,0,-0.038461538461538464,-1,hit_wall,26
22,16,13,2,0.1568627450980392,8,hit_own_body,51
3,3,4,0,-0.1,-1,hit_wall,10
1,5,6,1,0.25,3,hit_wall,12
18,22,22,3,0.22580645161290322,14,hit_own_body,62
20,24,19,1,0.047619047619047616,3,hit_wall,63
10,14,12,0,-0.027777777777777776,-1,hit_wall,36
27,28,31,1,0.03488372093023256,3,hit_wall,86
18,7,21,2,0.17391304347826086,8,hit_own_body,46
11,5,6,0,-0.045454545454545456,-1,hit_wall,22
8,5,4,0,-0.058823529411764705,-1,hit_wall,17
6,5,6,0,-0.058823529411764705,-1,hit_wall,17
17,27,22,2,0.12121212121212122,8,hit_wall,66
27,30,25,0,-0.012195121951219513,-1,hit_wall,82
33,26,32,1,0.03296703296703297,3,hit_wall,91
15,17,22,1,0.05555555555555555,3,hit_wall,54
1,6,7,0,-0.07142857142857142,-1,hit_wall,14
8,10,14,1,0.09375,3,hit_wall,32
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
12,28,18,0,-0.017241379310344827,-1,hit_wall,58
7,3,8,1,0.16666666666666666,3,hit_wall,18
4,2,6,0,-0.08333333333333333,-1,hit_wall,12
5,8,12,0,-0.04,-1,hit_wall,25
8,14,9,0,-0.03225806451612903,-1,hit_wall,31
8,7,5,0,-0.05,-1,hit_wall,20
25,37,41,0,-0.009708737864077669,-1,hit_wall,103
9,2,5,1,0.1875,3,hit_wall,16
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
21,18,14,1,0.05660377358490566,3,hit_wall,53
10,9,14,1,0.09090909090909091,3,hit_wall,33
4,9,5,0,-0.05555555555555555,-1,hit_wall,18
12,6,11,1,0.10344827586206896,3,hit_wall,29
25,26,31,2,0.0975609756097561,8,hit_wall,82
11,14,11,0,-0.027777777777777776,-1,hit_wall,36
12,12,14,3,0.3684210526315789,14,hit_wall,38
13,25,27,0,-0.015384615384615385,-1,hit_wall,65
18,22,27,1,0.04477611940298507,3,hit_wall,67
7,4,6,0,-0.058823529411764705,-1,hit_wall,17
5,8,5,0,-0.05555555555555555,-1,hit_wall,18
8,10,16,0,-0.029411764705882353,-1,hit_wall,34
18,12,16,2,0.17391304347826086,8,hit_own_body,46
10,10,11,0,-0.03225806451612903,-1,hit_wall,31
10,12,6,0,-0.03571428571428571,-1,hit_wall,28
17,17,15,0,-0.02040816326530612,-1,hit_wall,49
4,14,16,1,0.08823529411764706,3,hit_wall,34
8,17,14,2,0.20512820512820512,8,hit_own_body,39
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
