action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
20,15,27,2,0.12903225806451613,8,hit_own_body,62
33,15,21,2,0.11594202898550725,8,hit_wall,69
20,20,21,1,0.04918032786885246,3,hit_wall,61
5,6,12,0,-0.043478260869565216,-1,hit_wall,23
37,20,23,1,0.0375,3,hit_wall,80
49,37,41,2,0.06299212598425197,8,hit_own_body,127
21,26,13,0,-0.016666666666666666,-1,hit_wall,60
11,15,9,1,0.08571428571428572,3,hit_wall,35
15,9,7,1,0.0967741935483871,3,hit_wall,31
30,22,18,1,0.04285714285714286,3,hit_wall,70
5,1,2,0,-0.125,-1,hit_wall,8
35,14,8,2,0.14035087719298245,8,hit_wall,57
13,8,19,0,-0.025,-1,hit_wall,40
31,35,63,1,0.023255813953488372,3,hit_wall,129
24,17,26,1,0.04477611940298507,3,hit_wall,67
8,5,15,1,0.10714285714285714,3,hit_wall,28
3,4,8,0,-0.06666666666666667,-1,hit_wall,15
40,30,39,2,0.07339449541284404,8,hit_wall,109
53,44,61,2,0.05063291139240506,8,hit_own_body,158
21,18,19,2,0.13793103448275862,8,hit_own_body,58
7,3,7,0,-0.058823529411764705,-1,hit_wall,17
9,6,12,1,0.1111111111111111,3,hit_wall,27
5,4,5,1,0.21428571428571427,3,hit_wall,14
23,13,26,2,0.12903225806451613,8,hit_wall,62
9,9,5,2,0.34782608695652173,8,hit_own_body,23
19,8,8,2,0.22857142857142856,8,hit_own_body,35
13,7,5,0,-0.04,-1,hit_wall,25
6,10,10,2,0.3076923076923077,8,hit_own_body,26
15,18,15,2,0.16666666666666666,8,hit_own_body,48
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
17,19,13,2,0.16326530612244897,8,hit_own_body,49
4,7,7,1,0.16666666666666666,3,hit_wall,18
11,9,22,2,0.19047619047619047,8,hit_own_body,42
21,20,12,1,0.05660377358490566,3,hit_wall,53
5,4,4,1,0.23076923076923078,3,hit_wall,13
13,7,8,2,0.2857142857142857,8,hit_wall,28
15,10,10,3,0.4,14,hit_wall,35
38,42,45,1,0.024,3,hit_wall,125
13,15,11,1,0.07692307692307693,3,hit_wall,39
22,26,18,0,-0.015151515151515152,-1,hit_wall,66
11,18,12,1,0.07317073170731707,3,hit_wall,41
20,15,16,1,0.058823529411764705,3,hit_wall,51
11,11,4,2,0.3076923076923077,8,hit_own_body,26
5,5,10,1,0.15,3,hit_wall,20
41,21,14,2,0.10526315789473684,8,hit_own_body,76
16,5,11,2,0.25,8,hit_wall,32
58,33,23,2,0.07017543859649122,8,hit_own_body,114
14,13,7,2,0.23529411764705882,8,hit_own_body,34
15,13,15,1,0.06976744186046512,3,hit_wall,43
5,4,3,0,-0.08333333333333333,-1,hit_wall,12
5,5,4,0,-0.07142857142857142,-1,hit_wall,14
10,14,8,1,0.09375,3,hit_wall,32
4,3,15,0,-0.045454545454545456,-1,hit_wall,22
38,26,24,1,0.03409090909090909,3,hit_wall,88
27,10,5,1,0.07142857142857142,3,hit_wall,42
18,14,14,2,0.17391304347826086,8,hit_own_body,46
1,4,4,1,0.3333333333333333,3,hit_wall,9
9,3,5,1,0.17647058823529413,3,hit_wall,17
21,10,9,3,0.35,14,hit_wall,40
5,3,5,1,0.23076923076923078,3,hit_wall,13
11,4,16,1,0.0967741935483871,3,hit_wall,31
14,21,29,2,0.125,8,hit_own_body,64
39,30,16,2,0.09411764705882353,8,hit_own_body,85
13,20,18,2,0.1568627450980392,8,hit_own_body,51
3,2,2,1,0.42857142857142855,3,hit_wall,7
5,4,3,0,-0.08333333333333333,-1,hit_wall,12
34,20,32,1,0.03488372093023256,3,hit_wall,86
3,6,5,1,0.21428571428571427,3,hit_wall,14
20,24,43,2,0.09195402298850575,8,hit_own_body,87
8,7,9,2,0.3333333333333333,8,hit_own_body,24
11,13,20,1,0.06818181818181818,3,hit_wall,44
8,3,9,2,0.4,8,hit_own_body,20
8,7,9,0,-0.041666666666666664,-1,hit_wall,24
15,9,5,2,0.27586206896551724,8,hit_own_body,29
31,28,31,0,-0.011111111111111112,-1,hit_wall,90
18,11,12,2,0.1951219512195122,8,hit_own_body,41
22,22,13,1,0.05263157894736842,3,hit_wall,57
40,10,28,3,0.1794871794871795,14,hit_wall,78
46,28,35,1,0.027522935779816515,3,hit_wall,109
15,15,10,2,0.2,8,hit_own_body,40
5,3,2,0,-0.1,-1,hit_wall,10
9,10,8,2,0.2962962962962963,8,hit_own_body,27
4,14,11,0,-0.034482758620689655,-1,hit_wall,29
17,15,17,3,0.2857142857142857,14,hit_own_body,49
3,5,6,0,-0.07142857142857142,-1,hit_wall,14
10,8,13,1,0.0967741935483871,3,hit_wall,31
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
17,14,17,0,-0.020833333333333332,-1,hit_wall,48
8,2,0,1,0.3,3,hit_wall,10
14,9,8,2,0.25806451612903225,8,hit_own_body,31
10,8,3,0,-0.047619047619047616,-1,hit_wall,21
19,14,14,2,0.1702127659574468,8,hit_wall,47
26,10,8,1,0.06818181818181818,3,hit_wall,44
17,29,28,2,0.10810810810810811,8,hit_wall,74
13,10,10,2,0.24242424242424243,8,hit_own_body,33
18,16,12,1,0.06521739130434782,3,hit_wall,46
5,5,6,0,-0.0625,-1,hit_wall,16
1,5,5,2,0.7272727272727273,8,hit_own_body,11
7,1,3,0,-0.09090909090909091,-1,hit_wall,11
22,17,13,3,0.2692307692307692,14,hit_own_body,52
16,14,12,2,0.19047619047619047,8,hit_own_body,42
14,11,10,0,-0.02857142857142857,-1,hit_wall,35
26,19,16,2,0.13114754098360656,8,hit_own_body,61
21,10,18,1,0.061224489795918366,3,hit_wall,49
21,19,21,2,0.13114754098360656,8,hit_wall,61
8,4,13,2,0.32,8,hit_own_body,25
33,25,28,2,0.09302325581395349,8,hit_wall,86
6,0,1,1,0.42857142857142855,3,hit_wall,7
13,14,10,0,-0.02702702702702703,-1,hit_wall,37
10,5,29,1,0.06818181818181818,3,hit_wall,44
16,5,8,2,0.27586206896551724,8,hit_own_body,29
6,8,8,2,0.36363636363636365,8,hit_own_body,22
30,21,20,1,0.04225352112676056,3,hit_wall,71
40,19,37,2,0.08333333333333333,8,hit_own_body,96
15,12,9,2,0.2222222222222222,8,hit_wall,36
8,3,6,2,0.47058823529411764,8,hit_own_body,17
6,3,4,2,0.6153846153846154,8,hit_wall,13
1,4,4,1,0.3333333333333333,3,hit_wall,9
17,18,9,1,0.06818181818181818,3,hit_wall,44
4,6,6,2,0.5,8,hit_own_body,16
15,9,7,2,0.25806451612903225,8,hit_wall,31
10,5,15,2,0.26666666666666666,8,hit_own_body,30
9,9,8,1,0.11538461538461539,3,hit_wall,26
23,16,43,2,0.0975609756097561,8,hit_wall,82
34,16,11,1,0.04918032786885246,3,hit_wall,61
28,23,24,2,0.10666666666666667,8,hit_wall,75
9,6,7,2,0.36363636363636365,8,hit_own_body,22
10,12,13,2,0.22857142857142856,8,hit_own_body,35
8,7,8,0,-0.043478260869565216,-1,hit_wall,23
36,18,16,2,0.11428571428571428,8,hit_wall,70
33,6,11,0,-0.02,-1,hit_wall,50
6,2,4,0,-0.08333333333333333,-1,hit_wall,12
19,15,17,2,0.1568627450980392,8,hit_wall,51
8,4,5,0,-0.058823529411764705,-1,hit_wall,17
5,6,5,1,0.1875,3,hit_wall,16
16,13,29,3,0.2413793103448276,14,hit_wall,58
8,4,8,1,0.15,3,hit_wall,20
13,5,4,1,0.13636363636363635,3,hit_wall,22
8,8,12,2,0.2857142857142857,8,hit_own_body,28
35,10,17,1,0.04838709677419355,3,hit_wall,62
5,5,4,1,0.21428571428571427,3,hit_wall,14
3,6,2,1,0.2727272727272727,3,hit_wall,11
12,7,18,1,0.08108108108108109,3,hit_wall,37
6,6,8,1,0.15,3,hit_wall,20
16,18,17,3,0.27450980392156865,14,hit_own_body,51
13,19,20,1,0.057692307692307696,3,hit_wall,52
3,6,2,1,0.2727272727272727,3,hit_wall,11
6,4,3,0,-0.07692307692307693,-1,hit_wall,13
23,28,27,3,0.1794871794871795,14,hit_own_body,78
13,11,14,2,0.21052631578947367,8,hit_own_body,38
17,8,11,2,0.2222222222222222,8,hit_wall,36
5,4,9,0,-0.05555555555555555,-1,hit_wall,18
4,9,4,0,-0.058823529411764705,-1,hit_wall,17
31,14,24,2,0.11594202898550725,8,hit_own_body,69
6,8,15,1,0.10344827586206896,3,hit_wall,29
12,4,6,2,0.36363636363636365,8,hit_own_body,22
16,6,4,2,0.3076923076923077,8,hit_own_body,26
17,8,11,2,0.2222222222222222,8,hit_own_body,36
14,11,22,1,0.06382978723404255,3,hit_wall,47
9,7,6,1,0.13636363636363635,3,hit_wall,22
7,5,11,2,0.34782608695652173,8,hit_own_body,23
20,12,16,1,0.0625,3,hit_wall,48
6,9,21,1,0.08333333333333333,3,hit_wall,36
4,10,5,2,0.42105263157894735,8,hit_own_body,19
29,7,18,2,0.14814814814814814,8,hit_own_body,54
9,2,8,0,-0.05263157894736842,-1,hit_wall,19
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
5,2,2,1,0.3333333333333333,3,hit_wall,9
42,32,34,3,0.12962962962962962,14,hit_wall,108
52,32,39,2,0.06504065040650407,8,hit_wall,123
10,4,10,2,0.3333333333333333,8,hit_own_body,24
16,15,10,2,0.1951219512195122,8,hit_wall,41
12,9,7,0,-0.03571428571428571,-1,hit_wall,28
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
9,5,2,2,0.5,8,hit_wall,16
2,5,4,1,0.2727272727272727,3,hit_wall,11
12,16,18,1,0.06521739130434782,3,hit_wall,46
27,28,32,3,0.16091954022988506,14,hit_wall,87
6,4,5,2,0.5333333333333333,8,hit_wall,15
11,10,4,2,0.32,8,hit_own_body,25
6,4,4,1,0.21428571428571427,3,hit_wall,14
6,17,5,2,0.2857142857142857,8,hit_wall,28
41,13,15,0,-0.014492753623188406,-1,hit_wall,69
4,6,12,2,0.36363636363636365,8,hit_own_body,22
23,20,25,2,0.11764705882352941,8,hit_own_body,68
5,5,5,2,0.5333333333333333,8,hit_own_body,15
13,20,17,2,0.16,8,hit_own_body,50
21,22,24,2,0.11940298507462686,8,hit_own_body,67
13,6,4,1,0.13043478260869565,3,hit_wall,23
5,10,8,2,0.34782608695652173,8,hit_own_body,23
24,19,23,3,0.21212121212121213,14,hit_own_body,66
13,6,10,3,0.4827586206896552,14,hit_wall,29
38,31,27,2,0.08333333333333333,8,hit_own_body,96
15,4,10,1,0.10344827586206896,3,hit_wall,29
17,12,12,0,-0.024390243902439025,-1,hit_wall,41
12,14,14,2,0.2,8,hit_own_body,40
1,6,6,1,0.23076923076923078,3,hit_wall,13
20,28,26,1,0.04054054054054054,3,hit_wall,74
47,37,31,1,0.02608695652173913,3,hit_wall,115
29,16,13,1,0.05172413793103448,3,hit_wall,58
4,2,2,0,-0.125,-1,hit_wall,8
7,29,6,1,0.07142857142857142,3,hit_wall,42
19,13,24,2,0.14285714285714285,8,hit_own_body,56
12,13,4,1,0.10344827586206896,3,hit_wall,29
26,12,9,0,-0.02127659574468085,-1,hit_wall,47
10,5,5,0,-0.05,-1,hit_wall,20
8,13,11,2,0.25,8,hit_own_body,32
13,16,17,2,0.17391304347826086,8,hit_wall,46
13,10,13,2,0.2222222222222222,8,hit_own_body,36
19,18,22,2,0.13559322033898305,8,hit_own_body,59
12,9,10,0,-0.03225806451612903,-1,hit_wall,31
18,22,26,1,0.045454545454545456,3,hit_wall,66
32,19,32,2,0.0963855421686747,8,hit_own_body,83
7,15,11,1,0.09090909090909091,3,hit_wall,33
9,4,5,1,0.16666666666666666,3,hit_wall,18
12,9,7,2,0.2857142857142857,8,hit_own_body,28
9,12,7,1,0.10714285714285714,3,hit_wall,28
46,32,27,2,0.0761904761904762,8,hit_wall,105
3,6,10,2,0.42105263157894735,8,hit_own_body,19
6,0,1,0,-0.14285714285714285,-1,hit_wall,7
10,16,10,1,0.08333333333333333,3,hit_wall,36
8,2,8,1,0.16666666666666666,3,hit_wall,18
44,49,44,1,0.021897810218978103,3,hit_wall,137
20,22,14,2,0.14285714285714285,8,hit_wall,56
22,16,20,1,0.05172413793103448,3,hit_wall,58
22,18,16,2,0.14285714285714285,8,hit_own_body,56
9,5,8,0,-0.045454545454545456,-1,hit_wall,22
23,10,11,2,0.18181818181818182,8,hit_wall,44
8,4,5,2,0.47058823529411764,8,hit_own_body,17
10,15,13,1,0.07894736842105263,3,hit_wall,38
9,10,4,2,0.34782608695652173,8,hit_own_body,23
17,13,22,2,0.15384615384615385,8,hit_own_body,52
4,7,11,1,0.13636363636363635,3,hit_wall,22
32,29,33,2,0.0851063829787234,8,hit_own_body,94
31,14,21,2,0.12121212121212122,8,hit_wall,66
8,14,11,1,0.09090909090909091,3,hit_wall,33
22,15,12,2,0.16326530612244897,8,hit_own_body,49
5,4,5,2,0.5714285714285714,8,hit_own_body,14
8,2,6,1,0.1875,3,hit_wall,16
4,4,5,1,0.23076923076923078,3,hit_wall,13
18,9,8,2,0.22857142857142856,8,hit_wall,35
10,5,11,1,0.11538461538461539,3,hit_wall,26
47,45,26,3,0.11864406779661017,14,hit_own_body,118
50,28,31,3,0.12844036697247707,14,hit_wall,109
39,24,41,1,0.028846153846153848,3,hit_wall,104
5,3,5,1,0.23076923076923078,3,hit_wall,13
8,6,16,1,0.1,3,hit_wall,30
10,2,7,1,0.15789473684210525,3,hit_wall,19
23,5,15,1,0.06976744186046512,3,hit_wall,43
35,11,15,3,0.22950819672131148,14,hit_wall,61
6,5,9,1,0.15,3,hit_wall,20
36,24,21,3,0.1728395061728395,14,hit_own_body,81
19,12,16,1,0.06382978723404255,3,hit_wall,47
29,19,23,2,0.11267605633802817,8,hit_own_body,71
14,18,13,2,0.17777777777777778,8,hit_wall,45
3,10,10,1,0.13043478260869565,3,hit_wall,23
0,14,14,2,0.2857142857142857,8,hit_own_body,28
17,16,16,2,0.16326530612244897,8,hit_wall,49
8,8,10,0,-0.038461538461538464,-1,hit_wall,26
7,2,1,0,-0.1,-1,hit_wall,10
7,1,11,1,0.15789473684210525,3,hit_wall,19
10,4,9,2,0.34782608695652173,8,hit_wall,23
24,23,31,2,0.10256410256410256,8,hit_own_body,78
9,7,9,3,0.56,14,hit_own_body,25
17,5,21,2,0.18604651162790697,8,hit_own_body,43
15,10,13,2,0.21052631578947367,8,hit_own_body,38
12,10,18,2,0.2,8,hit_wall,40
5,1,1,1,0.42857142857142855,3,hit_wall,7
14,8,14,1,0.08333333333333333,3,hit_wall,36
8,10,13,2,0.25806451612903225,8,hit_own_body,31
23,11,7,2,0.1951219512195122,8,hit_wall,41
15,7,15,2,0.21621621621621623,8,hit_wall,37
26,26,26,2,0.10256410256410256,8,hit_own_body,78
39,25,41,2,0.0761904761904762,8,hit_own_body,105
16,9,10,1,0.08571428571428572,3,hit_wall,35
19,16,21,3,0.25,14,hit_wall,56
3,3,4,2,0.8,8,hit_own_body,10
5,10,16,0,-0.03225806451612903,-1,hit_wall,31
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
7,2,2,1,0.2727272727272727,3,hit_wall,11
29,25,24,1,0.038461538461538464,3,hit_wall,78
11,12,21,2,0.18181818181818182,8,hit_own_body,44
12,9,15,1,0.08333333333333333,3,hit_wall,36
9,6,8,1,0.13043478260869565,3,hit_wall,23
13,12,18,2,0.18604651162790697,8,hit_own_body,43
2,4,5,0,-0.09090909090909091,-1,hit_wall,11
69,29,24,1,0.02459016393442623,3,hit_wall,122
7,0,4,0,-0.09090909090909091,-1,hit_wall,11
2,3,3,1,0.375,3,hit_wall,8
5,0,0,0,-0.2,-1,hit_wall,5
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
10,8,3,1,0.14285714285714285,3,hit_wall,21
20,44,23,0,-0.011494252873563218,-1,hit_wall,87
11,7,8,2,0.3076923076923077,8,hit_own_body,26
14,6,15,1,0.08571428571428572,3,hit_wall,35
32,11,19,1,0.04838709677419355,3,hit_wall,62
25,13,29,2,0.11940298507462686,8,hit_own_body,67
15,24,10,3,0.2857142857142857,14,hit_own_body,49
50,28,26,2,0.07692307692307693,8,hit_wall,104
12,4,5,1,0.14285714285714285,3,hit_wall,21
33,15,24,2,0.1111111111111111,8,hit_wall,72
15,20,16,1,0.058823529411764705,3,hit_wall,51
12,10,26,2,0.16666666666666666,8,hit_own_body,48
33,21,21,2,0.10666666666666667,8,hit_own_body,75
15,8,12,1,0.08571428571428572,3,hit_wall,35
17,21,23,2,0.13114754098360656,8,hit_own_body,61
34,29,28,2,0.08791208791208792,8,hit_own_body,91
15,7,12,2,0.23529411764705882,8,hit_own_body,34
11,24,14,2,0.16326530612244897,8,hit_own_body,49
14,4,7,1,0.12,3,hit_wall,25
9,8,8,1,0.12,3,hit_wall,25
16,11,25,1,0.057692307692307696,3,hit_wall,52
15,19,9,2,0.18604651162790697,8,hit_wall,43
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
4,9,2,2,0.5333333333333333,8,hit_own_body,15
15,13,24,2,0.15384615384615385,8,hit_own_body,52
30,9,22,3,0.22950819672131148,14,hit_wall,61
3,8,12,2,0.34782608695652173,8,hit_own_body,23
25,22,26,2,0.1095890410958904,8,hit_wall,73
13,5,15,1,0.09090909090909091,3,hit_wall,33
7,11,9,2,0.2962962962962963,8,hit_own_body,27
20,8,6,2,0.23529411764705882,8,hit_own_body,34
18,15,14,1,0.06382978723404255,3,hit_wall,47
6,4,5,1,0.2,3,hit_wall,15
9,8,4,0,-0.047619047619047616,-1,hit_wall,21
11,10,13,2,0.23529411764705882,8,hit_own_body,34
10,5,10,0,-0.04,-1,hit_wall,25
28,14,33,1,0.04,3,hit_wall,75
11,9,18,1,0.07894736842105263,3,hit_wall,38
23,25,14,2,0.12903225806451613,8,hit_own_body,62
9,9,9,2,0.2962962962962963,8,hit_wall,27
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
20,8,10,2,0.21052631578947367,8,hit_wall,38
17,8,9,1,0.08823529411764706,3,hit_wall,34
10,4,4,0,-0.05555555555555555,-1,hit_wall,18
28,28,32,2,0.09090909090909091,8,hit_wall,88
7,5,10,2,0.36363636363636365,8,hit_own_body,22
23,4,21,2,0.16666666666666666,8,hit_own_body,48
61,29,38,1,0.0234375,3,hit_wall,128
24,13,13,2,0.16,8,hit_wall,50
3,3,3,1,0.3333333333333333,3,hit_wall,9
10,15,13,2,0.21052631578947367,8,hit_own_body,38
8,4,6,1,0.16666666666666666,3,hit_wall,18
4,7,3,1,0.21428571428571427,3,hit_wall,14
14,11,19,3,0.3181818181818182,14,hit_own_body,44
12,13,19,1,0.06818181818181818,3,hit_wall,44
16,9,3,1,0.10714285714285714,3,hit_wall,28
11,18,10,2,0.20512820512820512,8,hit_own_body,39
27,19,23,1,0.043478260869565216,3,hit_wall,69
9,8,9,1,0.11538461538461539,3,hit_wall,26
25,31,38,1,0.031914893617021274,3,hit_wall,94
25,20,17,2,0.12903225806451613,8,hit_own_body,62
4,8,4,1,0.1875,3,hit_wall,16
11,13,13,2,0.21621621621621623,8,hit_own_body,37
10,3,2,1,0.2,3,hit_wall,15
9,9,13,2,0.25806451612903225,8,hit_wall,31
23,25,39,2,0.09195402298850575,8,hit_own_body,87
14,28,32,2,0.10810810810810811,8,hit_own_body,74
11,5,10,2,0.3076923076923077,8,hit_own_body,26
7,2,7,1,0.1875,3,hit_wall,16
7,5,4,0,-0.0625,-1,hit_wall,16
7,6,1,0,-0.07142857142857142,-1,hit_wall,14
13,7,5,1,0.12,3,hit_wall,25
12,22,13,1,0.06382978723404255,3,hit_wall,47
10,7,11,2,0.2857142857142857,8,hit_own_body,28
32,18,15,3,0.2153846153846154,14,hit_wall,65
19,20,18,2,0.14035087719298245,8,hit_wall,57
5,3,3,1,0.2727272727272727,3,hit_wall,11
17,4,5,0,-0.038461538461538464,-1,hit_wall,26
8,6,7,1,0.14285714285714285,3,hit_wall,21
22,20,26,3,0.20588235294117646,14,hit_own_body,68
9,6,12,1,0.1111111111111111,3,hit_wall,27
23,13,37,3,0.1917808219178082,14,hit_wall,73
23,1,11,0,-0.02857142857142857,-1,hit_wall,35
10,5,6,1,0.14285714285714285,3,hit_wall,21
40,32,44,2,0.06896551724137931,8,hit_wall,116
6,10,7,0,-0.043478260869565216,-1,hit_wall,23
20,11,10,2,0.1951219512195122,8,hit_own_body,41
4,9,3,2,0.5,8,hit_own_body,16
50,53,68,2,0.04678362573099415,8,hit_wall,171
16,6,16,1,0.07894736842105263,3,hit_wall,38
17,10,18,2,0.17777777777777778,8,hit_own_body,45
17,5,14,2,0.2222222222222222,8,hit_own_body,36
58,22,32,2,0.07142857142857142,8,hit_wall,112
7,4,29,0,-0.025,-1,hit_wall,40
20,12,9,0,-0.024390243902439025,-1,hit_wall,41
4,3,3,1,0.3,3,hit_wall,10
12,9,14,2,0.22857142857142856,8,hit_own_body,35
6,4,6,3,0.875,14,hit_own_body,16
6,4,3,1,0.23076923076923078,3,hit_wall,13
16,7,12,1,0.08571428571428572,3,hit_wall,35
16,13,17,3,0.30434782608695654,14,hit_own_body,46
20,10,10,1,0.075,3,hit_wall,40
23,17,14,2,0.14814814814814814,8,hit_own_body,54
8,6,3,1,0.17647058823529413,3,hit_wall,17
23,16,22,0,-0.01639344262295082,-1,hit_wall,61
6,4,3,2,0.6153846153846154,8,hit_wall,13
23,19,23,1,0.046153846153846156,3,hit_wall,65
17,17,6,1,0.075,3,hit_wall,40
0,5,5,1,0.3,3,hit_wall,10
4,4,6,1,0.21428571428571427,3,hit_wall,14
36,21,20,2,0.1038961038961039,8,hit_wall,77
24,12,10,2,0.17391304347826086,8,hit_own_body,46
15,8,22,1,0.06666666666666667,3,hit_wall,45
15,13,13,0,-0.024390243902439025,-1,hit_wall,41
22,23,23,2,0.11764705882352941,8,hit_own_body,68
27,17,11,2,0.14545454545454545,8,hit_wall,55
3,6,7,0,-0.0625,-1,hit_wall,16
15,2,8,1,0.12,3,hit_wall,25
23,13,25,3,0.22950819672131148,14,hit_own_body,61
18,12,11,2,0.1951219512195122,8,hit_own_body,41
20,14,21,2,0.14545454545454545,8,hit_wall,55
7,4,9,1,0.15,3,hit_wall,20
10,5,12,1,0.1111111111111111,3,hit_wall,27
29,25,16,2,0.11428571428571428,8,hit_wall,70
14,6,11,2,0.25806451612903225,8,hit_wall,31
17,5,7,2,0.27586206896551724,8,hit_wall,29
8,9,2,2,0.42105263157894735,8,hit_own_body,19
27,23,9,3,0.23728813559322035,14,hit_own_body,59
7,12,9,0,-0.03571428571428571,-1,hit_wall,28
13,13,13,1,0.07692307692307693,3,hit_wall,39
5,6,12,1,0.13043478260869565,3,hit_wall,23
11,5,7,1,0.13043478260869565,3,hit_wall,23
8,3,2,0,-0.07692307692307693,-1,hit_wall,13
15,4,4,1,0.13043478260869565,3,hit_wall,23
13,13,8,1,0.08823529411764706,3,hit_wall,34
82,30,30,4,0.14788732394366197,21,hit_own_body,142
15,13,13,2,0.1951219512195122,8,hit_wall,41
39,26,55,1,0.025,3,hit_wall,120
63,29,64,3,0.08974358974358974,14,hit_own_body,156
28,25,28,3,0.1728395061728395,14,hit_wall,81
15,21,13,2,0.16326530612244897,8,hit_own_body,49
16,14,10,3,0.35,14,hit_own_body,40
22,11,9,1,0.07142857142857142,3,hit_wall,42
7,4,5,0,-0.0625,-1,hit_wall,16
4,5,9,2,0.4444444444444444,8,hit_wall,18
1,4,4,2,0.8888888888888888,8,hit_own_body,9
11,2,4,1,0.17647058823529413,3,hit_wall,17
19,11,20,1,0.06,3,hit_wall,50
17,8,11,2,0.2222222222222222,8,hit_wall,36
19,8,20,2,0.1702127659574468,8,hit_wall,47
25,16,25,3,0.21212121212121213,14,hit_own_body,66
15,9,12,2,0.2222222222222222,8,hit_own_body,36
5,17,8,0,-0.03333333333333333,-1,hit_wall,30
13,19,12,1,0.06818181818181818,3,hit_wall,44
54,59,48,1,0.018633540372670808,3,hit_wall,161
32,21,25,2,0.10256410256410256,8,hit_wall,78
40,57,47,1,0.020833333333333332,3,hit_wall,144
12,16,20,2,0.16666666666666666,8,hit_own_body,48
11,13,11,1,0.08571428571428572,3,hit_wall,35
7,6,7,2,0.4,8,hit_own_body,20
6,3,2,0,-0.09090909090909091,-1,hit_wall,11
3,13,2,2,0.4444444444444444,8,hit_own_body,18
5,10,3,1,0.16666666666666666,3,hit_wall,18
11,10,11,1,0.09375,3,hit_wall,32
12,8,11,2,0.25806451612903225,8,hit_wall,31
30,17,36,1,0.03614457831325301,3,hit_wall,83
11,9,10,2,0.26666666666666666,8,hit_own_body,30
18,13,17,0,-0.020833333333333332,-1,hit_wall,48
28,14,11,2,0.1509433962264151,8,hit_wall,53
17,17,11,1,0.06666666666666667,3,hit_wall,45
44,18,25,3,0.16091954022988506,14,hit_wall,87
22,41,27,2,0.08888888888888889,8,hit_wall,90
9,3,21,1,0.09090909090909091,3,hit_wall,33
9,5,10,2,0.3333333333333333,8,hit_wall,24
3,5,6,0,-0.07142857142857142,-1,hit_wall,14
19,13,19,3,0.27450980392156865,14,hit_wall,51
6,13,12,1,0.0967741935483871,3,hit_wall,31
5,2,3,1,0.3,3,hit_wall,10
30,19,19,2,0.11764705882352941,8,hit_own_body,68
24,16,12,2,0.15384615384615385,8,hit_own_body,52
10,4,3,3,0.8235294117647058,14,hit_wall,17
5,5,12,0,-0.045454545454545456,-1,hit_wall,22
18,7,9,2,0.23529411764705882,8,hit_wall,34
4,7,6,0,-0.058823529411764705,-1,hit_wall,17
19,11,18,2,0.16666666666666666,8,hit_own_body,48
11,14,5,1,0.1,3,hit_wall,30
11,14,4,0,-0.034482758620689655,-1,hit_wall,29
24,18,15,1,0.05263157894736842,3,hit_wall,57
8,6,3,2,0.47058823529411764,8,hit_wall,17
12,6,8,1,0.11538461538461539,3,hit_wall,26
44,31,45,1,0.025,3,hit_wall,120
5,5,11,2,0.38095238095238093,8,hit_own_body,21
3,7,5,2,0.5333333333333333,8,hit_own_body,15
3,6,5,1,0.21428571428571427,3,hit_wall,14
13,4,10,1,0.1111111111111111,3,hit_wall,27
16,11,14,2,0.1951219512195122,8,hit_wall,41
5,10,10,1,0.12,3,hit_wall,25
20,9,11,2,0.2,8,hit_own_body,40
9,8,10,2,0.2962962962962963,8,hit_wall,27
15,6,6,1,0.1111111111111111,3,hit_wall,27
14,8,14,1,0.08333333333333333,3,hit_wall,36
7,7,10,2,0.3333333333333333,8,hit_wall,24
18,20,10,3,0.2916666666666667,14,hit_own_body,48
15,17,9,2,0.1951219512195122,8,hit_wall,41
7,9,7,1,0.13043478260869565,3,hit_wall,23
6,6,6,1,0.16666666666666666,3,hit_wall,18
17,8,7,1,0.09375,3,hit_wall,32
10,4,6,1,0.15,3,hit_wall,20
13,11,7,2,0.25806451612903225,8,hit_wall,31
8,5,4,2,0.47058823529411764,8,hit_own_body,17
22,18,25,2,0.12307692307692308,8,hit_wall,65
28,18,28,3,0.1891891891891892,14,hit_wall,74
8,8,9,0,-0.04,-1,hit_wall,25
5,3,4,2,0.6666666666666666,8,hit_wall,12
34,28,29,2,0.08791208791208792,8,hit_own_body,91
16,12,7,2,0.22857142857142856,8,hit_own_body,35
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
7,5,6,1,0.16666666666666666,3,hit_wall,18
8,12,9,2,0.27586206896551724,8,hit_own_body,29
21,10,18,2,0.16326530612244897,8,hit_wall,49
36,22,15,2,0.1095890410958904,8,hit_wall,73
5,12,11,2,0.2857142857142857,8,hit_own_body,28
5,2,2,1,0.3333333333333333,3,hit_wall,9
37,33,33,4,0.20388349514563106,21,hit_own_body,103
7,6,6,2,0.42105263157894735,8,hit_own_body,19
18,29,33,2,0.1,8,hit_own_body,80
16,10,19,2,0.17777777777777778,8,hit_wall,45
