action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
11,17,12,2,0.2,8,hit_wall,40
10,5,7,1,0.13636363636363635,3,hit_wall,22
6,9,15,1,0.1,3,hit_wall,30
2,3,3,0,-0.125,-1,hit_wall,8
13,4,10,0,-0.037037037037037035,-1,hit_wall,27
19,12,15,3,0.30434782608695654,14,hit_own_body,46
9,14,8,2,0.25806451612903225,8,hit_wall,31
9,8,19,2,0.2222222222222222,8,hit_own_body,36
16,17,18,2,0.1568627450980392,8,hit_own_body,51
27,24,22,2,0.1095890410958904,8,hit_own_body,73
8,10,15,1,0.09090909090909091,3,hit_wall,33
4,6,2,1,0.25,3,hit_wall,12
29,14,20,1,0.047619047619047616,3,hit_wall,63
4,5,5,0,-0.07142857142857142,-1,hit_wall,14
33,19,19,1,0.04225352112676056,3,hit_wall,71
2,7,3,2,0.6666666666666666,8,hit_own_body,12
21,18,21,3,0.23333333333333334,14,hit_own_body,60
10,4,5,1,0.15789473684210525,3,hit_wall,19
3,10,6,1,0.15789473684210525,3,hit_wall,19
9,8,15,2,0.25,8,hit_own_body,32
23,14,13,4,0.42,21,hit_own_body,50
11,5,10,3,0.5384615384615384,14,hit_wall,26
4,6,7,0,-0.058823529411764705,-1,hit_wall,17
27,16,25,1,0.04411764705882353,3,hit_wall,68
21,28,22,1,0.04225352112676056,3,hit_wall,71
6,4,11,1,0.14285714285714285,3,hit_wall,21
2,1,6,2,0.8888888888888888,8,hit_own_body,9
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
18,20,32,1,0.04285714285714286,3,hit_wall,70
19,22,30,2,0.11267605633802817,8,hit_wall,71
16,11,9,3,0.3888888888888889,14,hit_wall,36
24,10,33,2,0.11940298507462686,8,hit_wall,67
25,31,28,1,0.03571428571428571,3,hit_wall,84
35,35,34,3,0.1346153846153846,14,hit_own_body,104
18,13,11,2,0.19047619047619047,8,hit_own_body,42
8,10,9,2,0.2962962962962963,8,hit_own_body,27
8,13,14,1,0.08571428571428572,3,hit_wall,35
14,8,18,2,0.2,8,hit_wall,40
6,3,8,0,-0.058823529411764705,-1,hit_wall,17
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
23,17,27,2,0.11940298507462686,8,hit_wall,67
11,19,15,2,0.17777777777777778,8,hit_own_body,45
33,41,42,2,0.06896551724137931,8,hit_own_body,116
9,18,15,3,0.3333333333333333,14,hit_own_body,42
23,26,21,2,0.11428571428571428,8,hit_own_body,70
16,8,8,2,0.25,8,hit_own_body,32
12,22,21,2,0.14545454545454545,8,hit_wall,55
17,21,15,1,0.05660377358490566,3,hit_wall,53
3,11,6,1,0.15,3,hit_wall,20
31,36,42,4,0.1926605504587156,21,hit_own_body,109
7,8,4,1,0.15789473684210525,3,hit_wall,19
26,34,29,2,0.0898876404494382,8,hit_own_body,89
17,13,10,1,0.075,3,hit_wall,40
18,33,21,1,0.041666666666666664,3,hit_wall,72
10,8,10,1,0.10714285714285714,3,hit_wall,28
6,5,4,1,0.2,3,hit_wall,15
20,22,11,1,0.05660377358490566,3,hit_wall,53
25,12,18,0,-0.01818181818181818,-1,hit_wall,55
14,5,7,2,0.3076923076923077,8,hit_wall,26
79,57,53,3,0.07407407407407407,14,hit_wall,189
20,22,26,2,0.11764705882352941,8,hit_wall,68
3,8,7,1,0.16666666666666666,3,hit_wall,18
15,9,15,2,0.20512820512820512,8,hit_wall,39
54,45,61,3,0.0875,14,hit_wall,160
13,9,6,2,0.2857142857142857,8,hit_own_body,28
5,5,4,1,0.21428571428571427,3,hit_wall,14
9,6,6,1,0.14285714285714285,3,hit_wall,21
22,33,22,3,0.18181818181818182,14,hit_own_body,77
11,5,10,2,0.3076923076923077,8,hit_own_body,26
13,3,4,1,0.15,3,hit_wall,20
4,2,3,1,0.3333333333333333,3,hit_wall,9
6,6,3,0,-0.06666666666666667,-1,hit_wall,15
9,5,12,2,0.3076923076923077,8,hit_own_body,26
18,21,22,2,0.13114754098360656,8,hit_own_body,61
8,7,5,1,0.15,3,hit_wall,20
18,14,16,3,0.2916666666666667,14,hit_wall,48
6,19,18,0,-0.023255813953488372,-1,hit_wall,43
6,10,11,0,-0.037037037037037035,-1,hit_wall,27
11,11,13,2,0.22857142857142856,8,hit_own_body,35
18,23,13,3,0.25925925925925924,14,hit_own_body,54
5,6,7,0,-0.05555555555555555,-1,hit_wall,18
11,8,8,0,-0.037037037037037035,-1,hit_wall,27
7,14,14,1,0.08571428571428572,3,hit_wall,35
8,11,9,2,0.2857142857142857,8,hit_own_body,28
8,18,24,1,0.06,3,hit_wall,50
10,4,21,1,0.08571428571428572,3,hit_wall,35
5,5,6,0,-0.0625,-1,hit_wall,16
21,13,16,1,0.06,3,hit_wall,50
1,8,7,1,0.1875,3,hit_wall,16
27,45,47,3,0.11764705882352941,14,hit_wall,119
7,11,12,2,0.26666666666666666,8,hit_own_body,30
8,8,6,3,0.6363636363636364,14,hit_wall,22
9,10,11,1,0.1,3,hit_wall,30
12,20,10,0,-0.023809523809523808,-1,hit_wall,42
8,5,8,2,0.38095238095238093,8,hit_wall,21
12,16,12,2,0.2,8,hit_wall,40
29,71,79,2,0.0446927374301676,8,hit_wall,179
11,15,13,2,0.20512820512820512,8,hit_wall,39
18,17,15,3,0.28,14,hit_wall,50
13,14,11,1,0.07894736842105263,3,hit_wall,38
17,23,17,2,0.14035087719298245,8,hit_own_body,57
5,19,20,2,0.18181818181818182,8,hit_own_body,44
19,27,24,1,0.04285714285714286,3,hit_wall,70
10,12,18,1,0.075,3,hit_wall,40
26,31,35,1,0.03260869565217391,3,hit_wall,92
48,43,40,4,0.16030534351145037,21,hit_own_body,131
4,10,6,2,0.4,8,hit_own_body,20
25,16,25,3,0.21212121212121213,14,hit_own_body,66
5,3,7,0,-0.06666666666666667,-1,hit_wall,15
10,3,5,0,-0.05555555555555555,-1,hit_wall,18
5,9,6,1,0.15,3,hit_wall,20
11,8,6,1,0.12,3,hit_wall,25
19,27,24,3,0.2,14,hit_own_body,70
2,9,4,2,0.5333333333333333,8,hit_own_body,15
36,29,20,3,0.16470588235294117,14,hit_wall,85
6,4,4,1,0.21428571428571427,3,hit_wall,14
9,17,7,2,0.24242424242424243,8,hit_wall,33
9,9,10,3,0.5,14,hit_own_body,28
9,7,12,2,0.2857142857142857,8,hit_own_body,28
10,20,15,2,0.17777777777777778,8,hit_own_body,45
25,26,24,2,0.10666666666666667,8,hit_wall,75
13,15,15,1,0.06976744186046512,3,hit_wall,43
8,5,13,2,0.3076923076923077,8,hit_own_body,26
22,29,25,2,0.10526315789473684,8,hit_wall,76
5,6,4,1,0.2,3,hit_wall,15
27,31,25,1,0.03614457831325301,3,hit_wall,83
4,7,6,1,0.17647058823529413,3,hit_wall,17
11,18,20,1,0.061224489795918366,3,hit_wall,49
14,34,29,3,0.18181818181818182,14,hit_own_body,77
25,23,21,3,0.2028985507246377,14,hit_own_body,69
5,4,5,2,0.5714285714285714,8,hit_own_body,14
6,7,11,1,0.125,3,hit_wall,24
9,12,15,2,0.2222222222222222,8,hit_own_body,36
13,5,15,2,0.24242424242424243,8,hit_wall,33
3,8,9,1,0.15,3,hit_wall,20
14,14,11,0,-0.02564102564102564,-1,hit_wall,39
13,21,21,2,0.14545454545454545,8,hit_own_body,55
0,5,5,0,-0.1,-1,hit_wall,10
5,11,15,2,0.25806451612903225,8,hit_own_body,31
3,10,9,2,0.36363636363636365,8,hit_own_body,22
8,14,24,0,-0.021739130434782608,-1,hit_wall,46
13,11,12,1,0.08333333333333333,3,hit_wall,36
1,6,5,1,0.25,3,hit_wall,12
19,29,22,1,0.04285714285714286,3,hit_wall,70
8,1,2,1,0.2727272727272727,3,hit_wall,11
14,11,13,2,0.21052631578947367,8,hit_wall,38
5,2,3,1,0.3,3,hit_wall,10
13,20,30,2,0.12698412698412698,8,hit_own_body,63
14,31,14,1,0.05084745762711865,3,hit_wall,59
4,10,8,2,0.36363636363636365,8,hit_own_body,22
10,3,4,0,-0.058823529411764705,-1,hit_wall,17
11,7,4,1,0.13636363636363635,3,hit_wall,22
15,10,9,3,0.4117647058823529,14,hit_wall,34
8,6,6,3,0.7,14,hit_wall,20
13,21,22,2,0.14285714285714285,8,hit_wall,56
15,27,28,2,0.11428571428571428,8,hit_own_body,70
8,14,18,2,0.2,8,hit_own_body,40
16,15,20,2,0.1568627450980392,8,hit_own_body,51
7,17,16,1,0.075,3,hit_wall,40
28,20,20,2,0.11764705882352941,8,hit_wall,68
6,9,4,1,0.15789473684210525,3,hit_wall,19
8,13,17,1,0.07894736842105263,3,hit_wall,38
30,11,17,1,0.05172413793103448,3,hit_wall,58
20,18,29,3,0.208955223880597,14,hit_wall,67
9,7,17,1,0.09090909090909091,3,hit_wall,33
7,14,12,2,0.24242424242424243,8,hit_own_body,33
7,1,3,1,0.2727272727272727,3,hit_wall,11
11,16,15,2,0.19047619047619047,8,hit_wall,42
3,3,3,1,0.3333333333333333,3,hit_wall,9
5,6,2,1,0.23076923076923078,3,hit_wall,13
8,17,10,2,0.22857142857142856,8,hit_own_body,35
6,7,4,1,0.17647058823529413,3,hit_wall,17
17,16,33,2,0.12121212121212122,8,hit_own_body,66
10,14,11,3,0.4,14,hit_own_body,35
10,18,9,1,0.08108108108108109,3,hit_wall,37
6,6,19,1,0.0967741935483871,3,hit_wall,31
3,8,5,0,-0.0625,-1,hit_wall,16
13,6,7,1,0.11538461538461539,3,hit_wall,26
3,4,5,1,0.25,3,hit_wall,12
3,5,5,1,0.23076923076923078,3,hit_wall,13
23,18,15,3,0.25,14,hit_wall,56
37,49,45,2,0.061068702290076333,8,hit_wall,131
9,11,12,1,0.09375,3,hit_wall,32
3,11,6,0,-0.05,-1,hit_wall,20
16,24,16,4,0.375,21,hit_own_body,56
8,5,8,1,0.14285714285714285,3,hit_wall,21
9,9,18,1,0.08333333333333333,3,hit_wall,36
22,19,15,2,0.14285714285714285,8,hit_own_body,56
22,20,18,3,0.23333333333333334,14,hit_own_body,60
21,19,14,2,0.14814814814814814,8,hit_own_body,54
9,12,6,2,0.2962962962962963,8,hit_own_body,27
11,14,17,3,0.3333333333333333,14,hit_wall,42
19,7,9,1,0.08571428571428572,3,hit_wall,35
12,10,8,1,0.1,3,hit_wall,30
5,5,3,1,0.23076923076923078,3,hit_wall,13
15,21,27,2,0.12698412698412698,8,hit_own_body,63
9,5,3,1,0.17647058823529413,3,hit_wall,17
27,22,23,1,0.041666666666666664,3,hit_wall,72
9,15,6,1,0.1,3,hit_wall,30
39,37,36,1,0.026785714285714284,3,hit_wall,112
17,23,33,2,0.1095890410958904,8,hit_own_body,73
12,16,10,1,0.07894736842105263,3,hit_wall,38
4,5,4,1,0.23076923076923078,3,hit_wall,13
10,10,14,2,0.23529411764705882,8,hit_own_body,34
9,18,20,1,0.06382978723404255,3,hit_wall,47
23,28,33,2,0.09523809523809523,8,hit_own_body,84
9,11,13,0,-0.030303030303030304,-1,hit_wall,33
10,6,8,1,0.125,3,hit_wall,24
6,14,19,1,0.07692307692307693,3,hit_wall,39
17,18,43,2,0.10256410256410256,8,hit_own_body,78
5,7,11,2,0.34782608695652173,8,hit_wall,23
16,21,26,2,0.12698412698412698,8,hit_own_body,63
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
30,19,35,1,0.03571428571428571,3,hit_wall,84
4,2,2,0,-0.125,-1,hit_wall,8
15,6,11,1,0.09375,3,hit_wall,32
4,1,1,1,0.5,3,hit_wall,6
12,17,24,2,0.1509433962264151,8,hit_wall,53
14,8,6,2,0.2857142857142857,8,hit_wall,28
8,7,5,1,0.15,3,hit_wall,20
14,6,12,1,0.09375,3,hit_wall,32
6,3,3,1,0.25,3,hit_wall,12
11,10,17,1,0.07894736842105263,3,hit_wall,38
27,25,32,2,0.09523809523809523,8,hit_own_body,84
32,35,31,4,0.21428571428571427,21,hit_wall,98
15,5,25,1,0.06666666666666667,3,hit_wall,45
14,26,11,2,0.1568627450980392,8,hit_own_body,51
44,27,34,2,0.0761904761904762,8,hit_wall,105
6,8,7,1,0.14285714285714285,3,hit_wall,21
8,9,5,0,-0.045454545454545456,-1,hit_wall,22
9,13,20,2,0.19047619047619047,8,hit_own_body,42
4,15,15,2,0.23529411764705882,8,hit_wall,34
13,16,22,2,0.1568627450980392,8,hit_own_body,51
20,21,23,1,0.046875,3,hit_wall,64
11,27,24,3,0.22580645161290322,14,hit_own_body,62
13,24,22,3,0.23728813559322035,14,hit_wall,59
19,20,26,4,0.3230769230769231,21,hit_own_body,65
9,9,13,2,0.25806451612903225,8,hit_own_body,31
33,14,9,1,0.05357142857142857,3,hit_wall,56
12,2,5,0,-0.05263157894736842,-1,hit_wall,19
63,58,81,3,0.06930693069306931,14,hit_own_body,202
9,17,17,2,0.18604651162790697,8,hit_own_body,43
23,18,29,4,0.3,21,hit_own_body,70
21,23,21,3,0.2153846153846154,14,hit_own_body,65
16,9,8,2,0.24242424242424243,8,hit_wall,33
14,6,21,3,0.34146341463414637,14,hit_own_body,41
13,18,29,3,0.23333333333333334,14,hit_wall,60
26,18,30,2,0.10810810810810811,8,hit_wall,74
18,18,12,0,-0.020833333333333332,-1,hit_wall,48
12,10,12,2,0.23529411764705882,8,hit_wall,34
31,38,41,3,0.12727272727272726,14,hit_wall,110
9,1,3,0,-0.07692307692307693,-1,hit_wall,13
6,3,4,2,0.6153846153846154,8,hit_wall,13
22,16,25,2,0.12698412698412698,8,hit_own_body,63
13,18,12,3,0.32558139534883723,14,hit_own_body,43
9,3,5,1,0.17647058823529413,3,hit_wall,17
9,4,9,0,-0.045454545454545456,-1,hit_wall,22
8,7,8,1,0.13043478260869565,3,hit_wall,23
28,22,13,2,0.12698412698412698,8,hit_own_body,63
19,13,11,0,-0.023255813953488372,-1,hit_wall,43
26,22,22,2,0.11428571428571428,8,hit_own_body,70
24,19,20,3,0.2222222222222222,14,hit_own_body,63
6,9,5,1,0.15,3,hit_wall,20
15,25,26,2,0.12121212121212122,8,hit_own_body,66
26,15,31,2,0.1111111111111111,8,hit_own_body,72
13,28,22,1,0.047619047619047616,3,hit_wall,63
21,16,21,2,0.13793103448275862,8,hit_wall,58
5,5,4,1,0.21428571428571427,3,hit_wall,14
15,18,25,1,0.05172413793103448,3,hit_wall,58
8,4,2,0,-0.07142857142857142,-1,hit_wall,14
5,9,5,1,0.15789473684210525,3,hit_wall,19
7,6,4,2,0.47058823529411764,8,hit_wall,17
15,15,20,1,0.06,3,hit_wall,50
13,12,13,2,0.21052631578947367,8,hit_wall,38
6,6,9,1,0.14285714285714285,3,hit_wall,21
3,4,4,1,0.2727272727272727,3,hit_wall,11
9,9,11,2,0.27586206896551724,8,hit_wall,29
26,22,27,2,0.10666666666666667,8,hit_wall,75
16,15,18,2,0.16326530612244897,8,hit_own_body,49
13,13,10,1,0.08333333333333333,3,hit_wall,36
30,28,21,4,0.26582278481012656,21,hit_own_body,79
15,11,12,1,0.07894736842105263,3,hit_wall,38
10,4,10,1,0.125,3,hit_wall,24
16,19,25,3,0.23333333333333334,14,hit_own_body,60
7,13,24,0,-0.022727272727272728,-1,hit_wall,44
18,20,19,1,0.05263157894736842,3,hit_wall,57
9,8,13,1,0.1,3,hit_wall,30
5,1,2,1,0.375,3,hit_wall,8
22,33,28,3,0.1686746987951807,14,hit_own_body,83
6,3,2,1,0.2727272727272727,3,hit_wall,11
52,31,41,2,0.06451612903225806,8,hit_wall,124
13,17,19,2,0.16326530612244897,8,hit_wall,49
7,7,6,1,0.15,3,hit_wall,20
32,36,30,2,0.08163265306122448,8,hit_wall,98
9,4,9,2,0.36363636363636365,8,hit_wall,22
5,7,5,2,0.47058823529411764,8,hit_own_body,17
10,17,15,2,0.19047619047619047,8,hit_wall,42
4,6,10,0,-0.05,-1,hit_wall,20
23,25,27,2,0.10666666666666667,8,hit_wall,75
6,19,22,2,0.1702127659574468,8,hit_wall,47
23,11,6,0,-0.025,-1,hit_wall,40
4,2,3,1,0.3333333333333333,3,hit_wall,9
9,7,9,2,0.32,8,hit_wall,25
16,11,14,3,0.34146341463414637,14,hit_wall,41
8,12,16,2,0.2222222222222222,8,hit_wall,36
9,18,19,1,0.06521739130434782,3,hit_wall,46
16,18,15,2,0.16326530612244897,8,hit_own_body,49
27,21,25,2,0.1095890410958904,8,hit_own_body,73
17,18,18,2,0.1509433962264151,8,hit_own_body,53
15,26,24,1,0.046153846153846156,3,hit_wall,65
10,10,10,1,0.1,3,hit_wall,30
22,24,25,2,0.11267605633802817,8,hit_wall,71
4,12,7,1,0.13043478260869565,3,hit_wall,23
12,18,18,1,0.0625,3,hit_wall,48
15,13,15,2,0.18604651162790697,8,hit_wall,43
9,14,9,1,0.09375,3,hit_wall,32
17,18,26,2,0.13114754098360656,8,hit_wall,61
15,11,21,3,0.2978723404255319,14,hit_own_body,47
10,6,5,1,0.14285714285714285,3,hit_wall,21
7,3,5,1,0.2,3,hit_wall,15
34,44,29,2,0.07476635514018691,8,hit_own_body,107
13,10,17,3,0.35,14,hit_own_body,40
35,31,29,1,0.031578947368421054,3,hit_wall,95
14,21,31,1,0.045454545454545456,3,hit_wall,66
23,23,19,2,0.12307692307692308,8,hit_wall,65
2,3,3,0,-0.125,-1,hit_wall,8
14,12,21,1,0.06382978723404255,3,hit_wall,47
21,24,13,1,0.05172413793103448,3,hit_wall,58
6,12,4,1,0.13636363636363635,3,hit_wall,22
30,26,26,3,0.17073170731707318,14,hit_own_body,82
11,6,11,1,0.10714285714285714,3,hit_wall,28
8,9,10,1,0.1111111111111111,3,hit_wall,27
16,20,13,2,0.16326530612244897,8,hit_wall,49
12,13,15,1,0.075,3,hit_wall,40
11,13,8,2,0.25,8,hit_own_body,32
11,17,23,2,0.1568627450980392,8,hit_own_body,51
20,16,16,2,0.15384615384615385,8,hit_wall,52
19,27,26,2,0.1111111111111111,8,hit_own_body,72
13,13,9,2,0.22857142857142856,8,hit_wall,35
21,20,9,1,0.06,3,hit_wall,50
27,22,28,1,0.03896103896103896,3,hit_wall,77
15,16,14,3,0.3111111111111111,14,hit_own_body,45
11,14,3,0,-0.03571428571428571,-1,hit_wall,28
5,7,7,0,-0.05263157894736842,-1,hit_wall,19
17,26,12,0,-0.01818181818181818,-1,hit_wall,55
18,4,10,0,-0.03125,-1,hit_wall,32
17,22,22,2,0.13114754098360656,8,hit_own_body,61
7,24,16,2,0.1702127659574468,8,hit_own_body,47
4,7,10,0,-0.047619047619047616,-1,hit_wall,21
34,26,36,1,0.03125,3,hit_wall,96
7,16,27,1,0.06,3,hit_wall,50
10,8,8,2,0.3076923076923077,8,hit_wall,26
15,14,17,3,0.30434782608695654,14,hit_wall,46
5,5,7,1,0.17647058823529413,3,hit_wall,17
24,15,34,2,0.1095890410958904,8,hit_wall,73
14,14,10,0,-0.02631578947368421,-1,hit_wall,38
8,10,12,2,0.26666666666666666,8,hit_own_body,30
6,1,1,0,-0.125,-1,hit_wall,8
11,12,11,3,0.4117647058823529,14,hit_own_body,34
21,36,44,2,0.07920792079207921,8,hit_wall,101
3,3,7,1,0.23076923076923078,3,hit_wall,13
25,22,29,1,0.039473684210526314,3,hit_wall,76
18,21,8,0,-0.02127659574468085,-1,hit_wall,47
13,10,26,2,0.16326530612244897,8,hit_own_body,49
6,12,16,1,0.08823529411764706,3,hit_wall,34
7,9,6,0,-0.045454545454545456,-1,hit_wall,22
14,18,11,1,0.06976744186046512,3,hit_wall,43
8,14,21,0,-0.023255813953488372,-1,hit_wall,43
5,23,15,1,0.06976744186046512,3,hit_wall,43
7,7,9,1,0.13043478260869565,3,hit_wall,23
5,0,0,0,-0.2,-1,hit_wall,5
18,34,43,3,0.14736842105263157,14,hit_own_body,95
25,18,9,2,0.15384615384615385,8,hit_wall,52
21,14,16,1,0.058823529411764705,3,hit_wall,51
3,5,10,2,0.4444444444444444,8,hit_own_body,18
21,18,17,2,0.14285714285714285,8,hit_own_body,56
26,23,28,2,0.1038961038961039,8,hit_wall,77
33,32,39,3,0.1346153846153846,14,hit_own_body,104
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
22,44,33,3,0.1414141414141414,14,hit_wall,99
7,7,9,1,0.13043478260869565,3,hit_wall,23
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
10,13,16,2,0.20512820512820512,8,hit_own_body,39
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
5,5,7,0,-0.058823529411764705,-1,hit_wall,17
10,15,11,2,0.2222222222222222,8,hit_own_body,36
5,5,11,1,0.14285714285714285,3,hit_wall,21
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
17,17,13,2,0.1702127659574468,8,hit_own_body,47
12,16,15,1,0.06976744186046512,3,hit_wall,43
3,14,21,1,0.07894736842105263,3,hit_wall,38
5,6,11,0,-0.045454545454545456,-1,hit_wall,22
12,11,16,2,0.20512820512820512,8,hit_wall,39
5,2,3,1,0.3,3,hit_wall,10
22,25,35,2,0.0975609756097561,8,hit_own_body,82
4,3,3,0,-0.1,-1,hit_wall,10
12,10,20,1,0.07142857142857142,3,hit_wall,42
3,17,18,2,0.21052631578947367,8,hit_own_body,38
11,6,11,2,0.2857142857142857,8,hit_wall,28
18,13,16,0,-0.02127659574468085,-1,hit_wall,47
3,5,7,1,0.2,3,hit_wall,15
8,6,8,1,0.13636363636363635,3,hit_wall,22
8,2,8,1,0.16666666666666666,3,hit_wall,18
29,18,28,2,0.10666666666666667,8,hit_wall,75
1,4,8,0,-0.07692307692307693,-1,hit_wall,13
6,10,10,2,0.3076923076923077,8,hit_own_body,26
14,19,19,2,0.15384615384615385,8,hit_own_body,52
28,18,21,3,0.208955223880597,14,hit_wall,67
15,28,22,2,0.12307692307692308,8,hit_own_body,65
6,8,4,1,0.16666666666666666,3,hit_wall,18
11,24,23,1,0.05172413793103448,3,hit_wall,58
14,32,34,1,0.0375,3,hit_wall,80
23,20,26,3,0.2028985507246377,14,hit_wall,69
18,22,35,5,0.38666666666666666,29,hit_own_body,75
32,19,28,2,0.10126582278481013,8,hit_wall,79
6,7,7,1,0.15,3,hit_wall,20
5,10,9,1,0.125,3,hit_wall,24
4,4,4,2,0.6666666666666666,8,hit_wall,12
12,33,29,2,0.10810810810810811,8,hit_own_body,74
11,5,6,1,0.13636363636363635,3,hit_wall,22
11,10,20,2,0.1951219512195122,8,hit_wall,41
16,20,29,3,0.2153846153846154,14,hit_own_body,65
21,12,9,2,0.19047619047619047,8,hit_wall,42
6,13,4,2,0.34782608695652173,8,hit_wall,23
8,18,13,2,0.20512820512820512,8,hit_own_body,39
10,11,13,1,0.08823529411764706,3,hit_wall,34
12,22,17,2,0.1568627450980392,8,hit_own_body,51
10,18,15,2,0.18604651162790697,8,hit_wall,43
5,9,12,2,0.3076923076923077,8,hit_own_body,26
10,17,17,3,0.3181818181818182,14,hit_own_body,44
11,21,14,1,0.06521739130434782,3,hit_wall,46
10,14,14,2,0.21052631578947367,8,hit_wall,38
15,29,34,1,0.038461538461538464,3,hit_wall,78
6,16,14,3,0.3888888888888889,14,hit_own_body,36
16,18,22,2,0.14285714285714285,8,hit_wall,56
5,6,18,1,0.10344827586206896,3,hit_wall,29
7,12,21,3,0.35,14,hit_own_body,40
6,5,2,0,-0.07692307692307693,-1,hit_wall,13
9,20,16,1,0.06666666666666667,3,hit_wall,45
9,9,10,0,-0.03571428571428571,-1,hit_wall,28
5,10,5,0,-0.05,-1,hit_wall,20
11,14,9,1,0.08823529411764706,3,hit_wall,34
4,7,4,1,0.2,3,hit_wall,15
17,36,30,2,0.0963855421686747,8,hit_wall,83
19,24,20,4,0.3333333333333333,21,hit_wall,63
15,22,20,2,0.14035087719298245,8,hit_wall,57
8,15,9,2,0.25,8,hit_wall,32
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
12,24,31,1,0.04477611940298507,3,hit_wall,67
4,9,9,2,0.36363636363636365,8,hit_own_body,22
10,20,17,2,0.1702127659574468,8,hit_own_body,47
20,16,18,3,0.25925925925925924,14,hit_wall,54
7,12,18,1,0.08108108108108109,3,hit_wall,37
21,13,13,1,0.06382978723404255,3,hit_wall,47
4,7,7,2,0.4444444444444444,8,hit_own_body,18
19,35,20,1,0.04054054054054054,3,hit_wall,74
8,10,6,2,0.3333333333333333,8,hit_wall,24
15,10,23,2,0.16666666666666666,8,hit_wall,48
23,17,17,2,0.14035087719298245,8,hit_wall,57
14,14,11,2,0.20512820512820512,8,hit_wall,39
12,8,12,1,0.09375,3,hit_wall,32
21,14,22,2,0.14035087719298245,8,hit_own_body,57
12,32,14,1,0.05172413793103448,3,hit_wall,58
8,19,10,3,0.3783783783783784,14,hit_wall,37
13,13,16,4,0.5,21,hit_own_body,42
15,15,24,0,-0.018518518518518517,-1,hit_wall,54
15,10,8,1,0.09090909090909091,3,hit_wall,33
10,2,5,0,-0.058823529411764705,-1,hit_wall,17
18,3,9,2,0.26666666666666666,8,hit_own_body,30
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
4,2,2,0,-0.125,-1,hit_wall,8
6,8,2,0,-0.0625,-1,hit_wall,16
10,21,24,2,0.14545454545454545,8,hit_wall,55
28,44,50,3,0.11475409836065574,14,hit_own_body,122
10,9,9,2,0.2857142857142857,8,hit_wall,28
19,26,27,4,0.2916666666666667,21,hit_own_body,72
28,37,27,4,0.22826086956521738,21,hit_own_body,92
14,28,23,2,0.12307692307692308,8,hit_own_body,65
10,10,10,1,0.1,3,hit_wall,30
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
14,4,11,1,0.10344827586206896,3,hit_wall,29
28,22,29,3,0.17721518987341772,14,hit_own_body,79
50,47,61,2,0.05063291139240506,8,hit_own_body,158
35,23,33,3,0.15384615384615385,14,hit_own_body,91
8,23,17,1,0.0625,3,hit_wall,48
5,16,13,2,0.23529411764705882,8,hit_own_body,34
6,3,4,1,0.23076923076923078,3,hit_wall,13
12,6,10,0,-0.03571428571428571,-1,hit_wall,28
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
5,9,9,1,0.13043478260869565,3,hit_wall,23
19,28,42,1,0.033707865168539325,3,hit_wall,89
28,23,31,1,0.036585365853658534,3,hit_wall,82
6,4,8,1,0.16666666666666666,3,hit_wall,18
6,3,5,0,-0.07142857142857142,-1,hit_wall,14
8,16,17,3,0.34146341463414637,14,hit_own_body,41
7,2,3,0,-0.08333333333333333,-1,hit_wall,12
4,2,3,1,0.3333333333333333,3,hit_wall,9
23,23,22,3,0.20588235294117646,14,hit_wall,68
2,3,3,0,-0.125,-1,hit_wall,8
6,3,10,2,0.42105263157894735,8,hit_own_body,19
9,12,15,1,0.08333333333333333,3,hit_wall,36
15,14,8,1,0.08108108108108109,3,hit_wall,37
5,8,8,0,-0.047619047619047616,-1,hit_wall,21
14,10,21,0,-0.022222222222222223,-1,hit_wall,45
28,30,23,4,0.25925925925925924,21,hit_own_body,81
9,10,17,2,0.2222222222222222,8,hit_own_body,36
14,29,25,2,0.11764705882352941,8,hit_wall,68
7,3,5,2,0.5333333333333333,8,hit_wall,15
11,18,13,2,0.19047619047619047,8,hit_own_body,42
6,10,5,0,-0.047619047619047616,-1,hit_wall,21
6,9,8,2,0.34782608695652173,8,hit_own_body,23
5,15,16,2,0.2222222222222222,8,hit_own_body,36
3,6,7,0,-0.0625,-1,hit_wall,16
15,26,22,3,0.2222222222222222,14,hit_wall,63
8,6,5,1,0.15789473684210525,3,hit_wall,19
4,8,3,1,0.2,3,hit_wall,15
5,11,4,0,-0.05,-1,hit_wall,20
6,19,11,1,0.08333333333333333,3,hit_wall,36
12,8,13,2,0.24242424242424243,8,hit_wall,33
9,12,16,2,0.21621621621621623,8,hit_wall,37
16,22,14,1,0.057692307692307696,3,hit_wall,52
14,5,10,1,0.10344827586206896,3,hit_wall,29
